"Item_Identifier","Outlet_Identifier","Item_Outlet_Sales"
"FDW58","OUT045",1578.32453868554
"FDG22","OUT019",-1085.6179463249
"FDG31","OUT017",1103.57380476806
"NCV53","OUT027",4794.6691269808
"DRJ37","OUT035",2314.37010890855
"FDV07","OUT035",1807.33951584328
"FDW52","OUT018",2276.762235794
"FDT15","OUT045",2771.98248820371
"FDD02","OUT018",1660.22011723458
"FDM16","OUT035",1264.90884591273
"NCE55","OUT046",2609.29342581501
"FDB57","OUT018",3137.97007435342
"FDQ04","OUT013",706.135348486787
"FDQ47","OUT019",-977.517667529497
"FDY14","OUT019",2158.23481596022
"DRK37","OUT017",2776.5030719184
"FDO25","OUT017",3184.41491105861
"FDL57","OUT046",3915.09734808928
"NCK29","OUT018",1705.94722035521
"FDK46","OUT027",5038.94554531835
"NCB43","OUT010",1102.10699183776
"DRE01","OUT027",4675.35595677794
"FDC46","OUT018",2566.09792525833
"FDQ23","OUT045",1610.79455830237
"FDX38","OUT049",835.061382391348
"FDG60","OUT018",3311.38557716705
"FDW55","OUT017",3773.40348765542
"FDP39","OUT013",900.112457898176
"FDB20","OUT018",1033.96279674362
"FDV21","OUT017",1953.43208301716
"FDZ02","OUT013",1425.43970744743
"FDP19","OUT027",3185.21671519421
"FDA38","OUT035",3557.3711205233
"FDH22","OUT045",1853.41054055567
"DRM11","OUT045",3762.37570734493
"FDO12","OUT027",4108.15681468324
"FDT14","OUT049",1864.31677141421
"FDW34","OUT010",1897.80770642503
"FDG04","OUT027",3932.33663800582
"FDW59","OUT018",1156.72399852754
"FDR33","OUT018",1477.11444079406
"FDP32","OUT013",1973.75937805083
"FDL13","OUT027",4559.24055104885
"FDD22","OUT013",1769.49223848367
"FDV40","OUT027",2228.81455828747
"NCD55","OUT046",697.404636403451
"FDQ20","OUT010",-1020.2511618202
"FDD28","OUT045",821.551969060201
"FDC39","OUT045",2962.90417715447
"NCR17","OUT049",1891.38700191887
"DRO35","OUT018",1539.84215701884
"FDF40","OUT049",3708.2813164734
"FDR31","OUT018",2009.29336269889
"NCQ41","OUT017",2968.61030479027
"FDP38","OUT046",813.578657155827
"NCU54","OUT027",4324.85011921687
"FDG22","OUT018",412.259194016729
"DRK59","OUT013",3378.69110750531
"FDC37","OUT046",1672.32088657071
"NCO42","OUT013",2228.22903064558
"NCT42","OUT017",2265.44198417994
"FDX27","OUT035",1500.92008125777
"FDV40","OUT018",860.727563328055
"FDT45","OUT027",2075.69521324295
"FDS47","OUT019",-281.675657720181
"FDR45","OUT035",3656.96220579294
"FDB03","OUT045",3455.77948018048
"FDO49","OUT035",909.50338472072
"FDU60","OUT027",3748.84279097215
"FDB26","OUT018",670.222131317118
"FDB46","OUT017",3271.03187026626
"FDQ37","OUT019",1188.58234779762
"FDN03","OUT017",3813.94071502534
"NCX30","OUT045",3643.99108614473
"FDK32","OUT019",729.981983223402
"DRM47","OUT013",2833.22596354506
"NCO02","OUT046",1070.16283608694
"FDP04","OUT013",965.427639125381
"NCO43","OUT049",1670.43039139399
"FDD59","OUT013",1342.96475861202
"FDQ10","OUT017",2652.48066541929
"FDW45","OUT035",2369.33970911774
"NCK30","OUT049",3836.55091560764
"FDU31","OUT018",3018.25055487987
"NCQ17","OUT019",686.236176914765
"FDN01","OUT017",2556.16080224279
"FDZ19","OUT049",2713.58422546656
"DRG37","OUT017",2258.43196601587
"FDE32","OUT045",601.398892187819
"FDO34","OUT049",2603.86239299872
"FDM04","OUT019",-871.703911672968
"FDZ25","OUT049",2690.54329735339
"FDU08","OUT049",1602.17329546546
"NCW30","OUT045",3755.67967355188
"NCM18","OUT013",1004.19839516326
"FDS22","OUT035",826.637467324123
"NCH18","OUT017",3629.25671099865
"FDC23","OUT013",2729.9836313757
"FDY46","OUT013",2837.44637455175
"NCU06","OUT046",3396.35305768986
"FDX57","OUT045",1505.66810091692
"FDX36","OUT027",4590.55392321412
"FDL16","OUT045",684.243915406241
"FDT16","OUT010",2141.6016056741
"FDN16","OUT018",1350.82567339634
"FDC03","OUT046",2796.52265691187
"DRF60","OUT013",3493.49008492141
"FDS27","OUT027",4140.64845238195
"FDP33","OUT010",2055.64430866476
"FDJ36","OUT018",1303.37069042556
"NCR42","OUT013",565.387415841295
"FDV14","OUT017",1277.32064235957
"NCP42","OUT035",3004.92520840797
"FDB50","OUT027",2442.58713311768
"NCC30","OUT027",3790.13209930988
"FDA23","OUT018",1372.1053238609
"FDW16","OUT017",1443.42170705283
"FDQ52","OUT010",1935.37222717216
"FDB58","OUT049",2279.5139002537
"NCP29","OUT049",1066.44141456737
"NCM05","OUT045",3867.00365232827
"FDO25","OUT013",3161.82014696829
"NCM54","OUT046",1958.41895502162
"NCL54","OUT046",2603.29018519415
"FDL39","OUT010",895.532884331791
"FDF53","OUT018",2504.97667904669
"NCQ42","OUT035",2072.90356140899
"FDF58","OUT013",1034.55160770532
"FDZ04","OUT035",1071.59349369766
"FDE26","OUT019",529.955220060463
"FDS60","OUT017",2728.00027770821
"FDV58","OUT017",2986.82360280169
"FDM04","OUT045",737.397041064105
"FDE08","OUT035",2358.99952278312
"NCB43","OUT049",2903.08519547805
"FDU11","OUT010",174.514667303556
"FDF22","OUT019",1474.52960831092
"FDE24","OUT013",2135.34431822045
"DRJ49","OUT046",1906.50272047996
"NCQ53","OUT035",3628.88944768087
"NCL41","OUT013",602.035349251844
"FDR22","OUT013",1785.09918004354
"FDH04","OUT035",1507.12974571605
"DRH15","OUT045",602.463303697125
"FDY40","OUT049",858.905307877591
"NCI17","OUT035",1604.53002030478
"NCC18","OUT013",2605.80361014694
"FDY28","OUT027",4330.95506399833
"FDB45","OUT027",2818.24913090047
"NCL30","OUT018",1719.48278582855
"FDM10","OUT017",3204.59855215304
"FDH22","OUT027",3133.83633718055
"NCZ53","OUT017",2902.21993427942
"NCI18","OUT013",3304.58120090306
"FDH14","OUT027",3389.62137502816
"FDR36","OUT027",1968.67332128705
"FDW01","OUT045",2213.46485868379
"FDK02","OUT027",3054.68475904065
"FDJ02","OUT018",2028.5475593222
"FDU55","OUT013",3912.02943488786
"NCV18","OUT027",2531.18641021062
"FDH14","OUT018",1938.67223449863
"FDZ37","OUT045",1365.51572460394
"FDX49","OUT049",3594.27475237272
"NCD43","OUT046",1598.61784802436
"FDZ07","OUT013",1067.6790394694
"FDK43","OUT035",2114.50605630091
"FDR32","OUT018",3232.79757559028
"FDT39","OUT013",2370.33886629249
"NCV54","OUT017",1865.96503402872
"FDF38","OUT018",530.957480077428
"FDV60","OUT046",2974.28218106642
"FDH44","OUT027",3419.55039608525
"FDS21","OUT046",1015.48201042689
"NCL41","OUT045",520.823849543529
"FDM46","OUT017",1483.46822739893
"FDU27","OUT045",852.658170105045
"NCJ54","OUT017",3544.96726481662
"DRG51","OUT018",2176.59395205739
"NCA29","OUT019",897.76942167768
"FDR47","OUT045",2872.91846587008
"NCL19","OUT027",3391.67609010576
"DRG01","OUT049",1198.42069996663
"FDG10","OUT046",945.749894089589
"NCV05","OUT049",2348.8668284034
"NCH18","OUT019",1903.36109668096
"FDV14","OUT018",1020.85823365113
"DRJ23","OUT035",2916.88129375767
"DRJ11","OUT046",2752.72327627163
"FDZ03","OUT017",2770.37246559398
"FDI27","OUT010",-1056.90339441999
"FDJ14","OUT018",1144.17637356941
"FDU32","OUT017",1905.53328547543
"FDD47","OUT027",3833.05067482248
"DRF36","OUT035",2906.17598980085
"FDM21","OUT046",3831.48714984729
"FDV10","OUT018",567.156736135559
"FDH60","OUT018",2733.43229608006
"FDX47","OUT010",692.444220448615
"FDT19","OUT019",924.626791002447
"FDO11","OUT045",3720.4012444606
"FDH24","OUT027",3563.7262464835
"FDL02","OUT018",1502.90578836623
"FDB02","OUT049",2791.37391842701
"FDA43","OUT046",2926.57253651203
"FDG52","OUT045",647.943006459609
"DRC12","OUT013",2743.13141309842
"FDY37","OUT018",2007.93778745291
"NCU18","OUT045",2098.63674111786
"FDU09","OUT035",1065.65222678987
"DRJ25","OUT027",1934.66571434287
"DRE12","OUT018",1380.96256245025
"DRL47","OUT017",1881.15277718037
"DRK01","OUT046",1392.3434346143
"FDC22","OUT019",1204.4239315008
"FDG44","OUT013",936.827269440415
"FDW04","OUT035",2047.75106995344
"FDK09","OUT049",3432.53212231682
"NCN43","OUT035",1989.86174934718
"FDG04","OUT049",2795.82795321283
"FDH32","OUT010",-206.277698810914
"DRI47","OUT017",2222.6788845542
"DRE15","OUT013",1133.68647318927
"FDY11","OUT035",1209.88044025517
"FDO60","OUT049",818.129312001103
"FDQ20","OUT018",474.208769013843
"FDO57","OUT027",3603.59755900791
"FDT14","OUT019",124.975398515646
"FDA57","OUT049",773.388777931421
"DRN35","OUT017",654.752416771928
"FDJ03","OUT046",805.631668073907
"FDX28","OUT017",1551.19536472496
"DRE25","OUT045",1261.37733938404
"FDR09","OUT046",3820.77153933525
"FDB23","OUT035",3531.66315548508
"FDO08","OUT045",2412.78000203511
"FDQ23","OUT049",1691.96982460858
"FDW04","OUT013",1956.10486688838
"DRK13","OUT010",1163.13210499618
"NCL17","OUT027",3365.86114113116
"FDY21","OUT035",3027.25752971433
"FDJ38","OUT027",4095.48566769716
"FDA37","OUT019",325.613550361217
"FDV43","OUT013",757.110301779448
"FDL36","OUT046",1439.75741480761
"FDD53","OUT045",592.666075058532
"FDZ19","OUT010",948.751550502595
"FDV21","OUT045",1848.07876196082
"NCL54","OUT018",2391.32389976025
"DRI47","OUT027",3347.73548533243
"DRG03","OUT049",2313.09988627973
"FDG21","OUT013",2302.53434972461
"FDW03","OUT018",1491.87716642439
"NCI55","OUT046",1882.02882697633
"DRC36","OUT019",896.883980570983
"FDH22","OUT017",1986.07212693986
"FDV20","OUT045",1924.6075223811
"NCU41","OUT027",4100.86159892206
"FDN46","OUT027",2844.58818483246
"FDK50","OUT045",2415.5442062802
"NCA05","OUT027",3412.5758684815
"DRH01","OUT018",2270.37780508609
"FDT08","OUT018",2066.11656116791
"FDM08","OUT018",3176.53437955017
"FDZ07","OUT035",1147.82855767426
"FDS22","OUT017",812.994435124925
"FDV35","OUT027",3604.38062298728
"FDI28","OUT010",-560.938506511397
"FDW58","OUT027",2848.61286587068
"FDT52","OUT045",3531.92192275343
"FDY34","OUT046",2506.05919977715
"FDR10","OUT046",2411.79758425463
"FDK57","OUT017",1891.68182759982
"FDR02","OUT027",2787.53555799385
"FDX49","OUT046",3545.25478856188
"FDQ20","OUT046",676.12270109473
"DRK23","OUT045",3642.0082910814
"NCW06","OUT046",2828.91193062856
"FDR31","OUT017",2294.4941392689
"NCE43","OUT013",2553.45925646086
"DRO59","OUT027",2351.63319060046
"FDN09","OUT049",3672.16256789484
"FDR11","OUT046",2485.53198126384
"FDO57","OUT013",2445.44196360308
"NCX18","OUT017",2969.54170998807
"FDB05","OUT018",3384.81148782418
"FDQ08","OUT018",847.748304145272
"NCG43","OUT035",1578.14958046315
"FDJ56","OUT013",1588.8068567821
"FDA13","OUT010",-1084.54226118618
"FDO56","OUT017",1886.9879747228
"FDB37","OUT018",3405.43222291
"FDZ02","OUT018",1195.246376567
"FDQ24","OUT046",3715.00767631762
"FDM16","OUT013",1177.57265609514
"FDU35","OUT049",1658.03071511504
"FDT35","OUT035",2708.97834450172
"NCX30","OUT049",3755.34208614141
"FDG04","OUT017",2771.181221716
"FDI12","OUT035",1464.39829709912
"FDE35","OUT035",1098.99252647957
"NCP14","OUT027",2825.64077071381
"NCY53","OUT045",1636.55242452039
"FDP49","OUT017",856.068998175644
"FDQ04","OUT017",726.641719226169
"FDM39","OUT035",2695.14329015526
"FDO58","OUT019",778.049117495149
"FDC56","OUT017",1892.33242065767
"NCQ54","OUT046",2525.07433817863
"FDV10","OUT027",1971.64936867128
"NCK17","OUT046",674.871797234908
"NCF55","OUT027",1830.86090974181
"FDV33","OUT013",3885.46826611984
"NCH29","OUT019",-133.973632261048
"FDA37","OUT027",3169.52311411833
"FDH46","OUT018",1374.41597684936
"FDS25","OUT035",1880.74626576393
"FDH04","OUT027",2565.44733658698
"FDX52","OUT046",2839.94300024636
"NCD42","OUT017",693.159126306015
"FDW47","OUT017",1948.06382146547
"FDL25","OUT027",2565.89088341656
"NCJ06","OUT010",126.233752754197
"FDY09","OUT013",2593.30135459757
"FDS40","OUT046",599.974832955846
"FDH41","OUT017",3183.50388532908
"FDG38","OUT035",1528.02881282157
"FDU03","OUT027",3962.77789346175
"FDV20","OUT046",1985.49908148457
"DRB13","OUT045",2733.67928176552
"NCQ30","OUT013",1812.58820262353
"NCH06","OUT013",3589.59470125745
"FDU50","OUT018",1438.02994480685
"NCO42","OUT019",525.890251610963
"FDW09","OUT018",1047.27295137067
"FDH04","OUT013",1395.36489220689
"FDC21","OUT045",1660.36628097735
"FDL21","OUT049",804.243278763999
"FDM46","OUT010",-287.711812109315
"FDT22","OUT019",-725.999922805528
"FDB28","OUT035",2944.11101390515
"FDI12","OUT018",1175.59409664974
"FDA28","OUT045",1838.74698830897
"FDF59","OUT013",1985.0768486062
"FDM45","OUT027",3115.28272762261
"FDQ56","OUT017",1414.74353092645
"FDR46","OUT049",2295.49574774379
"FDT01","OUT013",3227.46680803606
"FDD16","OUT027",2338.14336948009
"NCU30","OUT010",707.919956896338
"FDM40","OUT010",398.754082632826
"FDI56","OUT035",1627.56298648374
"NCS30","OUT013",1952.75465934099
"FDU08","OUT017",1576.08516667656
"FDX51","OUT027",4174.90331704538
"FDA43","OUT045",2882.92371908088
"FDX59","OUT010",-1117.4127513867
"FDC37","OUT018",1457.47387513592
"FDP58","OUT013",3243.23459567971
"NCY42","OUT035",2272.66536363158
"FDF21","OUT018",2679.92239194927
"FDU10","OUT027",1879.11471721724
"DRL47","OUT018",1616.06827820306
"FDA58","OUT018",3299.02360983987
"FDJ22","OUT049",2898.3529021924
"FDK50","OUT046",2450.69162435168
"FDO38","OUT035",1340.13965960939
"DRF60","OUT035",3608.79310394258
"NCZ42","OUT019",1866.34739104401
"FDD35","OUT049",1940.6828965096
"FDL25","OUT045",1304.54470365072
"FDJ16","OUT013",893.554094617804
"DRK59","OUT049",3438.23123249779
"FDI50","OUT046",3519.70670726406
"NCB19","OUT045",1307.04727233691
"DRI37","OUT035",966.505045822127
"FDA14","OUT027",3319.81694266592
"FDC08","OUT018",3204.18656526031
"FDS45","OUT046",1702.98864341434
"FDI21","OUT049",1121.36605965461
"DRJ47","OUT035",2677.03689315357
"DRE37","OUT027",3912.32086041553
"FDT55","OUT018",2260.5692710238
"NCG42","OUT027",3141.0953563852
"FDA31","OUT049",2650.78148663216
"NCW42","OUT046",3290.76428447571
"FDF50","OUT017",2984.44559521873
"FDK56","OUT049",2876.28595098221
"FDX10","OUT035",725.379070346484
"NCK07","OUT027",3647.58039244129
"FDZ49","OUT017",3375.73687451428
"FDR33","OUT013",1700.12023432761
"FDO44","OUT018",1511.74272246724
"FDA20","OUT046",2803.62231208078
"NCL30","OUT045",1884.93821200148
"FDI05","OUT019",-511.526193292149
"FDQ12","OUT018",3153.37205924864
"FDH47","OUT017",1629.92713534139
"FDH34","OUT018",2571.81504530527
"FDF29","OUT046",1963.25949791748
"FDG40","OUT018",353.09874382411
"NCE18","OUT017",3738.56391277639
"FDP21","OUT010",1137.98473109103
"FDY50","OUT013",1311.59789109993
"FDB36","OUT049",2055.26022226071
"NCZ29","OUT049",2016.31516540623
"FDU20","OUT018",1695.90849463056
"FDO56","OUT013",1876.52696188111
"FDW31","OUT049",3021.04119401825
"DRH59","OUT013",1137.79914418565
"NCB30","OUT017",2980.58554353576
"FDK43","OUT027",3225.13612701578
"FDW43","OUT045",3403.99125032535
"NCL19","OUT017",2237.10487068253
"FDJ27","OUT046",1629.83223890922
"FDC45","OUT046",2502.42459091173
"FDY40","OUT035",926.847547706624
"NCM41","OUT035",1529.92745662442
"NCK18","OUT019",834.945614469299
"FDP37","OUT049",2003.89379175883
"FDA27","OUT027",4879.80647108669
"NCX30","OUT035",3791.75403973211
"FDR09","OUT017",3820.70371676987
"FDG08","OUT027",3818.103265564
"NCU30","OUT013",2487.3504184436
"FDB16","OUT017",1307.5564030487
"FDM16","OUT017",1202.40683534194
"FDC48","OUT013",1298.16690010382
"NCF18","OUT046",2865.17564919019
"FDU46","OUT018",1083.61582803949
"FDH41","OUT018",2915.5490163139
"NCN42","OUT010",519.720368144077
"FDU49","OUT046",1459.25858417475
"FDB20","OUT027",2432.62501112187
"FDG50","OUT019",-233.65005822805
"FDW20","OUT045",1852.93425034161
"NCO55","OUT049",1774.72517041336
"FDX48","OUT046",2370.2056855797
"FDU48","OUT046",2014.41160466487
"FDR48","OUT019",584.608849856962
"FDK27","OUT013",1926.80738593762
"FDT35","OUT013",2575.66173759431
"FDN12","OUT049",1771.69378096539
"NCE31","OUT019",-1112.46614802561
"FDL21","OUT017",791.09181812733
"FDV56","OUT017",1717.76916456092
"FDR16","OUT017",3215.15060439957
"NCP41","OUT049",1778.13878080286
"FDJ27","OUT013",1668.17202062967
"FDA07","OUT017",1974.50116633834
"FDK55","OUT049",1512.25435360875
"FDM33","OUT049",3370.32579328361
"FDY46","OUT046",2829.28542589201
"FDD36","OUT046",1786.20151370017
"FDB12","OUT027",2806.07842669932
"FDF28","OUT019",236.027028721022
"NCE07","OUT019",469.695627710007
"FDW50","OUT027",3527.01279888742
"NCW18","OUT017",3552.87702753076
"NCJ17","OUT019",-320.4620874883
"DRZ24","OUT010",32.8089571681048
"FDS07","OUT035",1892.65255266059
"NCW05","OUT010",-31.3758939421132
"FDZ22","OUT018",1095.649920918
"FDK02","OUT046",1842.6437402927
"FDZ45","OUT027",4127.09854716774
"FDL25","OUT046",1341.01570870106
"FDS08","OUT045",2557.1645938406
"NCZ42","OUT027",4711.43194379443
"FDX57","OUT035",1654.87033368704
"FDF21","OUT046",2894.77481262367
"FDJ56","OUT018",1311.15813714077
"FDX10","OUT013",627.987285827505
"DRG48","OUT035",2215.62183062695
"DRN37","OUT046",2395.95985913723
"NCY41","OUT018",399.256734243703
"FDN28","OUT045",1492.5779488107
"FDE34","OUT045",2649.25764196622
"FDR10","OUT045",2398.33011885796
"FDC32","OUT017",1504.93061170239
"DRG13","OUT046",2414.15192649682
"FDP59","OUT049",1773.53652330879
"NCT53","OUT010",743.664293112557
"FDL57","OUT027",5068.44767161471
"FDN32","OUT010",1097.64985839925
"FDK09","OUT018",3142.7872014141
"FDA52","OUT010",937.252091634211
"FDC57","OUT049",2994.76608623264
"FDI09","OUT035",3685.73999421349
"NCB07","OUT046",2961.01236513897
"FDP26","OUT035",1603.36056208692
"FDP40","OUT027",2894.79456692992
"FDL15","OUT013",2325.54925749034
"FDV07","OUT046",1717.75436011436
"FDS03","OUT017",1152.97012404376
"FDE50","OUT049",2924.69396506601
"FDQ15","OUT017",1397.46011436364
"FDQ33","OUT010",589.825937826798
"FDT22","OUT013",921.290163178393
"DRO35","OUT035",1873.17705663007
"FDJ41","OUT049",3837.86955777492
"FDQ27","OUT035",1814.68029327154
"FDC26","OUT017",1778.28547832937
"NCF43","OUT027",3361.72174882476
"NCR50","OUT035",2440.3971860195
"FDE39","OUT018",1536.13294527909
"FDN49","OUT027",1792.76041968337
"DRG11","OUT035",1710.98975429047
"NCA18","OUT049",1851.53763734084
"FDM36","OUT018",2409.23727367334
"FDW32","OUT017",1431.67568324237
"NCQ18","OUT010",-198.704331879748
"FDX14","OUT027",2299.88967712833
"FDD46","OUT017",2292.08019432156
"FDI34","OUT019",1825.07072321434
"NCJ17","OUT035",1448.89030374296
"FDB52","OUT035",3793.88001940019
"FDV55","OUT018",1993.00477703185
"FDC57","OUT046",2901.19730909917
"FDB29","OUT046",1720.24175423296
"NCO43","OUT035",1696.785610979
"FDG44","OUT045",857.709490359051
"FDJ34","OUT045",1863.20700125108
"FDH40","OUT049",1331.6874718925
"NCD07","OUT027",2883.51797926433
"FDB41","OUT017",814.037288941367
"FDH47","OUT018",1362.53280150404
"DRK37","OUT035",2841.2164522284
"FDM25","OUT019",945.000179916104
"NCX06","OUT045",2680.18713120492
"NCS05","OUT017",2073.4420434585
"FDS39","OUT045",2146.01045457575
"FDC47","OUT027",4571.56594660125
"FDG20","OUT013",2687.43674163778
"DRL23","OUT017",1638.80090323475
"FDY33","OUT013",2458.30757714505
"NCH18","OUT045",3503.76279903906
"FDX47","OUT035",2503.16095189383
"NCB06","OUT045",2337.53877339352
"FDP36","OUT049",935.562670144369
"FDW44","OUT018",2378.74667280036
"NCU41","OUT018",2687.6057021036
"NCS17","OUT046",1533.57305259995
"FDD46","OUT035",2399.15947125023
"FDE45","OUT017",2736.61219364133
"FDI09","OUT017",3617.46158842782
"NCJ54","OUT010",1797.31937112722
"NCA29","OUT018",2372.06442862297
"NCN41","OUT027",3083.39401168296
"FDY34","OUT035",2615.92488236265
"NCG55","OUT035",1893.0967856174
"DRM49","OUT046",684.26899878999
"NCB42","OUT049",1846.92134188335
"FDE58","OUT045",1731.11131092171
"DRJ25","OUT013",778.895120171001
"FDS47","OUT010",-331.072059161139
"FDY21","OUT049",3041.12527823375
"NCI54","OUT013",1729.88093951734
"FDO24","OUT017",2433.14431042536
"FDY43","OUT035",2654.59661422364
"FDF35","OUT018",1422.71844146787
"NCP29","OUT019",-678.749160298121
"FDN28","OUT027",2727.64012603973
"FDJ50","OUT018",674.997591271396
"FDQ14","OUT027",3342.07774170135
"FDC37","OUT035",1806.61471481941
"FDN08","OUT046",1865.82143015358
"FDD04","OUT035",2121.94486291247
"FDW34","OUT018",3402.52474070477
"FDP04","OUT017",1008.94855719953
"NCG07","OUT017",2856.69849646424
"NCN14","OUT018",2527.16544288749
"FDJ16","OUT045",828.80383069954
"NCM42","OUT045",1581.68299508809
"NCF19","OUT046",805.815758920038
"FDY21","OUT018",2739.87432785271
"FDY19","OUT035",1953.76207035976
"FDV09","OUT045",2201.31086054489
"FDA28","OUT013",1915.98966309676
"FDC38","OUT018",1836.5677657795
"FDL28","OUT045",3298.07289375076
"NCH43","OUT049",3225.59994717822
"NCN53","OUT045",529.946164502893
"NCW05","OUT017",1742.27139108178
"NCO30","OUT018",2567.91685925702
"FDT04","OUT019",-1070.09774870305
"FDB27","OUT018",2618.37247221425
"NCK07","OUT013",2509.38464244666
"NCA53","OUT013",871.179151108412
"FDB33","OUT018",2254.66799713365
