Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
DRH37,OUT046,2633.756276390153
FDR10,OUT018,2483.5597585600035
NCD06,OUT027,1242.1355530613253
FDI53,OUT046,2361.127440578628
FDG16,OUT035,3838.365615667112
DRB25,OUT046,1582.6068783109217
FDY09,OUT046,2880.8396886958185
FDX48,OUT045,2425.9789139811137
FDC03,OUT010,594.1440097923027
FDT47,OUT035,2122.3013501743876
FDW44,OUT027,4395.70199869393
FDT24,OUT017,1148.147987697198
FDT12,OUT019,1036.1189016640424
NCS38,OUT035,1843.619918438202
FDO39,OUT035,3481.2089299365093
FDA13,OUT046,750.1246463277606
FDO48,OUT035,4011.870941911139
DRJ01,OUT017,2239.217131416969
FDD53,OUT018,317.2040943470079
NCT05,OUT049,3967.5821961937227
FDQ51,OUT045,509.8478575311913
FDU60,OUT013,2683.7496664008945
FDC59,OUT046,1095.660521820136
FDP36,OUT035,825.8862580024044
NCM19,OUT017,1815.807750456047
FDL16,OUT035,852.8547923863899
FDE50,OUT018,2668.155069429396
NCR18,OUT013,700.9883369770398
NCD30,OUT035,1696.1888301733404
FDH31,OUT013,1487.6140926481123
FDD56,OUT019,282.6244223749914
FDC47,OUT049,4111.318954276554
FDZ21,OUT045,1618.480417766198
FDM01,OUT049,1813.1974922294282
FDF24,OUT013,1607.5641065575303
FDW23,OUT017,637.9130849206342
FDY52,OUT018,872.0540559499855
DRH37,OUT027,4333.385664155951
DRO47,OUT027,2804.682037531964
FDR25,OUT049,3508.5228525514804
FDQ24,OUT027,6098.054288633961
DRJ51,OUT018,3815.775905509246
NCU06,OUT035,3983.62041217242
NCV18,OUT018,1616.9818748140149
NCC06,OUT027,3330.961811111411
FDZ01,OUT018,1520.1684998900917
FDT14,OUT017,1928.0193263916449
FDD11,OUT019,263.77916299045546
FDN09,OUT017,3869.5219898543633
NCO18,OUT010,610.692738398488
FDZ50,OUT045,3244.8158410863134
FDS44,OUT013,4117.094734161218
FDI36,OUT045,2992.6952553610995
FDA26,OUT010,374.2401500427646
NCY53,OUT049,1845.9747622001776
FDF32,OUT049,3185.049072972554
FDF59,OUT010,184.81816711663615
FDB20,OUT046,966.3454182051507
DRH11,OUT035,1094.5610356721043
FDT03,OUT049,1685.0019008539998
NCH06,OUT035,3197.89489372903
FDR55,OUT049,3171.9181777337762
FDI10,OUT035,2942.318270203647
FDZ12,OUT045,2036.2939022523542
FDM12,OUT049,3076.8857928854904
DRB25,OUT045,1520.7851580155063
NCS41,OUT013,2775.9028148988673
NCT53,OUT049,2860.833834798396
NCD55,OUT013,880.4168877001945
FDY08,OUT049,2239.356142728069
NCP55,OUT049,720.4900307006839
FDA33,OUT013,2492.9631624853655
FDQ33,OUT013,2665.674355702558
FDE45,OUT027,5278.613509136133
FDT26,OUT013,1794.673918183158
NCV53,OUT049,4734.979019619354
FDK60,OUT027,2568.0831478428436
NCJ29,OUT046,1357.2763973401804
FDI15,OUT045,4413.015768755039
FDX21,OUT013,1775.8704032822106
FDV49,OUT019,1629.806207719037
DRO59,OUT046,1298.152147708916
FDZ14,OUT045,1892.5486660697761
FDP32,OUT027,3418.5882841206335
FDC33,OUT017,3377.138860156859
FDT14,OUT010,318.08797546375325
NCN54,OUT027,2636.195647469641
FDR57,OUT027,3618.847679933399
DRK12,OUT046,629.8439914310225
FDX52,OUT049,3170.3497614200073
FDX08,OUT010,479.1150474727232
FDP10,OUT010,336.3795660573864
NCP50,OUT045,1328.5879255710927
NCL06,OUT013,4298.534962932413
FDP25,OUT013,3752.804237694006
FDE53,OUT013,1511.7451262670106
FDL27,OUT017,1119.9379068270878
FDC35,OUT049,3638.3042035519766
DRJ47,OUT010,348.9699943186019
FDD16,OUT018,954.6927730620595
NCN42,OUT049,2820.7178601240043
FDC38,OUT027,3392.7400115171736
NCO07,OUT045,3354.950305534149
FDQ20,OUT049,719.237244806227
FDI32,OUT046,1745.635228759879
FDN20,OUT010,404.3424612295322
DRJ51,OUT027,5830.912737879848
FDU08,OUT045,1352.1336957808785
DRN37,OUT019,66.41607796488526
FDD05,OUT010,323.04386911510215
FDW15,OUT046,2527.9076945456986
FDI52,OUT046,1906.7250765997221
DRM11,OUT049,4751.581920052273
NCO06,OUT045,426.99542898847545
FDU38,OUT049,3194.719421460881
FDU59,OUT018,2621.8521940751693
FDJ10,OUT046,2041.548574994725
FDM13,OUT049,1546.8789057878337
NCJ30,OUT019,294.61967369403953
FDM45,OUT018,2102.5679594348935
FDP36,OUT045,791.0539382169536
NCD30,OUT010,322.15545916143884
FDN48,OUT017,1457.1486193634782
FDY32,OUT049,3059.321454107812
FDU47,OUT046,2083.8074451545504
FDF17,OUT019,491.2754869605409
FDP34,OUT017,2721.127621346957
FDA47,OUT049,2722.2027247048554
DRD27,OUT027,2177.5437005765157
FDW38,OUT045,789.5841870516585
FDZ15,OUT019,274.1693604857219
FDZ03,OUT027,5524.053785080678
NCN19,OUT049,2955.9848291819953
FDG02,OUT035,2727.7141166265806
FDS31,OUT035,3203.9177475679844
FDW43,OUT019,405.5172025363298
FDZ47,OUT010,158.13707971713185
FDO57,OUT017,2423.910090072708
NCL07,OUT013,641.0488555777883
NCV42,OUT013,1651.5293485203144
FDP40,OUT017,1573.8282191308363
FDP48,OUT019,732.2241610739337
FDH21,OUT017,3132.3386375635996
NCP02,OUT049,1330.7045808315706
FDK24,OUT049,769.1729671779419
FDC41,OUT045,1085.8190325456762
FDF08,OUT017,1376.6015055650755
FDO49,OUT017,593.0647816376354
FDS56,OUT027,6307.982679146125
FDX46,OUT018,826.1470626412654
FDQ07,OUT013,3510.4084702474875
FDC32,OUT010,218.63632133077465
FDT21,OUT019,266.8800126275917
FDG58,OUT045,2340.8269453685616
FDW14,OUT049,1469.8112221700235
DRA12,OUT027,3504.525018538334
FDV27,OUT013,1272.9532300507362
DRD25,OUT013,1767.7190826041415
DRF48,OUT027,4741.109675746723
FDX24,OUT017,1598.646254992861
DRJ51,OUT046,3542.4093173944384
FDE45,OUT045,3145.7659260660275
FDE14,OUT046,1911.2886511697827
FDG53,OUT045,1737.2333259653378
FDT08,OUT046,2428.209908555573
DRC27,OUT027,5351.121559072065
FDG20,OUT035,2420.4380860921106
FDC21,OUT046,1787.9333238291042
FDV31,OUT018,2493.3026072914945
FDB58,OUT045,2070.031752342412
FDV23,OUT046,1937.895975106299
FDA25,OUT019,398.0592995187756
FDC15,OUT046,2262.232349454189
FDU47,OUT049,2235.6637530667126
FDE23,OUT013,555.8433847623842
FDS08,OUT013,2411.86531142924
FDW03,OUT027,2453.1878495351825
FDJ60,OUT018,2267.173958241853
FDM34,OUT017,2219.979283742452
FDW33,OUT013,1720.5377407541755
FDZ40,OUT013,845.7769129448253
FDE33,OUT018,982.4028041840213
NCC06,OUT010,445.4558862701367
FDU11,OUT046,2154.260905362398
FDL44,OUT017,2914.150129527119
NCZ29,OUT017,1975.4748915580128
FDG28,OUT010,650.7406145038071
FDL12,OUT018,784.1547986694375
FDD52,OUT017,1600.9290980045182
FDO15,OUT013,945.7113768611515
NCN29,OUT027,1026.9299541001892
FDW36,OUT013,1554.2116992074184
FDB21,OUT046,3964.978219270359
FDZ28,OUT013,2175.775872445076
FDY10,OUT035,1999.5261197573016
DRG39,OUT017,969.1564297473255
FDN28,OUT013,1561.034818040772
FDV15,OUT035,1825.4172748977678
DRI13,OUT035,4141.243683611036
FDH20,OUT046,1590.3997944308683
FDY51,OUT013,3965.038598210146
FDE16,OUT013,4032.4184732887634
FDX40,OUT018,541.1240520692772
FDC48,OUT018,1369.9187480781607
FDS14,OUT046,2156.909817193724
FDX56,OUT017,4050.423438253879
FDI10,OUT046,2800.310692407364
FDI14,OUT013,2226.2201412046684
DRM48,OUT013,623.0607461358263
NCH07,OUT027,4182.8696565405935
FDY26,OUT013,3518.494108503717
FDD02,OUT027,3060.3928953923173
FDM12,OUT046,3018.13190373666
DRF01,OUT010,142.24280417946235
FDV36,OUT046,2206.727910844893
DRI59,OUT013,3918.311891624115
FDV03,OUT018,2281.542579769435
FDO39,OUT017,3289.719384400685
NCB07,OUT018,2655.1413243073475
FDH38,OUT027,3105.2671243750406
FDZ13,OUT035,634.0178276130023
NCZ30,OUT046,1819.5193585367765
NCA06,OUT035,608.0275721001632
FDB04,OUT049,1262.7602687785768
FDN50,OUT013,1450.8092989576135
NCG06,OUT049,3499.907998098758
NCY17,OUT018,651.0571458580556
FDC23,OUT046,2713.8289234372314
FDK33,OUT049,3572.601395157196
FDR03,OUT049,3197.887737704824
FDZ07,OUT045,957.0620991201918
FDO38,OUT013,1318.9616759762491
FDS59,OUT046,2082.019831252551
DRM11,OUT019,913.6686055813337
FDX52,OUT027,6088.204626621524
DRJ35,OUT018,714.2931987855676
NCP53,OUT046,4017.883668156496
FDW15,OUT019,738.526715362325
DRI47,OUT045,2646.8948813533966
DRZ11,OUT035,1864.45874054892
FDS02,OUT013,3456.963427015721
DRD49,OUT018,4054.2954128676697
FDW38,OUT049,781.6677642564184
FDR21,OUT019,227.22196001399692
FDE40,OUT013,1198.753803374143
FDI02,OUT045,1890.2319298871273
FDQ04,OUT045,547.0169902011186
FDY14,OUT017,4797.939171265863
NCT54,OUT046,1542.124539911756
DRD25,OUT017,1817.012702903778
DRE01,OUT045,4438.9219277228485
FDJ12,OUT010,230.62211631397489
NCZ05,OUT049,1510.6323410962498
DRB25,OUT019,68.43730430569119
NCC31,OUT045,2467.065647239358
FDM16,OUT045,985.3758833731698
DRG11,OUT049,1898.6614368281855
FDV24,OUT027,3519.4876826002574
FDV43,OUT046,680.2816402186761
FDG05,OUT018,2266.2904006853646
FDV23,OUT010,356.5353304525626
FDI58,OUT018,1444.8868755514495
FDQ11,OUT017,4086.6657332137042
FDC05,OUT027,5499.541336250758
FDF40,OUT013,3805.926107214073
FDU02,OUT018,3384.487414243575
FDT32,OUT013,3019.8629917316675
NCF06,OUT017,3513.5937498347694
FDT46,OUT013,747.9931443403269
FDR58,OUT010,221.51728281756763
FDY04,OUT046,2608.5323208219042
FDT58,OUT045,2467.568573094812
FDE46,OUT049,2203.3514889900325
DRH11,OUT017,890.3056314460725
DRI51,OUT046,2788.526607263429
FDC35,OUT017,3252.150020609292
FDP45,OUT035,3724.896292840673
FDC45,OUT017,2705.728709574275
FDU01,OUT045,2709.489042759097
FDJ53,OUT010,374.6630718415104
FDJ46,OUT017,2922.088734416894
FDX07,OUT013,3091.836524690268
NCI30,OUT049,3268.433458333653
FDE47,OUT027,3179.0314930658783
FDV48,OUT045,1206.2628605490218
FDN16,OUT019,179.6126097615335
FDM52,OUT013,2392.4983073360886
FDA32,OUT027,5478.560677987212
FDH05,OUT017,4002.5559913873412
FDW25,OUT010,264.321023572054
FDQ09,OUT046,1875.7907436849946
NCM17,OUT010,198.39696195735775
DRM59,OUT046,2564.3354959848834
FDV47,OUT027,2072.313351660042
DRE15,OUT035,1407.3098630621773
FDS25,OUT010,421.53518903508314
NCZ05,OUT018,1156.5365426396982
NCV05,OUT019,288.4255393194533
DRM37,OUT046,3217.4377710419644
FDV58,OUT027,5234.181355898076
FDN22,OUT027,5546.307037612781
NCO06,OUT049,637.4501984921078
FDT56,OUT019,188.27712157949597
FDM02,OUT013,1443.894815862122
FDA09,OUT046,3249.7832222921393
NCC06,OUT035,2170.084769735526
NCL54,OUT049,3098.7434315549012
NCB55,OUT017,1096.5464046107597
FDB12,OUT017,1761.9086649080637
NCA54,OUT049,3210.404433297584
NCS38,OUT049,2201.422460137219
FDC02,OUT049,4684.427731047222
FDK44,OUT019,146.2934990989657
FDE16,OUT035,4353.209555348387
NCS05,OUT035,2483.9987362284096
FDZ59,OUT045,2831.5814125257116
FDI20,OUT017,4071.241641448814
FDQ14,OUT046,2212.636795823265
FDF53,OUT017,3561.1188236425937
FDW25,OUT017,1412.5873096731423
NCQ43,OUT010,44.709334118602456
FDX52,OUT013,3046.2862815910557
FDE28,OUT045,3549.490543660018
FDN15,OUT017,2029.7742012465628
FDO28,OUT017,1741.1630704183601
FDQ33,OUT045,2536.012803840099
FDM22,OUT010,166.49412336411538
FDJ03,OUT017,683.1675458290656
FDI16,OUT045,777.4618487103082
FDI09,OUT027,6700.002235346553
FDX55,OUT013,3480.13916039595
FDS23,OUT027,3180.4236401131066
DRC12,OUT045,2928.8235704749663
FDH41,OUT049,3488.0361213017673
FDN01,OUT013,2630.3817029102597
FDV55,OUT045,2165.133276361484
NCJ19,OUT013,1227.1093631983001
NCY29,OUT010,129.29869096545013
FDP03,OUT018,1847.7258582707345
FDZ52,OUT045,1597.3558765158232
FDH31,OUT010,279.61565701049653
FDQ19,OUT018,4361.903044729291
FDS15,OUT035,1784.0727390878214
FDN32,OUT017,3232.8688439271405
FDH32,OUT049,1590.422315393036
FDF33,OUT017,2175.424262364844
FDJ22,OUT046,2749.6009865112583
FDG56,OUT010,398.8851323465988
FDC05,OUT046,3219.0798802274107
FDK09,OUT013,3596.6079161145876
NCV29,OUT045,2680.4497043655674
NCC43,OUT019,326.20194588910954
NCA42,OUT049,3009.958478509893
FDC10,OUT046,1927.242634320053
FDC16,OUT013,1299.66842450104
NCL17,OUT013,2187.7548402952093
FDA51,OUT035,1653.7181559119788
FDW01,OUT017,2413.280243719811
NCF30,OUT045,2328.7210907344665
FDN49,OUT013,949.3091571301665
FDY20,OUT045,1366.849863495664
FDC15,OUT045,2255.966858849172
FDY24,OUT046,969.7733455700775
NCG43,OUT017,1600.5534211292527
FDA48,OUT013,3528.0974664593114
NCF55,OUT017,742.3627322030695
FDL38,OUT049,1341.1164063601655
NCQ29,OUT018,2988.480530029837
FDC34,OUT017,3132.0648347374304
FDP36,OUT027,1527.4278268408073
FDN50,OUT010,281.24249744808526
FDO23,OUT049,1477.0820407821066
FDT56,OUT013,982.3908811498869
FDT13,OUT027,5278.35985502161
FDZ03,OUT013,3399.23892314073
FDQ03,OUT010,606.4307608992975
FDU44,OUT045,2594.3120234304815
FDD03,OUT049,3801.7775445595075
NCH30,OUT013,1680.4436095961814
FDS60,OUT010,179.64833977075537
FDG08,OUT046,2840.739397197078
FDX38,OUT017,629.0395022299838
FDD22,OUT017,1859.3617943887575
FDW51,OUT013,3686.109487711212
FDL09,OUT017,2390.2481860692405
FDZ60,OUT045,1543.078423600782
NCH07,OUT046,2507.1655625701715
NCQ41,OUT049,3078.809226030032
FDW04,OUT049,2102.7772934997065
FDI08,OUT027,7337.848228850355
FDR19,OUT019,438.39214995159784
FDV13,OUT046,1408.163336819068
FDB52,OUT017,3128.3761011701095
FDZ48,OUT027,2793.344217881161
NCO14,OUT049,959.6317404130019
FDZ50,OUT013,3299.55816114704
FDN27,OUT019,215.89161966748742
FDQ60,OUT013,2647.8550206547898
FDR49,OUT017,731.6725722321472
DRJ35,OUT027,1614.3943279345804
DRI49,OUT017,1563.9191834154326
FDB47,OUT017,3375.34344338748
FDP37,OUT010,418.447588999016
FDR26,OUT049,2321.0844950867972
FDY31,OUT019,431.08037377112714
FDC11,OUT045,1236.7158003308668
DRP47,OUT035,3797.589277001943
NCY54,OUT018,2492.0029900917357
FDR27,OUT046,2287.077973630874
FDQ21,OUT019,225.87039820650799
NCQ29,OUT035,3685.7740820188947
FDJ02,OUT046,2528.9463622922253
FDE21,OUT018,1536.6606069308502
FDM39,OUT046,3111.703667498449
FDZ01,OUT017,2104.060348427592
NCB19,OUT018,1242.9524026594545
FDU03,OUT046,2927.400732871907
FDP27,OUT049,3504.9972086608086
DRF01,OUT045,2131.524558449674
FDM03,OUT049,1539.5112535778467
FDV01,OUT046,2530.5296140296323
FDS16,OUT046,2634.8382506506787
FDO45,OUT035,1531.5466167745408
NCX06,OUT035,3108.939901862291
FDP13,OUT046,678.8554542314611
NCR38,OUT018,3857.761428583899
FDA01,OUT013,807.9805894277412
FDT26,OUT017,1864.9591897920218
FDD44,OUT027,7203.38800031283
FDB26,OUT013,897.7476427557914
FDP45,OUT019,463.7270122939778
NCP55,OUT046,726.731023781325
FDT23,OUT017,1101.0564986390941
FDO51,OUT045,706.2558986998408
FDA44,OUT046,754.700864925496
NCJ31,OUT018,3488.0774166979845
FDX37,OUT045,1621.9954449514546
NCD18,OUT049,3692.5464453820537
FDN40,OUT027,3701.5210539438453
FDL33,OUT017,2994.1385975620265
DRF48,OUT035,3104.6524362810324
FDW08,OUT035,1561.7500267854557
FDX39,OUT018,3208.9140079829585
FDB38,OUT049,2757.8284645836716
FDY46,OUT018,2596.5933744877657
NCB06,OUT049,2701.5347935200684
FDA34,OUT035,3702.2559627275923
FDA35,OUT045,1980.8884547467212
FDQ07,OUT035,3744.831698352858
FDU32,OUT045,1956.5443125803017
FDU26,OUT013,1796.5188275086155
FDU13,OUT010,305.3025820605973
FDO09,OUT035,4160.305905557659
FDW03,OUT019,380.2712388452624
FDB38,OUT013,2560.1401150032893
FDL26,OUT010,282.5440288507954
NCN43,OUT045,2047.5476855659058
FDH08,OUT045,3854.6170124879745
NCC31,OUT019,293.5459495249706
FDH14,OUT035,2081.3152644804377
FDL40,OUT017,1633.96547403506
FDD20,OUT035,2209.6016735247617
NCV53,OUT035,5629.145492352545
FDD16,OUT045,1114.2695227619868
FDP24,OUT035,1816.3881859533221
FDQ25,OUT045,2672.508725253663
FDM38,OUT035,1263.9005183968875
NCT18,OUT010,557.3699337284582
FDM34,OUT049,2125.3324411879285
DRH37,OUT010,488.16694137515896
NCE07,OUT013,2226.3507534691844
FDG12,OUT013,1873.9362695338389
FDB59,OUT010,-32.055573636798584
FDS10,OUT018,2979.404969769995
FDN21,OUT010,314.2164382200107
FDM02,OUT045,1425.9016971065892
FDO44,OUT049,1610.2323124000254
NCN17,OUT017,1482.5766746285385
FDH16,OUT018,1003.8507279664398
FDL44,OUT046,2736.3221753662165
FDY47,OUT017,1969.0881301289917
DRI39,OUT046,953.4385272295783
NCX54,OUT018,1545.9726941003837
FDE59,OUT046,767.1793418762721
FDO46,OUT045,2764.1455196805796
DRE13,OUT046,1245.6626293036595
FDW14,OUT013,1539.7398649955198
FDF35,OUT046,1810.0301814017362
FDO50,OUT019,240.87180049945488
DRF49,OUT017,1982.909217351653
FDT60,OUT049,2005.9034817972251
FDP38,OUT045,552.862368715542
FDA31,OUT027,4646.086085037705
FDY52,OUT010,-169.69947509627747
FDD03,OUT027,5996.909025113221
FDN52,OUT018,1241.2515135159267
FDU20,OUT010,458.4309263087912
FDD22,OUT035,1908.6738524796815
NCB55,OUT019,86.46422489945644
FDN27,OUT045,1583.446000272128
FDD16,OUT013,1441.2336935322023
FDW48,OUT046,1150.2155806607234
DRN35,OUT045,644.7248621435232
FDX25,OUT049,3256.330531900672
DRD49,OUT049,4314.854945636399
FDE21,OUT019,346.56275850950897
FDN44,OUT035,2864.978568076689
DRC01,OUT049,998.5173956648886
NCK30,OUT046,3609.6101357789444
FDU39,OUT013,1070.8560737607668
FDB49,OUT013,1475.7423761321595
FDS12,OUT045,2122.8105631791595
FDR57,OUT018,2242.397273882344
FDX22,OUT027,5791.455190573759
FDC60,OUT013,1579.3411500417687
NCE42,OUT049,3255.932782044048
NCK42,OUT049,3618.4327736706546
DRE01,OUT017,4420.698856374634
FDE57,OUT018,1774.7775707365083
DRK59,OUT019,187.11643493737841
FDB10,OUT027,5998.04136412215
FDQ25,OUT046,2675.580855981634
FDY26,OUT017,3969.6365526371683
FDG28,OUT049,4208.4404166584
FDM14,OUT049,1582.349243636961
NCH29,OUT049,1580.7222322247342
FDD48,OUT049,2144.3595472440957
FDC17,OUT045,3680.1870675135638
DRH49,OUT027,2021.978180451122
FDN44,OUT018,2340.2038056182164
FDC29,OUT045,1593.097937698803
DRK01,OUT019,230.26681912758102
FDD48,OUT017,1858.7894511469158
FDB59,OUT013,2757.7652109783953
FDY45,OUT010,705.1886229102836
FDX60,OUT035,1397.9880018176746
FDT09,OUT010,541.7515590032964
DRB24,OUT018,2136.598943758486
FDL13,OUT035,4359.948904342012
FDN16,OUT035,1652.683406801579
FDK57,OUT013,2070.9851395178503
FDO22,OUT027,2214.046174321204
FDC57,OUT010,189.74824361036758
FDZ13,OUT027,1248.6980122010207
FDW27,OUT013,2181.11741710948
FDX10,OUT049,623.4959236295704
FDY08,OUT018,1906.628208044361
FDA49,OUT017,1477.3982842687487
FDC32,OUT018,1333.5352820256928
FDO04,OUT035,840.6937269646554
NCZ54,OUT013,2627.918050852468
FDY40,OUT045,634.6445401778655
FDW36,OUT045,1537.823386050522
FDE11,OUT017,3981.1834759977182
DRE37,OUT045,3048.283604377199
NCK19,OUT017,3098.0746943589825
FDT19,OUT035,2757.248694423811
FDE56,OUT045,1149.9048626645288
FDZ57,OUT010,274.8506580261542
FDB35,OUT035,1695.291626690463
FDF09,OUT010,-210.96415727636273
FDO34,OUT046,2833.7395907333594
FDA55,OUT046,3538.2723848841792
NCM18,OUT035,1165.6464366302607
FDJ20,OUT019,173.36752372505956
DRQ35,OUT019,381.12068586127293
FDG02,OUT013,2622.297698812619
NCU29,OUT018,2150.8499084503296
FDL27,OUT027,1574.6994494716903
NCA54,OUT035,3319.4013314205513
FDJ32,OUT035,755.3857561891149
FDB21,OUT019,794.9472871252839
FDR46,OUT035,2469.3780182654236
FDZ32,OUT046,1659.920054120961
DRF36,OUT017,4175.05895034214
NCU54,OUT017,3521.239551358686
NCI31,OUT017,564.7216038997093
DRA59,OUT035,3085.0676978081256
NCC55,OUT045,532.654321423544
FDE44,OUT018,567.5321232089256
NCN26,OUT018,1839.8160701440745
FDC11,OUT049,1066.1737674832766
FDV24,OUT035,2451.7535835270614
FDR40,OUT019,217.82899792981203
NCQ17,OUT049,2495.894647017021
FDC46,OUT045,3496.2369301747144
NCM18,OUT046,1116.5395829369356
FDK16,OUT046,1684.2822535938958
FDI28,OUT017,1282.3431922940783
FDS11,OUT018,3316.8828404480246
DRD13,OUT046,1146.1158539887592
FDL36,OUT035,1421.2133999451003
FDI27,OUT013,475.60062414009957
FDJ53,OUT019,276.35020356610147
FDS44,OUT045,3841.5228039931294
FDE28,OUT046,3387.517036527248
FDQ33,OUT018,2387.5266119281328
FDB37,OUT017,4577.382811388444
FDQ31,OUT045,1287.38830407261
NCQ05,OUT046,2606.697274344758
FDE10,OUT013,1997.0135293714743
FDF38,OUT017,898.5339280423931
FDE50,OUT019,298.37778110010527
DRG37,OUT010,334.89313539719694
NCH06,OUT049,3565.3230149282776
FDY14,OUT045,4449.477273096285
FDO27,OUT017,1972.8623885301813
FDQ19,OUT049,4696.215130677805
FDZ26,OUT019,542.1812236330054
FDN51,OUT013,5604.901307736949
FDK20,OUT035,2228.4826343518694
FDD40,OUT018,2707.104627810747
DRI25,OUT018,666.9133829851862
FDH56,OUT017,1809.839161479344
FDI36,OUT027,5854.2538340972815
DRH11,OUT018,623.4145526768417
NCV18,OUT017,1683.070070658331
DRI01,OUT049,3432.390768822633
DRE48,OUT049,3498.9607381098467
FDS51,OUT035,1011.6508793421733
FDM38,OUT017,1151.4161044304071
FDB60,OUT027,5271.811241237053
FDY58,OUT035,4121.2631774617485
FDY22,OUT045,2521.598876154097
FDF11,OUT027,5642.729581478047
FDZ51,OUT035,1412.6266457149293
FDQ45,OUT017,3169.831384762506
FDF17,OUT035,3078.215087428622
NCF31,OUT027,3847.3468749157255
FDA37,OUT013,2126.911428660044
FDO51,OUT046,814.7355553376638
FDF34,OUT013,2847.3030875342365
FDD57,OUT018,1264.6818938070348
FDO37,OUT046,3581.668010249296
FDR49,OUT049,821.3882998286707
FDS39,OUT049,2535.651444692543
FDI48,OUT027,1561.318850138057
DRM35,OUT049,2925.440475027244
FDV57,OUT035,3755.050884720482
FDZ55,OUT013,2768.9221406491697
FDI28,OUT035,1305.4182888877958
FDS21,OUT045,793.6085824842268
FDT34,OUT013,1653.9615141544357
DRI25,OUT035,916.0245343555588
FDT47,OUT010,424.78008264376837
DRH39,OUT045,1166.1464857050323
NCD54,OUT045,2364.6673001664662
FDU16,OUT027,2033.5980852533582
NCW29,OUT045,2090.0504030868524
FDV25,OUT027,6465.430765920899
FDM56,OUT035,1773.5375350787506
FDZ04,OUT027,1755.5387738074471
FDG59,OUT019,-13.19084277352448
FDI56,OUT045,1396.8061930447066
FDS33,OUT035,1433.880812525145
FDC23,OUT049,3017.721597621199
FDT11,OUT049,3658.5041633406963
FDG17,OUT045,3995.9945989937764
FDZ44,OUT045,1791.7286821543116
FDJ52,OUT013,2102.739553291953
DRI23,OUT046,2231.1685741784554
DRE15,OUT010,188.5705971876991
NCF07,OUT013,1604.6460771436823
NCR29,OUT049,844.9567354388356
FDE44,OUT019,176.15710349313304
FDT23,OUT035,1263.236008415499
NCG06,OUT017,3107.0417088317126
NCU41,OUT010,343.88130790393956
FDH46,OUT017,1741.9477566603375
FDV31,OUT013,2683.247030519168
NCT41,OUT027,3632.534106505178
FDE22,OUT027,4143.926275231603
FDC26,OUT045,1838.3563150171872
DRF51,OUT017,796.8522026743314
NCY53,OUT019,515.0323991471485
FDY21,OUT017,3630.9861072260505
FDL27,OUT013,957.2713542070927
FDZ34,OUT049,3567.8858415630684
NCF43,OUT010,306.69805853765087
FDC21,OUT035,1820.9937792259557
FDL26,OUT013,2468.5729521381504
FDT25,OUT010,288.6597205144568
NCR30,OUT046,881.1734102306068
DRL23,OUT019,379.2480797968682
NCR05,OUT049,3121.727192200876
NCE19,OUT018,739.9287552322622
FDY07,OUT035,685.9616374632218
FDB10,OUT017,3076.515415914966
FDP57,OUT013,1802.1022946179198
FDU48,OUT019,466.9003483202095
FDH48,OUT035,1575.6582963979647
FDO33,OUT035,2060.811003265089
NCU29,OUT045,2385.0079126510846
FDW35,OUT046,991.8786025074676
FDH05,OUT010,533.0814865098357
FDP26,OUT049,1744.0385503297803
DRG27,OUT035,805.2861513654276
FDQ33,OUT046,2534.080534394364
FDH20,OUT010,343.56610146076457
FDV14,OUT046,1176.0458509838609
DRD01,OUT046,842.9619553680127
NCI17,OUT049,1647.0124008449254
FDF39,OUT010,876.5256789824734
FDX37,OUT046,1675.5438317861838
NCX17,OUT035,3378.56142711885
FDN03,OUT013,4615.8119563075925
NCS41,OUT010,466.6799951663527
FDH34,OUT045,3074.668490438743
NCX53,OUT018,2596.758833455572
FDY31,OUT046,2522.239940732121
FDD20,OUT017,2087.131024136524
FDE51,OUT045,907.6654828513249
FDV27,OUT046,1394.4804198083632
FDF16,OUT035,2268.0778509952843
FDZ02,OUT049,1374.6142749081125
NCK05,OUT045,960.6571170512119
FDM12,OUT027,4747.731328941752
NCA05,OUT018,2061.85890497085
FDX33,OUT045,2407.8921892674207
FDM25,OUT049,2773.0414596563883
FDE41,OUT018,985.2927480323408
FDW14,OUT045,1387.8361627221707
NCD30,OUT046,1534.2432479638117
FDB23,OUT010,-0.7180520883167012
FDF45,OUT046,1068.286661566235
FDW20,OUT017,1955.7758221414185
FDF47,OUT045,2891.069564505921
NCR05,OUT019,246.13746963186483
DRB01,OUT046,2094.0259803099925
FDE36,OUT013,3123.1867488888133
FDU56,OUT049,3391.700443506025
FDB23,OUT049,3160.380898967932
FDN48,OUT049,1415.898176307262
FDS43,OUT013,2916.002395060217
NCN05,OUT013,2624.9648298294583
NCL53,OUT049,3360.2986696716594
FDL56,OUT046,1463.4256854170465
FDH17,OUT018,1079.8563424670422
FDP37,OUT046,2040.051189859982
FDG09,OUT019,703.6056353893949
FDA55,OUT045,3434.7615805270784
FDX31,OUT049,3775.0593990447874
FDJ41,OUT045,3917.4082298892276
DRC24,OUT045,2522.7213378926376
FDQ21,OUT035,2226.6524285899823
NCT54,OUT045,1489.797253913396
FDH08,OUT049,4062.701863358165
FDY38,OUT018,3657.5883609526836
DRM11,OUT010,747.6562310876328
FDG32,OUT049,3198.0904568252718
NCH18,OUT046,3293.2297434473344
FDI20,OUT035,3852.3805301168177
FDA33,OUT018,2089.707431341102
