Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
NCD42,OUT046,681.5101857793007
DRH37,OUT046,2574.09890636172
FDR10,OUT018,2572.1946718424765
NCD06,OUT027,1280.9337637464416
FDI53,OUT046,2566.1371564072274
FDG16,OUT035,3702.6106583561423
DRB25,OUT046,1581.5604353952112
FDY09,OUT046,2856.978632768046
FDX48,OUT045,2500.05151519075
FDC03,OUT010,489.86932603648347
FDT47,OUT035,1531.756074166647
FDW44,OUT027,4259.469724398573
FDT24,OUT017,1157.8853998844074
FDT12,OUT019,565.4952468674485
NCS38,OUT035,1932.9350657923178
FDO39,OUT035,3038.925534834203
FDA13,OUT046,681.5101857793007
FDO48,OUT035,3779.4408024249988
DRJ01,OUT017,2558.893374912348
FDD53,OUT018,681.2694957826193
NCT05,OUT049,3987.5623964866886
FDQ51,OUT045,700.9873889076207
FDU60,OUT013,2681.122645418515
FDC59,OUT046,979.8910636076143
FDP36,OUT035,752.0077127502593
NCM19,OUT017,1700.7020539848854
FDL16,OUT035,683.1556608566633
FDE50,OUT018,3036.9059064102826
NCR18,OUT013,683.1556608566633
NCD30,OUT035,1532.1722300694746
FDH31,OUT013,1549.359310840971
FDD56,OUT019,402.5379154295889
FDC47,OUT049,3808.3816926070263
FDZ21,OUT045,1531.3171772726319
FDM01,OUT049,1574.1202994287405
FDF24,OUT013,1395.9580479522958
FDW23,OUT017,682.1088192235167
FDY52,OUT018,960.117459800305
DRH37,OUT027,4357.247527039628
DRO47,OUT027,3092.9473208285863
FDR25,OUT049,4026.1471568779657
FDQ24,OUT027,6186.515948746745
DRJ51,OUT018,3619.14325000539
NCU06,OUT035,3825.648882306694
NCV18,OUT018,1378.6457152713854
NCC06,OUT027,3302.607157229607
FDZ01,OUT018,1575.3021950945936
FDT14,OUT017,2006.3931738954902
FDD11,OUT019,565.3703632646735
FDN09,OUT017,3898.7241306561405
NCO18,OUT010,416.83968521343775
FDZ50,OUT045,3038.925534834203
FDS44,OUT013,3869.8746759641813
FDI36,OUT045,3043.5682414945145
FDA26,OUT010,537.2517453159536
NCY53,OUT049,1828.9072470655328
FDF32,OUT049,3111.4487792311766
FDF59,OUT010,273.0345342872217
FDB20,OUT046,1249.8069878085987
DRH11,OUT035,816.475070918962
FDT03,OUT049,3035.371635575544
NCH06,OUT035,3894.6884929038074
FDR55,OUT049,3039.3890416401196
FDI10,OUT035,2856.904651558044
FDZ12,OUT045,2037.0174998627595
FDM12,OUT049,3039.3890416401196
DRB25,OUT045,1581.5604353952112
NCS41,OUT013,3038.5562947749017
NCT53,OUT049,2572.0710857736567
NCD55,OUT013,681.5101857793007
FDY08,OUT049,2037.0174998627595
NCP55,OUT049,807.3743511844018
FDA33,OUT013,2481.9741736902383
FDQ33,OUT013,2483.085551197443
FDE45,OUT027,4982.018264192564
FDT26,OUT013,2008.7029375202167
NCV53,OUT049,3876.7308010363367
FDK60,OUT027,2657.5933205570623
NCJ29,OUT046,1402.3471626691266
FDI15,OUT045,4028.296150855442
FDX21,OUT013,1681.4465658600932
FDV49,OUT019,569.3141446344099
DRO59,OUT046,1327.161377284154
FDZ14,OUT045,2009.1804995911727
FDP32,OUT027,3400.034254339818
FDC33,OUT017,3048.021633298031
FDT14,OUT010,270.6999163015169
NCN54,OUT027,2251.864841506263
FDR57,OUT027,4040.5065841666137
DRK12,OUT046,681.5101857793007
FDX52,OUT049,3041.03224839831
FDX08,OUT010,425.482959490008
FDP10,OUT010,236.55311011671714
NCP50,OUT045,1328.6672034195171
NCL06,OUT013,4007.0435404425293
FDP25,OUT013,3785.737890218445
FDE53,OUT013,1575.3021950945936
FDL27,OUT017,1053.1955838279962
FDC35,OUT049,3605.0419776864856
DRJ47,OUT010,407.3817291402016
FDD16,OUT018,1238.880319428704
NCN42,OUT049,2481.6505029985883
FDC38,OUT027,3279.747075584819
NCO07,OUT045,3701.771999975817
FDQ20,OUT049,681.2694957826193
FDI32,OUT046,1932.9350657923178
FDN20,OUT010,394.0929115775154
DRJ51,OUT027,6312.603042341633
FDU08,OUT045,1532.1722300694746
DRN37,OUT019,388.7109098011623
FDD05,OUT010,267.662959903366
FDW15,OUT046,2483.085551197443
FDI52,OUT046,2013.3870492241795
DRM11,OUT049,4021.148356380128
NCO06,OUT045,681.5101857793007
FDU38,OUT049,3039.985327846907
FDU59,OUT018,2566.4776969209634
FDJ10,OUT046,2023.207692697633
FDM13,OUT049,2022.6631136426101
NCJ30,OUT019,380.3934286335659
FDM45,OUT018,2009.1804995911727
FDP36,OUT045,705.4542980871805
NCD30,OUT010,227.90837215061805
FDN48,OUT017,1529.5681863209757
FDY32,OUT049,2566.1371564072274
FDU47,OUT046,2037.437843213804
FDF17,OUT019,534.8299201822343
FDP34,OUT017,2536.592623898686
FDA47,OUT049,2574.09890636172
DRD27,OUT027,2512.8703525038172
FDW38,OUT045,807.3743511844018
FDZ15,OUT019,277.10085028576594
FDZ03,OUT027,5369.271078341952
NCN19,OUT049,3041.130613787555
FDG02,OUT035,3039.985327846907
FDS31,OUT035,3038.0984322796608
FDW43,OUT019,554.0510444339567
FDZ47,OUT010,233.30707405721176
FDO57,OUT017,2563.869000634415
NCL07,OUT013,681.5101857793007
NCV42,OUT013,1681.4465658600932
FDP40,OUT017,1805.5120964040336
FDP48,OUT019,464.1161773213163
FDH21,OUT017,2562.059441976935
NCP02,OUT049,903.7164250726554
FDK24,OUT049,701.8417566433126
FDC41,OUT045,1090.4542292132212
FDF08,OUT017,1442.6706758318805
FDO49,OUT017,750.4539799459127
FDS56,OUT027,6512.777587145491
FDX46,OUT018,940.6318411588845
FDQ07,OUT013,3771.395991952431
FDC32,OUT010,224.98305698551607
FDT21,OUT019,550.9211427135773
FDG58,OUT045,2503.475212818187
FDW14,OUT049,1442.2587077463918
DRA12,OUT027,3370.3161066692765
FDV27,OUT013,1471.001040331458
DRD25,OUT013,1798.0186517417467
DRF48,OUT027,5282.890131658
FDX24,OUT017,1518.8806954878442
DRJ51,OUT046,3838.9862572579755
FDE45,OUT045,2970.9702117767024
FDE14,OUT046,1559.7858487131573
FDG53,OUT045,2023.207692697633
FDT08,OUT046,2483.085551197443
DRC27,OUT027,6330.283964346305
FDG20,OUT035,2874.309260542551
FDC21,OUT046,1583.568973454072
FDV31,OUT018,2874.351440552704
FDB58,OUT045,2036.6278793422905
FDV23,OUT046,2013.3870492241795
FDA25,OUT019,243.62298880750987
FDC15,OUT046,2557.1753160209146
FDU47,OUT049,2023.207692697633
FDE23,OUT013,702.7893619328061
FDS08,OUT013,2876.6243735170933
FDW03,OUT027,2549.2896005573652
FDJ60,OUT018,2571.9187074334013
FDM34,OUT017,2019.8132073740542
FDW33,OUT013,1575.7046670491673
FDZ40,OUT013,807.3743511844018
FDE33,OUT018,1335.8420417719733
NCC06,OUT010,269.83111182675543
FDU11,OUT046,1992.9331627741005
FDL44,OUT017,2572.81287950664
NCZ29,OUT017,2016.0722153122347
FDG28,OUT010,576.6749788983285
FDL12,OUT018,895.4451780434166
FDD52,OUT017,1588.9892958101689
FDO15,OUT013,1055.4475889746227
NCN29,OUT027,1397.6393648814894
FDW36,OUT013,1581.5604353952112
FDB21,OUT046,3892.1908663701756
FDZ28,OUT013,2016.5969497069848
FDY10,OUT035,1939.2024299885709
DRG39,OUT017,781.8668986651675
FDN28,OUT013,1574.1202994287405
FDV15,OUT035,1575.3021950945936
DRI13,OUT035,3714.665209536648
FDH20,OUT046,1531.756074166647
FDY51,OUT013,3754.4151749737016
FDE16,OUT013,3601.501427701882
FDX40,OUT018,681.2694957826193
FDC48,OUT018,1335.8420417719733
FDS14,OUT046,2507.9475186251393
FDX56,OUT017,3672.066224733463
FDI10,OUT046,2855.7772961694295
FDI14,OUT013,2039.3059409426462
DRM48,OUT013,681.5101857793007
NCH07,OUT027,3999.4204260764263
FDY26,OUT013,3678.363703356567
FDD02,OUT027,3040.9597680535253
FDM12,OUT046,3039.3890416401196
DRF01,OUT010,360.13379655316714
FDV36,OUT046,2015.5760507560137
DRI59,OUT013,3778.5830578481086
FDV03,OUT018,2517.051133065885
FDO39,OUT017,3039.372584937489
NCB07,OUT018,3041.0851062646775
FDH38,OUT027,2990.938255001197
FDZ13,OUT035,704.893124903761
NCZ30,OUT046,2009.1804995911727
NCA06,OUT035,681.5101857793007
FDB04,OUT049,1451.0967792004487
FDN50,OUT013,1520.3601788056067
NCG06,OUT049,3988.2764344608254
NCY17,OUT018,684.4685797433946
FDC23,OUT046,2930.6271283988744
FDK33,OUT049,3674.2401422670346
FDR03,OUT049,3637.736426666291
FDZ07,OUT045,1032.5675441644066
FDO38,OUT013,1328.2552353340288
FDS59,OUT046,1581.9812406601798
DRM11,OUT019,571.237942831232
FDX52,OUT027,5987.123069707591
DRJ35,OUT018,886.7639671343742
NCP53,OUT046,3879.824476426987
FDW15,OUT019,356.1386081009281
DRI47,OUT045,2438.3783282688228
DRZ11,OUT035,2009.1804995911727
FDS02,OUT013,3041.03224839831
DRD49,OUT018,3646.144098098355
FDW38,OUT049,767.2596803449562
FDR21,OUT019,406.1886341627925
FDE40,OUT013,1039.3233441268476
FDI02,OUT045,1681.4465658600932
FDQ04,OUT045,681.5101857793007
FDY14,OUT017,4039.2019651641285
NCT54,OUT046,1531.756074166647
DRD25,OUT017,1702.3382889906227
DRE01,OUT045,3873.601575671395
FDJ12,OUT010,567.6124800166359
NCZ05,OUT049,1574.9068580991307
DRB25,OUT019,262.2824812629343
NCC31,OUT045,2538.5638069201295
FDM16,OUT045,1132.5447230152156
DRG11,OUT049,1575.7046670491673
FDV24,OUT027,3782.5310765831173
FDV43,OUT046,683.1556608566633
FDG05,OUT018,2502.9436213506506
FDV23,OUT010,267.06256687254654
FDI58,OUT018,1516.9513785402712
FDQ11,OUT017,4003.056773015801
FDC05,OUT027,5608.769327703245
FDF40,OUT013,3897.4583761456875
FDU02,OUT018,3669.6849087355063
FDT32,OUT013,3039.3890416401196
NCF06,OUT017,4020.169733001342
FDT46,OUT013,735.0418292965071
FDR58,OUT010,224.9410694019739
FDY04,OUT046,2570.5413439247177
FDT58,OUT045,2680.452890217096
FDE46,OUT049,2491.772971978441
DRH11,OUT017,812.5049711047769
DRI51,OUT046,2855.7772961694295
FDC35,OUT017,3414.9857768423008
FDP45,OUT035,3974.342902205489
FDC45,OUT017,2747.8493474881066
FDU01,OUT045,3038.925534834203
FDJ53,OUT010,268.136365626637
FDJ46,OUT017,2856.904651558044
FDX07,OUT013,3039.3890416401196
NCI30,OUT049,3892.860375233123
FDE47,OUT027,3323.815446056681
FDV48,OUT045,1328.6672034195171
FDN16,OUT019,243.8019321696038
FDM52,OUT013,2481.6505029985883
FDA32,OUT027,5676.035698227592
FDH05,OUT017,3819.3988812848816
FDW25,OUT010,223.85731425311653
FDQ09,OUT046,1936.2222564323351
NCM17,OUT010,101.09501858516354
DRM59,OUT046,2501.521769637313
FDV47,OUT027,2391.5679504023396
DRE15,OUT035,1075.4195270261246
FDS25,OUT010,253.96361065042893
NCZ05,OUT018,1575.3021950945936
NCV05,OUT019,357.4121715504625
DRM37,OUT046,3043.5682414945145
FDV58,OUT027,5597.406557011719
FDN22,OUT027,6427.200759740814
NCO06,OUT049,681.2694957826193
FDT56,OUT019,165.84477362722137
FDM02,OUT013,1464.525834861362
FDA09,OUT046,2993.6847914978225
NCC06,OUT035,2015.5760507560137
NCL54,OUT049,2856.978632768046
NCB55,OUT017,854.8272381767136
FDB12,OUT017,1575.7046670491673
NCA54,OUT049,2946.6405194300623
NCS38,OUT049,1945.6779081102081
FDC02,OUT049,4106.386058469188
FDK44,OUT019,450.7703080178357
FDE16,OUT035,3606.463475104609
NCS05,OUT035,2021.8729062744987
FDZ59,OUT045,2680.452890217096
FDI20,OUT017,3683.4819647006084
FDQ14,OUT046,2489.8296212083683
FDF53,OUT017,3008.484706055764
FDW25,OUT017,1441.7546860906727
NCQ43,OUT010,253.22151569316677
FDX52,OUT013,3040.1974702141806
FDE28,OUT045,3805.839384648457
FDN15,OUT017,2023.207692697633
FDO28,OUT017,1990.873856692938
FDQ33,OUT045,2490.391666691546
FDM22,OUT010,165.06567389931817
FDJ03,OUT017,703.4540510754198
FDI16,OUT045,804.2559371921557
FDI09,OUT027,5231.532601350266
FDX55,OUT013,3702.948579979802
FDS23,OUT027,3287.070905797775
DRC12,OUT045,3040.1974702141806
FDH41,OUT049,3678.1564511576466
FDN01,OUT013,2856.978632768046
FDV55,OUT045,2443.3547398751743
NCJ19,OUT013,813.9764109663798
NCY29,OUT010,165.59249635567357
FDP03,OUT018,2009.1804995911727
FDZ52,OUT045,1677.6352287515388
FDH31,OUT010,236.0632744381483
FDQ19,OUT018,3662.8585863639537
FDS15,OUT035,1575.7046670491673
FDN32,OUT017,3038.0984322796608
FDH32,OUT049,1532.1722300694746
FDF33,OUT017,1589.7821854354042
FDJ22,OUT046,3039.985327846907
FDG56,OUT010,170.7490004051447
FDC05,OUT046,3041.03224839831
FDK09,OUT013,3801.1491633888786
NCV29,OUT045,2874.309260542551
NCC43,OUT019,550.6285192268356
NCA42,OUT049,2523.995430300433
FDC10,OUT046,1971.1682972955796
FDC16,OUT013,1457.6078232741045
NCL17,OUT013,2034.2217575379177
FDA51,OUT035,1937.8665605378717
FDW01,OUT017,2495.225139156602
NCF30,OUT045,2016.0722153122347
FDN49,OUT013,681.5101857793007
FDY20,OUT045,1494.5023624383869
FDC15,OUT045,2517.582724533421
FDY24,OUT046,783.1367688758851
NCG43,OUT017,1530.647383210689
FDA48,OUT013,3766.4425056976474
NCF55,OUT017,681.5101857793007
FDL38,OUT049,1494.1221118022613
NCQ29,OUT018,3780.2899036080435
FDC34,OUT017,2527.394401086063
FDP36,OUT027,1382.345512189585
FDN50,OUT010,225.78995263251807
FDO23,OUT049,1530.647383210689
FDT56,OUT013,817.254485989304
FDT13,OUT027,5016.011872167549
FDZ03,OUT013,3039.3890416401196
FDQ03,OUT010,558.9101256340613
FDU44,OUT045,2568.3284933628574
FDD03,OUT049,3847.9974362518055
NCH30,OUT013,1722.6040928540367
FDS60,OUT010,476.7324559844812
FDG08,OUT046,2856.626180134368
FDX38,OUT017,703.4540510754198
FDD22,OUT017,1932.9350657923178
FDW51,OUT013,3692.802375308528
FDL09,OUT017,2749.4121037243585
FDZ60,OUT045,1581.9812406601798
NCH07,OUT046,2557.1753160209146
NCQ41,OUT049,3043.5682414945145
FDW04,OUT049,2016.0722153122347
FDI08,OUT027,6887.825833930314
FDR19,OUT019,355.53797118232717
FDV13,OUT046,1442.6706758318805
FDB52,OUT017,3989.5443053818053
FDZ48,OUT027,3113.5130337022388
NCO14,OUT049,701.8417566433126
FDZ50,OUT013,3039.3890416401196
FDN27,OUT019,276.8697430694961
FDQ60,OUT013,2009.1804995911727
FDR49,OUT017,702.0824466399939
DRJ35,OUT027,1734.625291070209
DRI49,OUT017,1394.7994150771895
FDB47,OUT017,3678.9762885465125
FDP37,OUT010,273.1957293605351
FDR26,OUT049,2856.978632768046
FDY31,OUT019,353.042577908797
FDC11,OUT045,1493.7679440460035
DRP47,OUT035,3997.2297259577153
NCY54,OUT018,2853.0410408957323
FDR27,OUT046,2021.8729062744987
FDQ21,OUT019,278.0420494856214
NCQ29,OUT035,4014.622594247639
FDJ02,OUT046,2481.6505029985883
FDE21,OUT018,1936.2222564323351
FDM39,OUT046,2885.5968791064993
FDZ01,OUT017,1565.1549097579473
NCB19,OUT018,1442.2587077463918
FDU03,OUT046,3024.1001062178843
FDP27,OUT049,3039.3890416401196
DRF01,OUT045,2481.1000352968304
FDM03,OUT049,1581.5604353952112
FDV01,OUT046,2505.5686427540745
FDS16,OUT046,2481.6505029985883
FDO45,OUT035,1493.0517635619735
NCX06,OUT035,3008.1203012188635
FDP13,OUT046,681.5101857793007
NCR38,OUT018,3762.583295861169
FDA01,OUT013,816.475070918962
FDT26,OUT017,1958.5211778361036
FDD44,OUT027,6405.736075290282
FDB26,OUT013,804.740489460581
FDP45,OUT019,544.5485583653743
NCP55,OUT046,813.9764109663798
FDT23,OUT017,1327.900559766071
FDO51,OUT045,681.5101857793007
FDA44,OUT046,816.475070918962
NCJ31,OUT018,3651.0959979914446
FDX37,OUT045,1535.0562013201795
NCD18,OUT049,3814.3177339600293
FDN40,OUT027,3856.582299391661
FDL33,OUT017,3041.03224839831
DRF48,OUT035,3039.59039724957
FDW08,OUT035,1575.7046670491673
FDX39,OUT018,3493.7382440445003
FDB38,OUT049,2568.050021939182
FDY46,OUT018,3036.9059064102826
NCB06,OUT049,2557.1753160209146
FDA34,OUT035,2858.049937498691
FDA35,OUT045,2006.963300482243
FDQ07,OUT035,3782.0162529164304
FDU32,OUT045,2009.1804995911727
FDU26,OUT013,2009.1804995911727
FDU13,OUT010,372.8372979528697
FDO09,OUT035,4024.5542492612926
FDW03,OUT019,243.87649753941423
FDB38,OUT013,2561.138868287041
FDL26,OUT010,362.7815767147784
NCN43,OUT045,2010.0984404344015
FDH08,OUT045,3825.5070765961723
NCC31,OUT019,440.03579891203566
FDH14,OUT035,2024.2284738592439
FDL40,OUT017,1532.1722300694746
FDD20,OUT035,2009.1804995911727
NCV53,OUT035,3890.271679408614
FDD16,OUT045,1068.6515071112703
FDP24,OUT035,2005.3599014873628
FDQ25,OUT045,2856.904651558044
FDM38,OUT035,781.6104020894605
NCT18,OUT010,415.38115438207603
FDM34,OUT049,2021.8729062744987
DRH37,OUT010,463.7305270661825
NCE07,OUT013,2162.539179618017
FDG12,OUT013,1977.148340104938
FDB59,OUT010,548.0106418714739
FDS10,OUT018,2945.04904351125
FDN21,OUT010,395.6516718575309
FDM02,OUT045,1470.3446776840224
FDO44,OUT049,1780.4666473544828
NCN17,OUT017,1572.5675040863302
FDH16,OUT018,1516.9513785402712
FDL44,OUT046,2561.138868287041
FDY47,OUT017,2016.0722153122347
DRI39,OUT046,808.9893719597789
NCX54,OUT018,1575.3021950945936
FDE59,OUT046,681.5101857793007
FDO46,OUT045,3039.59039724957
DRE13,OUT046,1464.9378029468505
FDW14,OUT013,1487.1833162497085
FDF35,OUT046,1581.5604353952112
FDO50,OUT019,232.54308439137017
DRF49,OUT017,1945.6779081102081
FDT60,OUT049,2015.5760507560137
FDP38,OUT045,703.4540510754198
FDA31,OUT027,4498.747618470775
FDY52,OUT010,170.7490004051447
FDD03,OUT027,6262.095318769108
FDN52,OUT018,1441.3427180051842
FDU20,OUT010,266.16844099103815
FDD22,OUT035,1670.497914117632
NCB55,OUT019,164.34356485316707
FDN27,OUT045,1979.0089960621942
FDD16,OUT013,1323.868949065033
FDW48,OUT046,1329.336685935332
DRN35,OUT045,681.5101857793007
FDX25,OUT049,2999.037287737312
DRD49,OUT049,3845.3456752720244
FDE21,OUT019,275.47008338030486
FDN44,OUT035,2557.4537874445905
DRC01,OUT049,703.8119945229544
NCK30,OUT046,3965.36737234208
FDU39,OUT013,820.0638721180376
FDB49,OUT013,1532.6184924356064
FDS12,OUT045,2015.5760507560137
FDR57,OUT018,2525.990670532721
FDX22,OUT027,5650.297876881747
FDC60,OUT013,1497.3883773005357
NCE42,OUT049,3815.583023255666
NCK42,OUT049,3697.4338568109024
DRE01,OUT017,3874.3091241372795
FDE57,OUT018,2037.0174998627595
DRK59,OUT019,575.6107221994124
FDB10,OUT027,6675.701622874116
FDQ25,OUT046,2856.626180134368
FDY26,OUT017,3682.551666327437
FDG28,OUT049,3911.2832071797325
FDM14,OUT049,1586.7525105659786
NCH29,OUT049,1533.9019943138583
FDD48,OUT049,1945.6779081102081
FDC17,OUT045,3684.500504191371
DRH49,OUT027,2309.5748559489953
FDN44,OUT018,2560.245671898154
FDC29,OUT045,1935.4026338045583
DRK01,OUT019,235.59540441031484
FDD48,OUT017,1937.8665605378717
FDB59,OUT013,3100.449018668826
FDY45,OUT010,575.5165169285204
FDX60,OUT035,1328.6672034195171
FDT09,OUT010,272.3707134287266
DRB24,OUT018,2500.290342004578
FDL13,OUT035,3832.338128163687
FDN16,OUT035,1574.1202994287405
FDK57,OUT013,2009.1804995911727
FDO22,OUT027,2245.943876846029
FDC57,OUT010,495.93241023966596
FDZ13,OUT027,1452.2604845925068
FDW27,OUT013,2502.7334190852034
FDX10,OUT049,681.2694957826193
FDY08,OUT018,2024.7013322547311
FDA49,OUT017,1442.6706758318805
FDC32,OUT018,1530.647383210689
FDO04,OUT035,804.2559371921557
NCZ54,OUT013,2561.138868287041
FDY40,OUT045,703.4540510754198
FDW36,OUT045,1581.5604353952112
FDE11,OUT017,3040.070820774851
DRE37,OUT045,3039.985327846907
NCK19,OUT017,3042.177534338958
FDT19,OUT035,2857.2571041917217
FDE56,OUT045,965.0280195606894
FDZ57,OUT010,270.11611283797583
FDB35,OUT035,1522.2001997863138
FDF09,OUT010,99.19525555865836
FDO34,OUT046,2744.7079065985504
FDA55,OUT046,3789.041840162807
NCM18,OUT035,946.4692624993419
FDJ20,OUT019,277.8554907062051
DRQ35,OUT019,280.1212586709649
FDG02,OUT013,3039.985327846907
NCU29,OUT018,2473.8818491637912
FDL27,OUT027,1815.0700674455136
NCA54,OUT035,2946.918990853738
FDJ32,OUT035,979.8910636076143
FDB21,OUT019,555.3153400124742
FDR46,OUT035,2481.928974422264
FDZ32,OUT046,1575.7046670491673
DRF36,OUT017,3039.985327846907
NCU54,OUT017,3674.056253944363
NCI31,OUT017,681.5101857793007
DRA59,OUT035,3038.925534834203
NCC55,OUT045,681.5101857793007
FDE44,OUT018,704.6524349070794
NCN26,OUT018,1945.6779081102081
FDC11,OUT049,1464.525834861362
FDV24,OUT035,2482.900700311811
FDR40,OUT019,203.97229568981285
NCQ17,OUT049,2545.236828916154
FDC46,OUT045,3039.3890416401196
NCM18,OUT046,1027.3442669026451
FDK16,OUT046,1531.756074166647
FDI28,OUT017,1339.218029368578
FDS11,OUT018,3573.2238765570055
DRD13,OUT046,1041.9655989468042
FDL36,OUT035,1487.1833162497085
FDI27,OUT013,703.4540510754198
FDJ53,OUT019,276.7580765389908
FDS44,OUT045,3886.195073321356
FDE28,OUT046,3814.1488245435953
FDQ33,OUT018,2491.5198519345804
FDB37,OUT017,3880.2263645011567
FDQ31,OUT045,1442.6706758318805
NCQ05,OUT046,2484.837806906198
FDE10,OUT013,2020.835532455072
FDF38,OUT017,681.5101857793007
FDE50,OUT019,480.7966550253772
DRG37,OUT010,380.54459002114373
NCH06,OUT049,3928.374295345006
FDY14,OUT045,4035.0575951167702
FDO27,OUT017,1531.3171772726319
FDQ19,OUT049,3879.991342699295
FDZ26,OUT019,554.6947393017597
FDN51,OUT013,4013.982955928302
FDK20,OUT035,2009.1804995911727
FDD40,OUT018,3038.549113168473
DRI25,OUT018,816.1979842673112
FDH56,OUT017,1945.6779081102081
FDI36,OUT027,6046.4270099256955
DRH11,OUT018,815.4370367437155
NCV18,OUT017,1402.3471626691266
DRI01,OUT049,2856.626180134368
DRE48,OUT049,3084.149099280315
FDS51,OUT035,932.8574653450921
FDM38,OUT017,715.0052570397124
FDB60,OUT027,5569.825964836944
FDY58,OUT035,3861.4239053074302
FDY22,OUT045,2161.264071180376
FDF11,OUT027,5179.08847208451
FDZ51,OUT035,1531.756074166647
FDQ45,OUT017,3035.6697270305062
FDF17,OUT035,3041.03224839831
NCF31,OUT027,3824.1372601738294
FDA37,OUT013,2013.3870492241795
FDO51,OUT046,681.7330325047146
FDF34,OUT013,3043.8510329762735
FDD57,OUT018,1531.756074166647
FDO37,OUT046,3821.043751839288
FDR49,OUT049,705.213608090499
FDS39,OUT049,2039.3059409426462
FDI48,OUT027,1490.617655527066
DRM35,OUT049,2946.6405194300623
FDV57,OUT035,3009.3252189765985
FDZ55,OUT013,2567.5866996298746
FDI28,OUT035,1328.6672034195171
FDS21,OUT045,1038.7295024513369
FDT34,OUT013,1579.4509980189912
DRI25,OUT035,808.1694220115727
FDT47,OUT010,237.46110928798362
DRH39,OUT045,1091.2570653616447
NCD54,OUT045,2474.4134406313274
FDU16,OUT027,2417.3773591939785
NCW29,OUT045,2019.8132073740542
FDV25,OUT027,5330.249926207172
FDM56,OUT035,1589.7821854354042
FDZ04,OUT027,1818.708908963383
FDG59,OUT019,93.41396132208595
FDI56,OUT045,1497.3883773005357
FDS33,OUT035,1470.3446776840224
FDC23,OUT049,2858.123918708694
FDT11,OUT049,3039.3890416401196
FDG17,OUT045,3893.9517876579985
FDZ44,OUT045,1956.4551267282886
FDJ52,OUT013,2563.590529210739
DRI23,OUT046,2559.5711721220246
DRE15,OUT010,201.72728075117408
NCF07,OUT013,1565.1549097579473
NCR29,OUT049,813.4640634179497
FDE44,OUT019,102.1822640482359
FDT23,OUT035,1336.2540098574618
NCG06,OUT017,4013.3437248094683
NCU41,OUT010,492.8189454139538
FDH46,OUT017,1574.5397410798869
FDV31,OUT013,2884.031225780333
NCT41,OUT027,4549.464730050706
FDE22,OUT027,4080.6034384783475
FDC26,OUT045,1589.7821854354042
DRF51,OUT017,681.5101857793007
NCY53,OUT019,274.69075419954834
FDY21,OUT017,3043.5682414945145
FDL27,OUT013,1041.1668274292524
FDZ34,OUT049,3042.177534338958
NCF43,OUT010,349.9262246346534
FDC21,OUT035,1586.7525105659786
FDL26,OUT013,2510.0205698884915
FDT25,OUT010,267.87229032147326
NCR30,OUT046,1090.4542292132212
DRL23,OUT019,245.00290199279635
NCR05,OUT049,3043.5682414945145
NCE19,OUT018,807.3743511844018
FDY07,OUT035,682.2047635498193
FDB10,OUT017,3852.3687556029167
FDP57,OUT013,1575.7046670491673
FDU48,OUT019,281.782998465736
FDH48,OUT035,1441.7546860906727
FDO33,OUT035,1945.6779081102081
NCU29,OUT045,2482.252645113914
FDW35,OUT046,681.5101857793007
FDH05,OUT010,559.9577506855308
FDP26,OUT049,1575.3021950945936
DRG27,OUT035,681.5101857793007
FDQ33,OUT046,2491.772971978441
FDH20,OUT010,228.50371226886926
FDV14,OUT046,1494.5023624383869
DRD01,OUT046,808.9893719597789
NCI17,OUT049,1531.756074166647
FDF39,OUT010,609.6416390074575
FDX37,OUT046,1550.961740222487
NCX17,OUT035,3855.506726670148
FDN03,OUT013,3964.376653056829
NCS41,OUT010,453.42856971594387
FDH34,OUT045,3038.925534834203
NCX53,OUT018,2041.7169242892023
FDY31,OUT046,2481.5108513809305
FDD20,OUT017,2015.5760507560137
FDE51,OUT045,701.266900335339
FDV27,OUT046,1451.5087472859373
FDF16,OUT035,2482.983037450974
FDZ02,OUT049,1531.756074166647
NCK05,OUT045,1027.3442669026451
FDM12,OUT027,4688.633808574219
NCA05,OUT018,2484.5846868623375
FDX33,OUT045,2559.8496435457005
FDM25,OUT049,2857.425682871332
FDE41,OUT018,1442.2587077463918
FDW14,OUT045,1470.3446776840224
NCD30,OUT046,1531.756074166647
FDB23,OUT010,565.7663402787958
FDF45,OUT046,924.9057033166041
FDW20,OUT017,2013.3870492241795
FDF47,OUT045,3772.839347371403
NCR05,OUT019,536.9688438605068
DRB01,OUT046,3039.3890416401196
FDE36,OUT013,2576.8146929831646
FDU56,OUT049,3038.925534834203
FDB23,OUT049,3787.6500557902345
FDN48,OUT049,1505.367089637684
FDS43,OUT013,3039.3890416401196
NCN05,OUT013,3038.925534834203
NCL53,OUT049,2856.978632768046
FDL56,OUT046,1451.8040341222872
FDH17,OUT018,1531.756074166647
FDP37,OUT046,2015.5760507560137
FDG09,OUT019,478.32450438040183
FDA55,OUT045,3777.2775502913237
FDX31,OUT049,3831.1513400649164
FDJ41,OUT045,4028.4917556405953
DRC24,OUT045,2506.262265421157
FDQ21,OUT035,2009.1804995911727
NCT54,OUT045,1530.0485141878196
FDH08,OUT049,3820.3290489832143
FDY38,OUT018,3619.7918161785983
DRM11,OUT010,573.985184861035
FDG32,OUT049,3759.268009160279
NCH18,OUT046,3890.7505286015175
