Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDU60,OUT013,2714.288038617131
FDC59,OUT046,1035.436569430522
FDP36,OUT035,788.2846142510382
NCM19,OUT017,1738.7753520063727
FDL16,OUT035,685.802853604364
FDE50,OUT018,3057.3015434741756
NCR18,OUT013,685.802853604364
NCD30,OUT035,1532.7824202244428
FDH31,OUT013,1532.7824202244428
FDD56,OUT019,409.1934599318646
FDC47,OUT049,3821.8794763364976
FDZ21,OUT045,1532.7824202244428
FDM01,OUT049,1620.6914719665067
FDF24,OUT013,1338.329802046957
FDW23,OUT017,686.1541519887567
FDY52,OUT018,1035.436569430522
DRH37,OUT027,4220.012054790333
DRO47,OUT027,3052.8173708328436
FDR25,OUT049,3923.469263476814
FDQ24,OUT027,5973.913240744333
DRJ51,OUT018,3585.683253687165
NCU06,OUT035,3843.6462395348076
NCV18,OUT018,1338.329802046957
NCC06,OUT027,3286.78224111398
FDZ01,OUT018,1620.6914719665067
FDT14,OUT017,1946.3825360420951
FDD11,OUT019,533.2694436212756
FDN09,OUT017,3928.0739874700753
NCO18,OUT010,407.7624406245367
FDZ50,OUT045,3063.579256194252
FDS44,OUT013,3898.2007799324238
FDI36,OUT045,3066.7168489398928
FDA26,OUT010,518.3115708838201
NCY53,OUT049,1738.7753520063727
FDF32,OUT049,3063.695475270094
FDF59,OUT010,275.2069796012934
FDB20,OUT046,1035.436569430522
DRH11,OUT035,789.1451525995235
FDT03,OUT049,3062.82836036922
NCH06,OUT035,3926.5898584039082
FDR55,OUT049,3064.398288721172
FDI10,OUT035,2716.975340964211
FDZ12,OUT045,2030.520248438124
FDM12,OUT049,3063.956181222068
DRB25,OUT045,1620.6914719665067
NCS41,OUT013,3063.839962146226
NCT53,OUT049,2573.63866358794
NCD55,OUT013,685.52909937085
FDY08,OUT049,2030.520248438124
NCP55,OUT049,788.2846142510382
FDA33,OUT013,2445.2305745355857
FDQ33,OUT013,2445.2305745355857
FDE45,OUT027,5266.764357923468
FDT26,OUT013,2006.7951845101973
NCV53,OUT049,3898.027950850126
FDK60,OUT027,2611.721974781197
NCJ29,OUT046,1338.329802046957
FDI15,OUT045,3929.2474570645804
FDX21,OUT013,1738.7753520063727
FDV49,OUT019,569.6770197435511
DRO59,OUT046,1338.329802046957
FDZ14,OUT045,2006.7951845101973
FDP32,OUT027,3258.1126597812527
FDC33,OUT017,3063.579256194252
FDT14,OUT010,268.7696171566701
NCN54,OUT027,2309.618490803408
FDR57,OUT027,3937.460853655224
DRK12,OUT046,685.52909937085
FDX52,OUT049,3065.021403257479
FDX08,OUT010,458.9122961637018
FDP10,OUT010,235.72017656163302
NCP50,OUT045,1338.329802046957
NCL06,OUT013,3931.3139093620316
FDP25,OUT013,3817.2721536243794
FDE53,OUT013,1620.6914719665067
FDL27,OUT017,1053.7783097797194
FDC35,OUT049,3771.256819823142
DRJ47,OUT010,384.2365027943893
FDD16,OUT018,1035.436569430522
NCN42,OUT049,2445.2305745355857
FDC38,OUT027,3293.4335221532397
NCO07,OUT045,3820.949021826158
FDQ20,OUT049,685.52909937085
FDI32,OUT046,1738.7753520063727
FDN20,OUT010,405.6812751537134
DRJ51,OUT027,6068.912043762922
FDU08,OUT045,1532.7824202244428
DRN37,OUT019,404.1494336802735
FDD05,OUT010,259.1739621317517
FDW15,OUT046,2445.2305745355857
FDI52,OUT046,2006.7951845101973
DRM11,OUT049,3949.6979750077417
NCO06,OUT045,685.52909937085
FDU38,OUT049,3064.760697305505
FDU59,OUT018,2571.7229215408006
FDJ10,OUT046,2030.520248438124
FDM13,OUT049,2030.520248438124
NCJ30,OUT019,372.91573165299354
FDM45,OUT018,2006.7951845101973
FDP36,OUT045,788.2846142510382
NCD30,OUT010,219.06189921581665
FDN48,OUT017,1493.8418512703336
FDY32,OUT049,2573.276255003607
FDU47,OUT046,2030.520248438124
FDF17,OUT019,493.5043492731696
FDP34,OUT017,2572.4835329658094
FDA47,OUT049,2573.276255003607
DRD27,OUT027,2609.9944956355753
FDW38,OUT045,789.1451525995235
FDZ15,OUT019,279.61903923714414
FDZ03,OUT027,5386.699482094824
NCN19,OUT049,3065.6064794661593
FDG02,OUT035,3063.839962146226
FDS31,OUT035,3063.579256194252
FDW43,OUT019,570.4102338437624
FDZ47,OUT010,215.43621766054494
FDO57,OUT017,2572.2950116933744
NCL07,OUT013,685.52909937085
NCV42,OUT013,1738.7753520063727
FDP40,OUT017,1738.7753520063727
FDP48,OUT019,441.45520551668704
FDH21,OUT017,2573.388181160236
NCP02,OUT049,1035.436569430522
FDK24,OUT049,685.802853604364
FDC41,OUT045,1035.436569430522
FDF08,OUT017,1338.329802046957
FDO49,OUT017,788.2846142510382
FDS56,OUT027,6128.270025912893
FDX46,OUT018,1035.436569430522
FDQ07,OUT013,3801.076258723913
FDC32,OUT010,202.85775529402747
FDT21,OUT019,537.7561530878596
FDG58,OUT045,2452.763292413913
FDW14,OUT049,1338.329802046957
DRA12,OUT027,3289.8873869837953
FDV27,OUT013,1493.8418512703336
DRD25,OUT013,1738.7753520063727
DRF48,OUT027,5375.960683895628
FDX24,OUT017,1493.8418512703336
DRJ51,OUT046,3883.963682836606
FDE45,OUT045,3063.579256194252
FDE14,OUT046,1532.7824202244428
FDG53,OUT045,2030.520248438124
FDT08,OUT046,2445.2305745355857
DRC27,OUT027,6088.031175904414
FDG20,OUT035,2748.470133705525
FDC21,OUT046,1738.7753520063727
FDV31,OUT018,2743.924963144404
FDB58,OUT045,2030.520248438124
FDV23,OUT046,2006.7951845101973
FDA25,OUT019,250.4367677373262
FDC15,OUT046,2571.9326031090413
FDU47,OUT049,2030.520248438124
FDE23,OUT013,685.802853604364
FDS08,OUT013,2748.514629427103
FDW03,OUT027,2623.011601084359
FDJ60,OUT018,2571.171991684032
FDM34,OUT017,2030.520248438124
FDW33,OUT013,1620.6914719665067
FDZ40,OUT013,788.2846142510382
FDE33,OUT018,1338.329802046957
NCC06,OUT010,264.6065686279369
FDU11,OUT046,1946.3825360420951
FDL44,OUT017,2572.2950116933744
NCZ29,OUT017,2030.520248438124
FDG28,OUT010,601.1979157546853
FDL12,OUT018,1035.436569430522
FDD52,OUT017,1738.7753520063727
FDO15,OUT013,1035.436569430522
NCN29,OUT027,1131.823196453143
FDW36,OUT013,1620.6914719665067
FDB21,OUT046,3942.7885377672937
FDZ28,OUT013,2030.520248438124
FDY10,OUT035,1946.3825360420951
DRG39,OUT017,788.2846142510382
FDN28,OUT013,1620.6914719665067
FDV15,OUT035,1620.6914719665067
DRI13,OUT035,3795.665931277335
FDH20,OUT046,1532.7824202244428
FDY51,OUT013,3771.3774325508366
FDE16,OUT013,3783.684668732516
FDX40,OUT018,685.52909937085
FDC48,OUT018,1338.329802046957
FDS14,OUT046,2452.763292413913
FDX56,OUT017,3771.3946675297666
FDI10,OUT046,2716.657428101456
FDI14,OUT013,2445.2305745355857
DRM48,OUT013,685.52909937085
NCH07,OUT027,4060.7537418469437
FDY26,OUT013,3771.824363371476
FDD02,OUT027,3064.0251225133106
FDM12,OUT046,3062.7747401108154
DRF01,OUT010,349.1241479026293
FDV36,OUT046,2006.7951845101973
DRI59,OUT013,3761.8738812757383
FDV03,OUT018,2571.4505091616265
FDO39,OUT017,3064.4241513429724
NCB07,OUT018,3057.3015434741756
FDH38,OUT027,3060.397932171407
FDZ13,OUT035,685.802853604364
NCZ30,OUT046,2006.7951845101973
NCA06,OUT035,685.52909937085
FDB04,OUT049,1493.8418512703336
FDN50,OUT013,1493.8418512703336
NCG06,OUT049,3939.9236699201692
NCY17,OUT018,685.802853604364
FDC23,OUT046,2747.5332617135255
FDK33,OUT049,3755.527302326515
FDR03,OUT049,3764.6097241278258
FDZ07,OUT045,1035.436569430522
FDO38,OUT013,1338.329802046957
FDS59,OUT046,1738.7753520063727
DRM11,OUT019,596.2572600107943
FDX52,OUT027,5916.233709394737
DRJ35,OUT018,1035.436569430522
NCP53,OUT046,3901.131556485251
FDW15,OUT019,344.0353465236054
DRI47,OUT045,2445.2305745355857
DRZ11,OUT035,2006.7951845101973
FDS02,OUT013,3063.216847609919
DRD49,OUT018,3600.764539912166
FDW38,OUT049,789.1451525995235
FDR21,OUT019,393.9041756222654
FDE40,OUT013,1035.436569430522
FDI02,OUT045,1738.7753520063727
FDQ04,OUT045,685.52909937085
FDY14,OUT017,3940.641372937416
NCT54,OUT046,1532.7824202244428
DRD25,OUT017,1738.7753520063727
DRE01,OUT045,3893.958204974899
FDJ12,OUT010,558.104779925752
NCZ05,OUT049,1620.6914719665067
DRB25,OUT019,265.71900107943526
NCC31,OUT045,2572.8459415501425
FDM16,OUT045,1035.436569430522
DRG11,OUT049,1620.6914719665067
FDV24,OUT027,3856.5209419289085
FDV43,OUT046,685.802853604364
FDG05,OUT018,2452.3426553189397
FDV23,OUT010,244.46820649834078
FDI58,OUT018,1493.8418512703336
FDQ11,OUT017,3948.885832356063
FDC05,OUT027,5571.604674145418
FDF40,OUT013,3912.032751933538
FDU02,OUT018,3680.6890568326858
FDT32,OUT013,3061.2098667099267
NCF06,OUT017,3946.101993254361
FDT46,OUT013,788.2846142510382
FDR58,OUT010,210.1868063857993
FDY04,OUT046,2572.573529170969
FDT58,OUT045,2716.657428101456
FDE46,OUT049,2452.763292413913
DRH11,OUT017,789.1451525995235
DRI51,OUT046,2715.331500114071
FDC35,OUT017,3064.0626297705735
FDP45,OUT035,3919.5366915550844
FDC45,OUT017,2716.176395262791
FDU01,OUT045,3061.470572661901
FDJ53,OUT010,256.78256420909844
FDJ46,OUT017,2748.775335379077
FDX07,OUT013,3061.2098667099267
NCI30,OUT049,3897.825915123645
FDE47,OUT027,3258.023718353886
FDV48,OUT045,1338.329802046957
FDN16,OUT019,251.41141203533178
FDM52,OUT013,2445.2305745355857
FDA32,OUT027,5739.178911785429
FDH05,OUT017,3840.879993197013
FDW25,OUT010,241.06565337495272
FDQ09,OUT046,1738.7753520063727
NCM17,OUT010,94.3795417702921
DRM59,OUT046,2452.763292413913
FDV47,OUT027,2308.9752596192134
DRE15,OUT035,1035.436569430522
FDS25,OUT010,244.7202117329546
NCZ05,OUT018,1620.6914719665067
NCV05,OUT019,332.40453473545205
DRM37,OUT046,3063.579256194252
FDV58,OUT027,5558.841605730927
FDN22,OUT027,6040.076479272728
NCO06,OUT049,685.52909937085
FDT56,OUT019,208.8745353422385
FDM02,OUT013,1493.8418512703336
FDA09,OUT046,3063.477553561893
NCC06,OUT035,2006.7951845101973
NCL54,OUT049,2749.95677649033
NCB55,OUT017,1035.436569430522
FDB12,OUT017,1620.6914719665067
NCA54,OUT049,2748.891554454919
NCS38,OUT049,1946.3825360420951
FDC02,OUT049,4083.165105004621
FDK44,OUT019,440.73334787727714
FDE16,OUT035,3797.654810603978
NCS05,OUT035,2030.520248438124
FDZ59,OUT045,2716.657428101456
FDI20,OUT017,3774.242165059653
FDQ14,OUT046,2452.763292413913
FDF53,OUT017,3061.470572661901
FDW25,OUT017,1360.1953071868618
NCQ43,OUT010,241.04817866651638
FDX52,OUT013,3063.839962146226
FDE28,OUT045,3831.5723522029307
FDN15,OUT017,2030.520248438124
FDO28,OUT017,1946.3825360420951
FDQ33,OUT045,2452.763292413913
FDM22,OUT010,147.93439126452512
FDJ03,OUT017,685.802853604364
FDI16,OUT045,788.2846142510382
FDI09,OUT027,5399.935477239761
FDX55,OUT013,3758.251617541639
FDS23,OUT027,3295.17427847461
DRC12,OUT045,3061.2098667099267
FDH41,OUT049,3757.1301903951626
FDN01,OUT013,2748.775335379077
FDV55,OUT045,2445.2305745355857
NCJ19,OUT013,788.2846142510382
NCY29,OUT010,148.07026616436644
FDP03,OUT018,2006.7951845101973
FDZ52,OUT045,1738.7753520063727
FDH31,OUT010,243.30545135122927
FDQ19,OUT018,3597.8080902915535
FDS15,OUT035,1620.6914719665067
FDN32,OUT017,3062.5140341588412
FDH32,OUT049,1532.7824202244428
FDF33,OUT017,1738.7753520063727
FDJ22,OUT046,3061.470572661901
FDG56,OUT010,200.1311176681548
FDC05,OUT046,3063.839962146226
FDK09,OUT013,3821.569604409396
NCV29,OUT045,2750.1323208162707
NCC43,OUT019,546.6804402325814
NCA42,OUT049,2573.63866358794
FDC10,OUT046,1946.3825360420951
FDC16,OUT013,1493.8418512703336
NCL17,OUT013,2030.520248438124
FDA51,OUT035,1738.7753520063727
FDW01,OUT017,2452.763292413913
NCF30,OUT045,2030.520248438124
FDN49,OUT013,685.802853604364
FDY20,OUT045,1493.8418512703336
FDC15,OUT045,2571.9326031090413
FDY24,OUT046,789.1451525995235
NCG43,OUT017,1532.7824202244428
FDA48,OUT013,3749.5168788823903
NCF55,OUT017,685.52909937085
FDL38,OUT049,1493.8418512703336
NCQ29,OUT018,3627.842446094202
FDC34,OUT017,2572.211120586636
FDP36,OUT027,1550.2320175543375
FDN50,OUT010,203.5206368696778
FDO23,OUT049,1532.7824202244428
FDT56,OUT013,788.2846142510382
FDT13,OUT027,5122.778021047504
FDZ03,OUT013,3063.579256194252
FDQ03,OUT010,551.0720074804399
FDU44,OUT045,2572.8459415501425
FDD03,OUT049,3911.614060765329
NCH30,OUT013,1738.7753520063727
FDS60,OUT010,621.0411302881206
FDG08,OUT046,2716.0343135651488
FDX38,OUT017,685.802853604364
FDD22,OUT017,1738.7753520063727
FDW51,OUT013,3806.476400656183
FDL09,OUT017,2713.925630032798
FDZ60,OUT045,1738.7753520063727
NCH07,OUT046,2572.8459415501425
NCQ41,OUT049,3065.021403257479
FDW04,OUT049,2030.520248438124
FDI08,OUT027,6401.4001631044375
FDR19,OUT019,337.18661590856755
FDV13,OUT046,1338.329802046957
FDB52,OUT017,3938.10598367513
FDZ48,OUT027,3051.5769993367517
NCO14,OUT049,685.802853604364
FDZ50,OUT013,3063.579256194252
FDN27,OUT019,301.92052300025875
FDQ60,OUT013,2006.7951845101973
FDR49,OUT017,685.802853604364
DRJ35,OUT027,1813.8099703416942
DRI49,OUT017,1338.329802046957
FDB47,OUT017,3765.454679602425
FDP37,OUT010,279.0150382941258
FDR26,OUT049,2747.326681054031
FDY31,OUT019,327.7180212398495
FDC11,OUT045,1493.8418512703336
DRP47,OUT035,3963.01971373001
NCY54,OUT018,2711.705353234424
FDR27,OUT046,2030.520248438124
FDQ21,OUT019,280.54768396189735
NCQ29,OUT035,3937.843436355873
FDJ02,OUT046,2445.2305745355857
FDE21,OUT018,1738.7753520063727
FDM39,OUT046,2748.514629427103
FDZ01,OUT017,1620.6914719665067
NCB19,OUT018,1338.329802046957
FDU03,OUT046,3061.2098667099267
FDP27,OUT049,3064.398288721172
DRF01,OUT045,2445.2305745355857
FDM03,OUT049,1620.6914719665067
FDV01,OUT046,2452.763292413913
FDS16,OUT046,2445.2305745355857
FDO45,OUT035,1493.8418512703336
NCX06,OUT035,3062.7747401108154
FDP13,OUT046,685.52909937085
NCR38,OUT018,3650.7974922664775
FDA01,OUT013,788.2846142510382
FDT26,OUT017,1946.3825360420951
FDD44,OUT027,6090.65495019011
FDB26,OUT013,788.2846142510382
FDP45,OUT019,514.8912432575033
NCP55,OUT046,788.2846142510382
FDT23,OUT017,1338.329802046957
FDO51,OUT045,685.802853604364
FDA44,OUT046,788.2846142510382
NCJ31,OUT018,3597.897843301838
FDX37,OUT045,1532.7824202244428
NCD18,OUT049,3825.949530252317
FDN40,OUT027,3854.015850375685
FDL33,OUT017,3063.839962146226
DRF48,OUT035,3063.579256194252
FDW08,OUT035,1620.6914719665067
FDX39,OUT018,3498.565906070273
FDB38,OUT049,2573.0877337311717
FDY46,OUT018,3057.3015434741756
NCB06,OUT049,2573.3662512087662
FDA34,OUT035,2750.2205640606053
FDA35,OUT045,1946.3825360420951
FDQ07,OUT035,3815.0464005953772
FDU32,OUT045,2006.7951845101973
FDU26,OUT013,2006.7951845101973
FDU13,OUT010,369.93171296847925
FDO09,OUT035,3945.2329410026687
FDW03,OUT019,248.4707164401349
FDB38,OUT013,2572.2950116933744
FDL26,OUT010,335.9028210878697
NCN43,OUT045,2006.7951845101973
FDH08,OUT045,3844.301849915212
NCC31,OUT019,505.36366216203527
FDH14,OUT035,2030.520248438124
FDL40,OUT017,1532.7824202244428
FDD20,OUT035,2006.7951845101973
NCV53,OUT035,3912.928920242282
FDD16,OUT045,1035.436569430522
FDP24,OUT035,1946.3825360420951
FDQ25,OUT045,2748.775335379077
FDM38,OUT035,789.1451525995235
NCT18,OUT010,448.2880728753636
FDM34,OUT049,2030.520248438124
DRH37,OUT010,464.9912282711989
NCE07,OUT013,2445.2305745355857
FDG12,OUT013,1946.3825360420951
FDB59,OUT010,494.78366158661464
FDS10,OUT018,3058.146438622896
FDN21,OUT010,417.29996479813553
FDM02,OUT045,1493.8418512703336
FDO44,OUT049,1738.7753520063727
NCN17,OUT017,1620.6914719665067
FDH16,OUT018,1493.8418512703336
FDL44,OUT046,2572.2950116933744
FDY47,OUT017,2030.520248438124
DRI39,OUT046,788.2846142510382
NCX54,OUT018,1620.6914719665067
FDE59,OUT046,685.52909937085
FDO46,OUT045,3063.839962146226
DRE13,OUT046,1493.8418512703336
FDW14,OUT013,1493.8418512703336
FDF35,OUT046,1620.6914719665067
FDO50,OUT019,233.14568212208687
DRF49,OUT017,1946.3825360420951
FDT60,OUT049,2006.7951845101973
FDP38,OUT045,685.802853604364
FDA31,OUT027,4778.531728261783
FDY52,OUT010,152.93398030733044
FDD03,OUT027,6068.912043762922
FDN52,OUT018,1338.329802046957
FDU20,OUT010,253.78883472765287
FDD22,OUT035,1738.7753520063727
NCB55,OUT019,156.03223387779283
FDN27,OUT045,1946.3825360420951
FDD16,OUT013,1338.329802046957
FDW48,OUT046,1338.329802046957
DRN35,OUT045,685.52909937085
FDX25,OUT049,3063.956181222068
DRD49,OUT049,3830.084742550738
FDE21,OUT019,279.34877045740177
FDN44,OUT035,2573.1638544128973
DRC01,OUT049,686.4279062222707
NCK30,OUT046,3899.8049267588462
FDU39,OUT013,1035.436569430522
FDB49,OUT013,1532.7824202244428
FDS12,OUT045,2006.7951845101973
FDR57,OUT018,2571.7229215408006
FDX22,OUT027,5638.45184318718
FDC60,OUT013,1494.5584433658994
NCE42,OUT049,3825.7073971653413
NCK42,OUT049,3765.162194057474
DRE01,OUT017,3895.1339481399004
FDE57,OUT018,2030.520248438124
DRK59,OUT019,621.5626943433799
FDB10,OUT027,6364.989312358247
FDQ25,OUT046,2748.775335379077
FDY26,OUT017,3779.8164094335525
FDG28,OUT049,3957.8230566790567
FDM14,OUT049,1738.7753520063727
NCH29,OUT049,1532.7824202244428
FDD48,OUT049,1946.3825360420951
FDC17,OUT045,3787.1857273248224
DRH49,OUT027,2306.918337520727
FDN44,OUT018,2571.7229215408006
FDC29,OUT045,1738.7753520063727
DRK01,OUT019,233.71609880057056
FDD48,OUT017,1738.7753520063727
FDB59,OUT013,3062.3154678106216
FDY45,OUT010,557.5723400451598
FDX60,OUT035,1338.329802046957
FDT09,OUT010,258.5593360313058
DRB24,OUT018,2452.3426553189397
FDL13,OUT035,3856.7956492467397
FDN16,OUT035,1620.6914719665067
FDK57,OUT013,2006.7951845101973
FDO22,OUT027,2305.9628678504614
FDC57,OUT010,496.74275924799673
FDZ13,OUT027,1132.1235950357047
FDW27,OUT013,2452.763292413913
FDX10,OUT049,685.52909937085
FDY08,OUT018,2030.520248438124
FDA49,OUT017,1338.329802046957
FDC32,OUT018,1532.7824202244428
FDO04,OUT035,788.2846142510382
NCZ54,OUT013,2572.8459415501425
FDY40,OUT045,685.802853604364
FDW36,OUT045,1620.6914719665067
FDE11,OUT017,3062.9974077351626
DRE37,OUT045,3063.579256194252
NCK19,OUT017,3064.4250383549065
FDT19,OUT035,2748.470133705525
FDE56,OUT045,1035.436569430522
FDZ57,OUT010,255.30240845641435
FDB35,OUT035,1493.8418512703336
FDF09,OUT010,91.8312732526169
FDO34,OUT046,2715.592206066045
FDA55,OUT046,3834.996854330568
NCM18,OUT035,1035.436569430522
FDJ20,OUT019,278.86956085392904
DRQ35,OUT019,280.8089029530114
FDG02,OUT013,3063.839962146226
NCU29,OUT018,2444.809937440612
FDL27,OUT027,1815.5078552054497
NCA54,OUT035,3062.7747401108154
FDJ32,OUT035,1035.436569430522
FDB21,OUT019,568.8530596924732
FDR46,OUT035,2445.5484873983405
FDZ32,OUT046,1620.6914719665067
DRF36,OUT017,3062.5140341588412
NCU54,OUT017,3766.1170901602745
NCI31,OUT017,685.52909937085
DRA59,OUT035,3063.216847609919
NCC55,OUT045,685.52909937085
FDE44,OUT018,685.802853604364
NCN26,OUT018,1946.3825360420951
FDC11,OUT049,1493.8418512703336
FDV24,OUT035,2453.081205276668
FDR40,OUT019,226.49963604363637
NCQ17,OUT049,2573.276255003607
FDC46,OUT045,3062.4123315264824
NCM18,OUT046,1035.436569430522
FDK16,OUT046,1532.7824202244428
FDI28,OUT017,1338.329802046957
FDS11,OUT018,3544.888202389532
DRD13,OUT046,1035.436569430522
FDL36,OUT035,1493.8418512703336
FDI27,OUT013,685.802853604364
FDJ53,OUT019,290.73117146535105
FDS44,OUT045,3910.3327268657554
FDE28,OUT046,3827.3937298498317
FDQ33,OUT018,2452.3426553189397
FDB37,OUT017,3911.6488510546646
FDQ31,OUT045,1360.1953071868618
NCQ05,OUT046,2452.763292413913
FDE10,OUT013,2030.520248438124
FDF38,OUT017,685.52909937085
FDE50,OUT019,471.6909570341948
DRG37,OUT010,391.6051088261327
NCH06,OUT049,3911.6888890117516
FDY14,OUT045,3939.465629772414
FDO27,OUT017,1532.7824202244428
FDQ19,OUT049,3892.908111161066
FDZ26,OUT019,585.2717673907241
FDN51,OUT013,3931.681307502396
FDK20,OUT035,2006.7951845101973
FDD40,OUT018,3057.0408375222014
DRI25,OUT018,788.2846142510382
FDH56,OUT017,1946.3825360420951
FDI36,OUT027,5941.527042456377
DRH11,OUT018,789.1451525995235
NCV18,OUT017,1338.329802046957
DRI01,OUT049,2749.696070538356
DRE48,OUT049,3064.760697305505
FDS51,OUT035,1035.436569430522
FDM38,OUT017,789.1451525995235
FDB60,OUT027,5592.125834841083
FDY58,OUT035,3931.002486046995
FDY22,OUT045,2445.2305745355857
FDF11,OUT027,5436.2597790105965
FDZ51,OUT035,1532.7824202244428
FDQ45,OUT017,3063.839962146226
FDF17,OUT035,3063.839962146226
NCF31,OUT027,3888.0669330829764
FDA37,OUT013,2006.7951845101973
FDO51,OUT046,685.802853604364
FDF34,OUT013,3063.839962146226
FDD57,OUT018,1532.7824202244428
FDO37,OUT046,3836.358953761311
FDR49,OUT049,788.2846142510382
FDS39,OUT049,2030.520248438124
FDI48,OUT027,1550.2320175543375
DRM35,OUT049,2749.95677649033
FDV57,OUT035,3063.839962146226
FDZ55,OUT013,2572.8459415501425
FDI28,OUT035,1338.329802046957
FDS21,OUT045,1035.436569430522
FDT34,OUT013,1620.6914719665067
DRI25,OUT035,788.2846142510382
FDT47,OUT010,264.9682330699314
DRH39,OUT045,1035.436569430522
NCD54,OUT045,2445.2305745355857
FDU16,OUT027,2307.58864224516
NCW29,OUT045,2030.520248438124
FDV25,OUT027,5365.530590492532
FDM56,OUT035,1738.7753520063727
FDZ04,OUT027,1813.8099703416942
FDG59,OUT019,90.61585115606235
FDI56,OUT045,1493.8418512703336
FDS33,OUT035,1493.8418512703336
FDC23,OUT049,2748.714702824778
FDT11,OUT049,3065.021403257479
FDG17,OUT045,3913.864478914654
FDZ44,OUT045,1946.3825360420951
FDJ52,OUT013,2572.8459415501425
DRI23,OUT046,2571.9326031090413
DRE15,OUT010,206.4222458174359
NCF07,OUT013,1620.6914719665067
NCR29,OUT049,788.2846142510382
FDE44,OUT019,84.16030526662361
FDT23,OUT035,1338.329802046957
NCG06,OUT017,3948.458443718197
NCU41,OUT010,488.4287907550938
FDH46,OUT017,1620.6914719665067
FDV31,OUT013,2748.514629427103
NCT41,OUT027,4182.547344452737
FDE22,OUT027,4104.658398183494
FDC26,OUT045,1738.7753520063727
DRF51,OUT017,685.52909937085
NCY53,OUT019,283.6405202718533
FDY21,OUT017,3063.477553561893
FDL27,OUT013,1053.7783097797194
FDZ34,OUT049,3065.6064794661593
NCF43,OUT010,348.6589536484633
FDC21,OUT035,1738.7753520063727
FDL26,OUT013,2572.2950116933744
FDT25,OUT010,254.6093758475853
NCR30,OUT046,1035.436569430522
DRL23,OUT019,254.60623265841417
NCR05,OUT049,3065.021403257479
NCE19,OUT018,788.2846142510382
FDY07,OUT035,685.802853604364
FDB10,OUT017,3836.1179939555223
FDP57,OUT013,1620.6914719665067
FDU48,OUT019,282.20304363692884
FDH48,OUT035,1338.329802046957
FDO33,OUT035,1946.3825360420951
NCU29,OUT045,2445.2305745355857
FDW35,OUT046,685.802853604364
FDH05,OUT010,555.382793390063
FDP26,OUT049,1620.6914719665067
DRG27,OUT035,685.802853604364
FDQ33,OUT046,2452.763292413913
FDH20,OUT010,215.3539219447476
FDV14,OUT046,1493.8418512703336
DRD01,OUT046,788.2846142510382
NCI17,OUT049,1532.7824202244428
FDF39,OUT010,674.8592960952959
FDX37,OUT046,1532.7824202244428
NCX17,OUT035,3837.238467969906
FDN03,OUT013,3896.3303601828784
NCS41,OUT010,444.4622628455085
FDH34,OUT045,3063.839962146226
NCX53,OUT018,2444.809937440612
FDY31,OUT046,2445.2305745355857
FDD20,OUT017,2006.7951845101973
FDE51,OUT045,686.4279062222707
FDV27,OUT046,1493.8418512703336
FDF16,OUT035,2445.5484873983405
FDZ02,OUT049,1532.7824202244428
NCK05,OUT045,1035.436569430522
FDM12,OUT027,5318.5445342943185
NCA05,OUT018,2452.3426553189397
FDX33,OUT045,2572.4835329658094
FDM25,OUT049,2750.8016716390503
FDE41,OUT018,1338.329802046957
FDW14,OUT045,1493.8418512703336
NCD30,OUT046,1532.7824202244428
FDB23,OUT010,553.4939301890201
FDF45,OUT046,1035.436569430522
FDW20,OUT017,2006.7951845101973
FDF47,OUT045,3764.788919905619
NCR05,OUT019,494.5729766458104
DRB01,OUT046,3063.579256194252
FDE36,OUT013,2716.657428101456
FDU56,OUT049,3063.695475270094
FDB23,OUT049,3834.701894967194
FDN48,OUT049,1493.8418512703336
FDS43,OUT013,3063.579256194252
NCN05,OUT013,3063.839962146226
NCL53,OUT049,2749.95677649033
FDL56,OUT046,1493.8418512703336
FDH17,OUT018,1532.7824202244428
FDP37,OUT046,2006.7951845101973
FDG09,OUT019,475.1090999135852
FDA55,OUT045,3766.3135105591523
FDX31,OUT049,3854.1320822589923
FDJ41,OUT045,3962.996809405959
DRC24,OUT045,2452.763292413913
FDQ21,OUT035,2006.7951845101973
NCT54,OUT045,1493.8418512703336
FDH08,OUT049,3836.9428192821865
FDY38,OUT018,3585.2902632297787
DRM11,OUT010,598.4103768414818
FDG32,OUT049,3746.143711718712
NCH18,OUT046,3908.1703085287186
FDI20,OUT035,3780.220260869041
FDA33,OUT018,2444.809937440612
FDN45,OUT013,3747.7325290862527
FDT45,OUT010,198.1379786956382
FDR32,OUT035,3844.439317761651
FDA48,OUT017,3757.508924944466
FDN23,OUT017,2445.2305745355857
NCR18,OUT035,685.802853604364
FDD45,OUT046,1532.7824202244428
FDI22,OUT018,3059.6709329585005
FDT09,OUT013,2030.520248438124
DRC24,OUT027,3928.5446704447527
FDT39,OUT046,2445.2305745355857
FDX28,OUT045,1532.7824202244428
FDA50,OUT018,1532.7824202244428
FDT33,OUT027,4205.997136774965
FDQ60,OUT049,1946.3825360420951
NCM19,OUT018,1738.7753520063727
FDF40,OUT046,3914.2823326927733
NCI30,OUT035,3912.7268845158014
FDK34,OUT049,3906.516379316903
FDA38,OUT027,6131.311174791211
FDT02,OUT045,685.52909937085
FDC11,OUT017,1493.8418512703336
FDD08,OUT046,685.52909937085
NCS29,OUT046,3937.3482634584793
