Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDT47,OUT035,2070.1488589333535
FDW44,OUT027,4432.394386799999
FDT24,OUT017,1346.952904133336
FDT12,OUT019,476.6182563999967
NCS38,OUT035,1699.7292534666658
FDO39,OUT035,3231.913487866643
FDA13,OUT046,627.8467367999958
FDO48,OUT035,4043.820634666676
DRJ01,OUT017,1723.9364098666683
FDD53,OUT018,334.9235881333353
NCT05,OUT049,3931.4966237333592
FDQ51,OUT045,873.6232558666684
FDU60,OUT013,3349.076089333308
FDC59,OUT046,1136.214331999997
FDP36,OUT035,1243.9971430666478
NCM19,OUT017,1620.7578277333323
FDL16,OUT035,728.8383878666682
FDE50,OUT018,3411.8978702666736
NCR18,OUT013,679.9145161333364
NCD30,OUT035,1522.439585599993
FDH31,OUT013,1729.5251350666688
FDD56,OUT019,474.2808545333362
FDC47,OUT049,4431.354407200028
FDZ21,OUT045,1781.6679278666563
FDM01,OUT049,1618.7981563999942
FDF24,OUT013,1358.2386579999998
FDW23,OUT017,735.0307717333342
FDY52,OUT018,817.0191591999954
DRH37,OUT027,4562.753588133338
DRO47,OUT027,2891.750053733319
FDR25,OUT049,4570.767156933349
FDQ24,OUT027,4874.365742800011
DRJ51,OUT018,3095.319291466687
NCU06,OUT035,4262.959827333355
NCV18,OUT018,2186.7406478666535
NCC06,OUT027,3121.6121773333357
FDZ01,OUT018,1158.6637764000059
FDT14,OUT017,2405.4572794666524
FDD11,OUT019,555.8804148000027
FDN09,OUT017,4424.8721784000345
NCO18,OUT010,370.10712333333316
FDZ50,OUT045,2748.6993728000266
FDS44,OUT013,4055.0486858666845
FDI36,OUT045,3386.357338400031
FDA26,OUT010,407.27074773333425
NCY53,OUT049,1856.923301866669
FDF32,OUT049,3257.0483255999716
FDF59,OUT010,385.56966253333235
FDB20,OUT046,1318.3581257333258
DRH11,OUT035,810.6008472000037
FDT03,OUT049,1392.965898266684
NCH06,OUT035,3629.137313600004
FDR55,OUT049,3054.9806888000085
FDI10,OUT035,2907.7705333333133
FDZ12,OUT045,2311.2226106666617
FDM12,OUT049,2874.4951809333384
DRB25,OUT045,1645.0968125333345
NCS41,OUT013,3183.214212666665
NCT53,OUT049,2540.264468666676
NCD55,OUT013,658.3980794666655
FDY08,OUT049,2268.593656000002
NCP55,OUT049,784.3816431999952
FDA33,OUT013,2195.297509466669
FDQ33,OUT013,3188.478027466644
FDE45,OUT027,4326.9884817333095
FDT26,OUT013,2331.091858133317
NCV53,OUT049,5487.329630266665
FDK60,OUT027,2622.5968527999876
NCJ29,OUT046,1233.3141601333307
FDI15,OUT045,5008.541309733335
FDX21,OUT013,1944.5590049333198
FDV49,OUT019,541.8431314666692
DRO59,OUT046,1711.4335735999994
FDZ14,OUT045,1712.107807066672
FDP32,OUT027,3791.502852533298
FDC33,OUT017,3038.218064133316
FDT14,OUT010,274.4946923999995
NCN54,OUT027,2235.3555883999807
FDR57,OUT027,4057.852591599991
DRK12,OUT046,525.2935628000051
FDX52,OUT049,3284.4033843999982
FDX08,OUT010,379.0843266666657
FDP10,OUT010,314.03389119999963
NCP50,OUT045,1150.0407786666685
NCL06,OUT013,4634.287140133358
FDP25,OUT013,3605.8800318666617
FDE53,OUT013,1210.0031705333315
FDL27,OUT017,1173.5475134666642
FDC35,OUT049,3116.691027600002
DRJ47,OUT010,435.27562733333195
FDD16,OUT018,1058.7285279999999
NCN42,OUT049,2462.3929445333233
FDC38,OUT027,2893.0505830666802
NCO07,OUT045,3703.223098933321
FDQ20,OUT049,562.5952297333371
FDI32,OUT046,2156.1773208
FDN20,OUT010,381.2100041333342
DRJ51,OUT027,7117.295915866675
FDU08,OUT045,1119.9301956000013
DRN37,OUT019,411.07424120000314
FDD05,OUT010,256.9681731999999
FDW15,OUT046,2497.246242933319
FDI52,OUT046,1775.4395907999922
DRM11,OUT049,3837.589528533334
NCO06,OUT045,453.9415522666642
FDU38,OUT049,3527.9303872000064
FDU59,OUT018,2611.9649145333383
FDJ10,OUT046,1916.1999197333282
FDM13,OUT049,1574.6267650666773
NCJ30,OUT019,322.6679855999996
FDM45,OUT018,2367.823600266628
FDP36,OUT045,994.2111763999878
NCD30,OUT010,221.73891973333417
FDN48,OUT017,1647.5917870666644
FDY32,OUT049,3172.5219085333347
FDU47,OUT046,2226.5297436000014
FDF17,OUT019,624.7813936000028
FDP34,OUT017,3101.9213642666637
FDA47,OUT049,2690.274978933307
DRD27,OUT027,2736.062044933327
FDW38,OUT045,888.3689504000002
FDZ15,OUT019,383.7045348000005
FDZ03,OUT027,5743.687930666696
NCN19,OUT049,3144.2120925333393
FDG02,OUT035,2549.457835066669
FDS31,OUT035,3352.070413866679
FDW43,OUT019,573.6239847999959
FDZ47,OUT010,203.21325666666792
FDO57,OUT017,2526.904525866656
NCL07,OUT013,539.7764882666655
NCV42,OUT013,1793.1432127999947
FDP40,OUT017,1997.7510985333276
FDP48,OUT019,496.44622426666825
FDH21,OUT017,2666.388738133345
NCP02,OUT049,865.3966310666638
FDK24,OUT049,1019.7508205333347
FDC41,OUT045,1251.3138411999885
FDF08,OUT017,1318.7296421333238
FDO49,OUT017,729.3475029333251
FDS56,OUT027,7367.692643066603
FDX46,OUT018,808.1844370666643
FDQ07,OUT013,3830.5333801333627
FDC32,OUT010,172.9468764000011
FDT21,OUT019,523.7085149333302
FDG58,OUT045,2426.366062666641
FDW14,OUT049,1414.8804833333402
DRA12,OUT027,3160.3648444000046
FDV27,OUT013,1303.056710133325
DRD25,OUT013,2048.0216617333335
DRF48,OUT027,4808.120418266631
FDX24,OUT017,1507.6996613333426
DRJ51,OUT046,3171.28130119998
FDE45,OUT045,3365.9519000000105
FDE14,OUT046,2138.733804666697
FDG53,OUT045,1734.921666000005
FDT08,OUT046,2455.988392400009
DRC27,OUT027,6560.086120399973
FDG20,OUT035,2119.039884533308
FDC21,OUT046,1553.6056836000057
FDV31,OUT018,2260.9254154666687
FDB58,OUT045,2257.4157617333344
FDV23,OUT046,1883.3449090666559
FDA25,OUT019,198.59793106666723
FDC15,OUT046,2359.667994133314
FDU47,OUT049,2093.764341066665
FDE23,OUT013,663.7848453333327
FDS08,OUT013,2449.6193496000046
FDW03,OUT027,2735.2337897333464
FDJ60,OUT018,2213.5879231999998
FDM34,OUT017,1858.3534402666564
FDW33,OUT013,1554.9452731999925
FDZ40,OUT013,851.3717759999996
FDE33,OUT018,1178.0279035999852
NCC06,OUT010,281.3897171999982
FDU11,OUT046,1743.4345848000216
FDL44,OUT017,2495.9803352000185
NCZ29,OUT017,1885.5522579999883
FDG28,OUT010,617.5388211999986
FDL12,OUT018,897.398973866658
FDD52,OUT017,1789.5527753333272
FDO15,OUT013,1060.3552993333265
NCN29,OUT027,1518.2250716000174
FDW36,OUT013,1463.0080582666621
FDB21,OUT046,3574.282939333302
FDZ28,OUT013,1802.3001821333337
FDY10,OUT035,2053.3498371999945
DRG39,OUT017,906.1502490666597
FDN28,OUT013,1467.2669589333407
FDV15,OUT035,2159.0482504000056
DRI13,OUT035,3772.004677599977
FDH20,OUT046,1888.3455109333263
FDY51,OUT013,3741.315292400015
FDE16,OUT013,3671.517259066686
FDX40,OUT018,439.9437730666622
FDC48,OUT018,1281.1412373333364
FDS14,OUT046,2000.9100975999988
FDX56,OUT017,4361.702849866663
FDI10,OUT046,2945.4534817333183
FDI14,OUT013,2558.738199333345
DRM48,OUT013,799.8481772000073
NCH07,OUT027,4618.761128000003
FDY26,OUT013,4312.427435733347
FDD02,OUT027,2669.690218400004
FDM12,OUT046,2355.835205466675
DRF01,OUT010,380.2534714666683
FDV36,OUT046,2568.8117533333343
DRI59,OUT013,4023.2061350666777
FDV03,OUT018,2404.0852876
FDO39,OUT017,2999.1937506666636
NCB07,OUT018,2619.3588454666515
FDH38,OUT027,2500.0208534666594
FDZ13,OUT035,806.7724971999916
NCZ30,OUT046,2209.2402492000224
NCA06,OUT035,574.034561466668
FDB04,OUT049,1299.099194933339
FDN50,OUT013,1280.4013116000074
NCG06,OUT049,3841.863964533332
NCY17,OUT018,644.6808240000025
FDC23,OUT046,3053.997524133334
FDK33,OUT049,3601.3783361333203
FDR03,OUT049,3938.145302533357
FDZ07,OUT045,1093.788668266667
FDO38,OUT013,1178.8104405333308
FDS59,OUT046,2070.452019866672
DRM11,OUT019,762.0254108000009
FDX52,OUT027,5942.967640933361
DRJ35,OUT018,683.6212466666626
NCP53,OUT046,4043.4735309333732
FDW15,OUT019,322.5894212000031
DRI47,OUT045,2921.3564042666753
DRZ11,OUT035,2039.718691866659
FDS02,OUT013,3479.2644020000107
DRD49,OUT018,4103.765715733298
FDW38,OUT049,985.1389855999942
FDR21,OUT019,284.5931029333321
FDE40,OUT013,1103.3300261333256
FDI02,OUT045,1860.5883089333286
FDQ04,OUT045,638.0343645333331
FDY14,OUT017,4588.391326800005
NCT54,OUT046,1354.8825821333314
DRD25,OUT017,1910.997358533347
DRE01,OUT045,4429.4697493333415
FDJ12,OUT010,493.6587416000002
NCZ05,OUT049,1325.718766666664
DRB25,OUT019,217.25764186666746
NCC31,OUT045,2589.07870533333
FDM16,OUT045,1273.7020319999992
DRG11,OUT049,1675.5633766666629
FDV24,OUT027,3895.6734766666777
FDV43,OUT046,622.5096840000036
FDG05,OUT018,2592.1999757333115
FDV23,OUT010,230.2700370666668
FDI58,OUT018,1540.121458133346
FDQ11,OUT017,4555.05383306662
FDC05,OUT027,5797.886270000032
FDF40,OUT013,3728.800027866687
FDU02,OUT018,3836.8833366666736
FDT32,OUT013,2638.10422253333
NCF06,OUT017,3836.4310365333167
FDT46,OUT013,721.2606961333277
FDR58,OUT010,185.54913880000058
FDY04,OUT046,2236.464811199998
FDT58,OUT045,2331.5317299999783
FDE46,OUT049,2081.2038021333415
DRH11,OUT017,689.8509153333296
DRI51,OUT046,2727.8451851999926
FDC35,OUT017,3070.4667529333433
FDP45,OUT035,3617.041946933311
FDC45,OUT017,2957.725063466672
FDU01,OUT045,3269.6998572000257
FDJ53,OUT010,249.4992287999999
FDJ46,OUT017,2817.771240266631
FDX07,OUT013,3214.546316800007
NCI30,OUT049,3055.580796533325
FDE47,OUT027,3286.7274702666855
FDV48,OUT045,1281.3751550666657
FDN16,OUT019,201.73473680000004
FDM52,OUT013,2729.9988262666475
FDA32,OUT027,5166.759358533361
FDH05,OUT017,3882.908315200004
FDW25,OUT010,222.91916120000002
FDQ09,OUT046,1712.0514360000032
NCM17,OUT010,131.06273000000104
DRM59,OUT046,2348.2433099999857
FDV47,OUT027,2497.350995466658
DRE15,OUT035,1197.788403733341
FDS25,OUT010,196.30447200000003
NCZ05,OUT018,1384.3113859999987
NCV05,OUT019,325.49319693333075
DRM37,OUT046,4139.736670399983
FDV58,OUT027,5603.472226133356
FDN22,OUT027,6885.204693866677
NCO06,OUT049,411.2273751999972
FDT56,OUT019,255.09683133333408
FDM02,OUT013,1371.8755736000048
FDA09,OUT046,2559.691624933351
NCC06,OUT035,2709.501507466644
NCL54,OUT049,2769.879358533332
NCB55,OUT017,765.815588266664
FDB12,OUT017,1787.3547475999947
NCA54,OUT049,2740.8620190666616
NCS38,OUT049,1886.5922375999994
FDC02,OUT049,5207.78329133333
FDK44,OUT019,412.6157901333324
FDE16,OUT035,4468.0985776000225
NCS05,OUT035,2466.723307733359
FDZ59,OUT045,3354.599566133333
FDI20,OUT017,4632.521882399995
FDQ14,OUT046,2416.0284080000065
FDF53,OUT017,3479.6447957333376
FDW25,OUT017,1381.8825475999918
NCQ43,OUT010,283.8225503999972
FDX52,OUT013,3203.0031202666596
FDE28,OUT045,3795.4088792000243
FDN15,OUT017,2008.742124933331
FDO28,OUT017,1894.2662484000177
FDQ33,OUT045,3572.1688023999627
FDM22,OUT010,122.10150586666566
FDJ03,OUT017,759.2752129333318
FDI16,OUT045,1013.3915427999957
FDI09,OUT027,4760.324855599994
FDX55,OUT013,3640.1713950666526
FDS23,OUT027,3313.5392362666757
DRC12,OUT045,2346.320035733334
FDH41,OUT049,3402.37693026667
FDN01,OUT013,2568.0420885333533
FDV55,OUT045,2762.1969142666676
NCJ19,OUT013,966.9302433333363
NCY29,OUT010,135.10546760000045
FDP03,OUT018,2070.4329336000096
FDZ52,OUT045,1438.9842187999911
FDH31,OUT010,226.91351733333295
FDQ19,OUT018,3033.2516399999977
FDS15,OUT035,2280.9011909333212
FDN32,OUT017,3028.0797056000047
FDH32,OUT049,1736.3788802666772
FDF33,OUT017,1950.315955600004
FDJ22,OUT046,2671.1034898666608
FDG56,OUT010,268.9197270666659
FDC05,OUT046,2932.6714533333275
FDK09,OUT013,3502.573172266667
NCV29,OUT045,2564.8830894666685
NCC43,OUT019,526.0144022666675
NCA42,OUT049,2615.1150362666635
FDC10,OUT046,1714.243249600014
FDC16,OUT013,1139.408840400008
NCL17,OUT013,2318.4514231999924
FDA51,OUT035,1840.1535753333317
FDW01,OUT017,2440.225799333334
NCF30,OUT045,1846.5168478666599
FDN49,OUT013,646.526865466672
FDY20,OUT045,1309.1061689333428
FDC15,OUT045,2035.4495822666581
FDY24,OUT046,1252.5073986666523
NCG43,OUT017,1441.160940933333
FDA48,OUT013,3590.5013834666374
NCF55,OUT017,712.5151911999986
FDL38,OUT049,1389.5889606666715
NCQ29,OUT018,3544.20830946667
FDC34,OUT017,3448.8404490666935
FDP36,OUT027,1002.130645466666
FDN50,OUT010,192.96038053333345
FDO23,OUT049,1441.4476788000024
FDT56,OUT013,641.4161846666618
FDT13,OUT027,4394.002139466702
FDZ03,OUT013,3456.10210773335
FDQ03,OUT010,557.9266401333323
FDU44,OUT045,3025.2602645333286
FDD03,OUT049,3482.4074218666633
NCH30,OUT013,1741.2498730666641
FDS60,OUT010,541.3056089333353
FDG08,OUT046,3393.479179066658
FDX38,OUT017,740.5076425333311
FDD22,OUT017,2177.934333200009
FDW51,OUT013,3439.6253332000156
FDL09,OUT017,2253.2851385333192
FDZ60,OUT045,979.4543851999974
NCH07,OUT046,2891.6737086666417
NCQ41,OUT049,2930.7566125333205
FDW04,OUT049,1797.2738359999912
FDI08,OUT027,6942.715166266674
FDR19,OUT019,294.49843146666984
FDV13,OUT046,1266.5340292000012
FDB52,OUT017,2885.670412000017
FDZ48,OUT027,3632.2821089333115
NCO14,OUT049,774.618795866668
FDZ50,OUT013,3209.012631066683
FDN27,OUT019,327.01077706666615
FDQ60,OUT013,2194.3937969333388
FDR49,OUT017,708.7054836000028
DRJ35,OUT027,1732.1989878666666
DRI49,OUT017,1533.7133550666686
FDB47,OUT017,3272.181959600003
FDP37,OUT010,322.1668601333316
FDR26,OUT049,2212.5954373333198
FDY31,OUT019,332.28568853333377
FDC11,OUT045,1456.3873430666579
DRP47,OUT035,4445.724590533302
NCY54,OUT018,2387.0683273333325
FDR27,OUT046,2353.4392131999857
FDQ21,OUT019,313.85501293333215
NCQ29,OUT035,3884.236808133327
FDJ02,OUT046,2391.8203638666573
FDE21,OUT018,1650.330444399999
FDM39,OUT046,2833.555138933337
FDZ01,OUT017,2028.2527281333516
NCB19,OUT018,1578.7565005333433
FDU03,OUT046,2840.42663879999
FDP27,OUT049,3256.983521066691
DRF01,OUT045,2273.313290266656
FDM03,OUT049,1643.056357466672
FDV01,OUT046,2840.5713393333363
FDS16,OUT046,3372.2676787999944
FDO45,OUT035,1461.998261600003
NCX06,OUT035,2945.6101666666723
FDP13,OUT046,755.4916934666707
NCR38,OUT018,3728.655771200001
FDA01,OUT013,694.7014902666602
FDT26,OUT017,1702.128352799985
FDD44,OUT027,6634.655720399978
FDB26,OUT013,677.0742133333256
FDP45,OUT019,510.8825437333316
NCP55,OUT046,907.5621889333333
FDT23,OUT017,1495.28382293334
FDO51,OUT045,708.0783000000035
FDA44,OUT046,915.0724129333356
NCJ31,OUT018,3837.423966266665
FDX37,OUT045,1537.0183862666643
NCD18,OUT049,3205.5287216000143
FDN40,OUT027,3355.280457599989
FDL33,OUT017,2793.4486785333174
DRF48,OUT035,2842.548765333344
FDW08,OUT035,1462.0590713333274
FDX39,OUT018,2952.806133066674
FDB38,OUT049,2758.3330549333236
FDY46,OUT018,3340.6643721333194
NCB06,OUT049,2409.9598629333377
FDA34,OUT035,3655.542053866667
FDA35,OUT045,2389.865575066648
FDQ07,OUT035,4103.007591466682
FDU32,OUT045,1904.3797504000083
FDU26,OUT013,1917.1932933333326
FDU13,OUT010,481.14303320000226
FDO09,OUT035,4296.392752399992
FDW03,OUT019,220.09705693333387
FDB38,OUT013,2332.9898319999897
FDL26,OUT010,293.6528654666674
NCN43,OUT045,1898.2867926666624
FDH08,OUT045,4196.712283466671
NCC31,OUT019,556.4143863999993
FDH14,OUT035,2288.463791199998
FDL40,OUT017,1509.830221333328
FDD20,OUT035,2358.2937829333446
NCV53,OUT035,5499.064133333335
FDD16,OUT045,1070.4688013333327
FDP24,OUT035,1638.5599881333337
FDQ25,OUT045,2797.644106266663
FDM38,OUT035,1038.8126745333384
NCT18,OUT010,320.6142145333327
FDM34,OUT049,2075.0034286666496
DRH37,OUT010,471.99183413333276
NCE07,OUT013,2089.9981324000096
FDG12,OUT013,1998.083110800014
FDB59,OUT010,634.4594624000008
FDS10,OUT018,2879.765209866666
FDN21,OUT010,408.97919053333106
FDM02,OUT045,1331.8942836000094
FDO44,OUT049,1967.2068577333307
NCN17,OUT017,1675.645048133334
FDH16,OUT018,1318.3825384000047
FDL44,OUT046,2894.6746912000044
FDY47,OUT017,1519.6543222666774
DRI39,OUT046,889.038745199999
NCX54,OUT018,1534.7795228000025
FDE59,OUT046,638.8825937333405
FDO46,OUT045,3191.5069735999946
DRE13,OUT046,1294.3196386666682
FDW14,OUT013,1522.510604266668
FDF35,OUT046,1580.5466148000116
FDO50,OUT019,198.6858166666671
DRF49,OUT017,1665.1387241333418
FDT60,OUT049,2129.164483199997
FDP38,OUT045,618.7261645333293
FDA31,OUT027,4531.152056933356
FDY52,OUT010,125.19836359999816
FDD03,OUT027,7090.69676200005
FDN52,OUT018,1182.4488155999925
FDU20,OUT010,241.70537399999944
FDD22,OUT035,1974.1089843999948
NCB55,OUT019,166.4202609333338
FDN27,OUT045,1666.4836401333378
FDD16,OUT013,1404.6107402666692
FDW48,OUT046,994.7038683999915
DRN35,OUT045,587.3847391999948
FDX25,OUT049,3802.977693600002
DRD49,OUT049,3633.65454466664
FDE21,OUT019,335.6426521333307
FDN44,OUT035,2948.301330266654
DRC01,OUT049,868.6785812000021
NCK30,OUT046,3677.7265098666644
FDU39,OUT013,835.3810354666646
FDB49,OUT013,1477.6991572000118
FDS12,OUT045,2262.549079733324
FDR57,OUT018,2461.7022880000104
FDX22,OUT027,6457.76508866667
FDC60,OUT013,1869.422143333313
NCE42,OUT049,3081.6903654666517
NCK42,OUT049,3009.472814933334
DRE01,OUT017,4074.4829439999994
FDE57,OUT018,1805.0051056000013
DRK59,OUT019,706.19497373333
FDB10,OUT027,7090.219605333394
FDQ25,OUT046,2626.7128284000005
FDY26,OUT017,5039.623073066648
FDG28,OUT049,4008.387202533307
FDM14,OUT049,1665.385957866674
NCH29,OUT049,1568.4104124000075
FDD48,OUT049,2332.223274266669
FDC17,OUT045,3486.9752537333165
DRH49,OUT027,1997.9725879999746
FDN44,OUT018,2358.2303099999917
FDC29,OUT045,2047.1396986666614
DRK01,OUT019,232.03840186666736
FDD48,OUT017,2441.937349200001
FDB59,OUT013,2882.229113733325
FDY45,OUT010,508.1407793333304
FDX60,OUT035,1329.9070925333378
FDT09,OUT010,257.84702919999927
DRB24,OUT018,2065.9157025333157
FDL13,OUT035,3928.324752533343
FDN16,OUT035,1925.5157933333317
FDK57,OUT013,2056.717453600005
FDO22,OUT027,2135.6768949333423
FDC57,OUT010,538.1834508000028
FDZ13,OUT027,1581.8657865333455
FDW27,OUT013,2290.200197600001
FDX10,OUT049,510.2003206666642
FDY08,OUT018,1812.0936562666725
FDA49,OUT017,1238.7444249333291
FDC32,OUT018,1317.7398194666614
FDO04,OUT035,958.3121281333308
NCZ54,OUT013,3477.699772000014
FDY40,OUT045,753.1991221333329
FDW36,OUT045,1223.3005281333271
FDE11,OUT017,3260.7768055999854
DRE37,OUT045,2674.610480400022
NCK19,OUT017,3352.162294266679
FDT19,OUT035,2561.5061518666703
FDE56,OUT045,1090.5377888000007
FDZ57,OUT010,284.00631120000025
FDB35,OUT035,1754.1539647999955
FDF09,OUT010,67.36963879999999
FDO34,OUT046,3273.5113402666952
FDA55,OUT046,4469.787490266655
NCM18,OUT035,1457.6847653333268
FDJ20,OUT019,260.03484799999706
DRQ35,OUT019,367.76217573333025
FDG02,OUT013,3023.2504362666714
NCU29,OUT018,2574.09687373334
FDL27,OUT027,2010.6685062666484
NCA54,OUT035,2965.6272217333244
FDJ32,OUT035,1017.6331326666709
FDB21,OUT019,527.7410436000006
FDR46,OUT035,2966.1208014666668
FDZ32,OUT046,1872.6921090666588
DRF36,OUT017,3610.9188062666717
NCU54,OUT017,3972.752698799977
NCI31,OUT017,703.8451436000037
DRA59,OUT035,3172.212089599997
NCC55,OUT045,780.9660892000043
FDE44,OUT018,628.9350978666622
NCN26,OUT018,1602.5504170666766
FDC11,OUT049,1418.7403478666536
FDV24,OUT035,1806.778796800011
FDR40,OUT019,263.7162781333328
NCQ17,OUT049,2884.6419729333143
FDC46,OUT045,3280.4822662666757
NCM18,OUT046,1418.497996666665
FDK16,OUT046,1388.11177239999
FDI28,OUT017,1006.2617125333295
FDS11,OUT018,3561.9603129333227
DRD13,OUT046,989.0148293333355
FDL36,OUT035,1434.4359170666694
FDI27,OUT013,758.448733199998
FDJ53,OUT019,220.23731879999954
FDS44,OUT045,3346.213149333354
FDE28,OUT046,3344.0799261333364
FDQ33,OUT018,2850.9334066666574
FDB37,OUT017,4863.570461600044
FDQ31,OUT045,1370.0517254666602
NCQ05,OUT046,2597.7389878666777
FDE10,OUT013,2129.386416533332
FDF38,OUT017,491.34353306666605
FDE50,OUT019,528.9754367999994
DRG37,OUT010,403.5258446666655
NCH06,OUT049,3962.1238675999866
FDY14,OUT045,4466.978702000001
FDO27,OUT017,1611.8494237333289
FDQ19,OUT049,3730.20175880001
FDZ26,OUT019,601.1179738666682
FDN51,OUT013,5349.690127866717
FDK20,OUT035,2218.932965600012
FDD40,OUT018,2985.429445333343
DRI25,OUT018,1024.2067979999956
FDH56,OUT017,1761.14841573333
FDI36,OUT027,5885.041265466723
DRH11,OUT018,613.3114350666607
NCV18,OUT017,2366.4116603999787
DRI01,OUT049,3091.382637999998
DRE48,OUT049,2680.833491066667
FDS51,OUT035,1013.21932253333
FDM38,OUT017,929.7417623999999
FDB60,OUT027,4864.836813200018
FDY58,OUT035,5129.172285333373
FDY22,OUT045,2063.9400520000036
FDF11,OUT027,4287.384478400045
FDZ51,OUT035,1317.7997414666638
FDQ45,OUT017,3017.89607266667
FDF17,OUT035,3215.514389999991
NCF31,OUT027,3084.367325333329
FDA37,OUT013,1910.5033349333337
FDO51,OUT046,704.5318053333325
FDF34,OUT013,2403.5251278666688
FDD57,OUT018,1290.2280757333317
FDO37,OUT046,4218.543865466691
FDR49,OUT049,907.6673853333202
FDS39,OUT049,2036.499770800005
FDI48,OUT027,1375.0478886666801
DRM35,OUT049,3287.5792503999974
FDV57,OUT035,3495.229842133343
FDZ55,OUT013,2608.6931733333367
FDI28,OUT035,1209.3897467999964
FDS21,OUT045,926.4025534666564
FDT34,OUT013,1483.7073364000048
DRI25,OUT035,971.3134266666593
FDT47,OUT010,264.1721292000005
DRH39,OUT045,1323.9277646666517
NCD54,OUT045,2232.383901066672
FDU16,OUT027,2090.584036400007
NCW29,OUT045,1681.4250798666756
FDV25,OUT027,5571.84450679996
FDM56,OUT035,1421.769293999998
FDZ04,OUT027,1874.950502666668
FDG59,OUT019,78.18489399999882
FDI56,OUT045,1491.6432285333387
FDS33,OUT035,1732.3583359999886
FDC23,OUT049,2707.726928533342
FDT11,OUT049,3116.257813733362
FDG17,OUT045,4324.382540533305
FDZ44,OUT045,1282.9615345333432
FDJ52,OUT013,2096.2491066666785
DRI23,OUT046,2650.814344533327
DRE15,OUT010,208.41493013333255
NCF07,OUT013,1517.2960586666622
NCR29,OUT049,687.0270355999968
FDE44,OUT019,107.70557826666733
FDT23,OUT035,1573.0621350666731
NCG06,OUT017,3416.057788666655
NCU41,OUT010,513.153809466667
FDH46,OUT017,1592.0565213333336
FDV31,OUT013,2744.939822133351
NCT41,OUT027,4897.488976799935
FDE22,OUT027,3829.945700666678
FDC26,OUT045,1534.083539866661
DRF51,OUT017,758.2014994666607
NCY53,OUT019,298.3543011999992
FDY21,OUT017,3831.6128638666714
FDL27,OUT013,1089.7104213333305
FDZ34,OUT049,3631.796518799995
NCF43,OUT010,352.31028933333414
FDC21,OUT035,1635.3011190666625
FDL26,OUT013,2984.940304266685
FDT25,OUT010,228.99480813333264
NCR30,OUT046,1272.994064666655
DRL23,OUT019,234.44460306666667
NCR05,OUT049,2547.290877999988
NCE19,OUT018,858.1349723999975
FDY07,OUT035,724.6784694666671
FDB10,OUT017,4213.8988008000015
FDP57,OUT013,1398.5182263999993
FDU48,OUT019,257.0724818666651
FDH48,OUT035,1332.7904504000103
FDO33,OUT035,1928.153692933322
NCU29,OUT045,2272.4801525333296
FDW35,OUT046,844.172702533332
FDH05,OUT010,544.2164865333338
FDP26,OUT049,1458.3439073333377
DRG27,OUT035,696.9283693333392
FDQ33,OUT046,3536.0464891999673
FDH20,OUT010,154.55437333333495
FDV14,OUT046,1166.8504531999924
DRD01,OUT046,809.0473138666642
NCI17,OUT049,1392.9170729333314
FDF39,OUT010,861.8359326666681
FDX37,OUT046,1504.9490195999917
NCX17,OUT035,3593.6750301333213
FDN03,OUT013,4288.741822666661
NCS41,OUT010,427.0552166666673
FDH34,OUT045,3358.830947066651
NCX53,OUT018,2068.204722933335
FDY31,OUT046,2167.2571205333384
FDD20,OUT017,2089.0438190666687
FDE51,OUT045,716.2769612000081
FDV27,OUT046,1384.4920397333326
FDF16,OUT035,2698.9658882666663
FDZ02,OUT049,1318.5702939999992
NCK05,OUT045,1058.5882661333242
FDM12,OUT027,4265.11568773332
NCA05,OUT018,1861.3677388000112
FDX33,OUT045,2068.7093993333287
FDM25,OUT049,3133.3000744000033
FDE41,OUT018,1255.1763689333225
FDW14,OUT045,1394.5229825333415
NCD30,OUT046,1457.6168537333297
FDB23,OUT010,619.3244968000024
FDF45,OUT046,1063.843647466668
FDW20,OUT017,2360.7563552000042
FDF47,OUT045,2764.8485737333317
NCR05,OUT019,602.444691333332
DRB01,OUT046,2959.88758186669
FDE36,OUT013,3303.35427173332
FDU56,OUT049,3061.319104799985
FDB23,OUT049,4059.914352266672
FDN48,OUT049,1432.199272933332
FDS43,OUT013,2561.18701173334
NCN05,OUT013,3010.0147761333214
NCL53,OUT049,2952.3591593333185
FDL56,OUT046,1585.4371377333391
FDH17,OUT018,1804.824451866676
FDP37,OUT046,2248.62276306666
FDG09,OUT019,495.7196145333302
FDA55,OUT045,4392.588867999966
FDX31,OUT049,3782.8825180000226
FDJ41,OUT045,3565.226283866627
DRC24,OUT045,2853.084828400009
FDQ21,OUT035,2457.389235599997
NCT54,OUT045,1100.5682877333281
FDH08,OUT049,4467.750142266693
FDY38,OUT018,4113.781123199997
DRM11,OUT010,844.7688154666698
FDG32,OUT049,3149.5620174666115
NCH18,OUT046,2910.2788238666635
FDI20,OUT035,4620.514845199997
FDA33,OUT018,2178.888202666671
FDN45,OUT013,3014.3815363999947
FDT45,OUT010,246.10986293333374
FDR32,OUT035,4073.9618445333654
FDA48,OUT017,3990.5592978666245
FDN23,OUT017,2760.569699066677
NCR18,OUT035,656.2945953333319
FDD45,OUT046,1610.951481466672
FDI22,OUT018,3479.345185733324
FDT09,OUT013,2090.0034587999885
DRC24,OUT027,3868.035674800027
