Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDI53,OUT046,2517.840858919189
FDG16,OUT035,3781.514804381183
DRB25,OUT046,1606.4910213785565
FDY09,OUT046,2799.746271727066
FDX48,OUT045,2517.840858919189
FDC03,OUT010,477.956219288212
FDT47,OUT035,1506.6856373110347
FDW44,OUT027,4241.003990894853
FDT24,OUT017,976.4733248863224
FDT12,OUT019,554.3002645650553
NCS38,OUT035,1817.251896787666
FDO39,OUT035,3063.716620157458
FDA13,OUT046,675.9825981573391
FDO48,OUT035,3789.2590200097757
DRJ01,OUT017,2516.4374685037956
FDD53,OUT018,675.9825981573391
NCT05,OUT049,3977.9232675021235
FDQ51,OUT045,733.6195226375883
FDU60,OUT013,2719.3534340105425
FDC59,OUT046,976.4733248863224
FDP36,OUT035,733.6195226375883
NCM19,OUT017,1817.251896787666
FDL16,OUT035,733.6195226375883
FDE50,OUT018,3060.5556421791716
NCR18,OUT013,733.6195226375883
NCD30,OUT035,1506.6856373110347
FDH31,OUT013,1606.4910213785565
FDD56,OUT019,404.8383446070424
FDC47,OUT049,3814.2727708790267
FDZ21,OUT045,1506.6856373110347
FDM01,OUT049,1606.4910213785565
FDF24,OUT013,1372.7774864956361
FDW23,OUT017,675.9825981573391
FDY52,OUT018,976.4733248863224
DRH37,OUT027,4395.91318568975
DRO47,OUT027,3065.064868753712
FDR25,OUT049,3961.2236116678105
FDQ24,OUT027,6030.99490783216
DRJ51,OUT018,3612.266938003004
NCU06,OUT035,3838.4526935186445
NCV18,OUT018,1372.7774864956361
NCC06,OUT027,3282.096451332288
FDZ01,OUT018,1606.4910213785565
FDT14,OUT017,1968.8058897273984
FDD11,OUT019,547.7849345678792
FDN09,OUT017,3846.4042447800157
NCO18,OUT010,395.3442633423496
FDZ50,OUT045,3063.47459703254
FDS44,OUT013,3819.9182616741164
FDI36,OUT045,3065.723731021816
FDA26,OUT010,519.427846698399
NCY53,OUT049,1817.251896787666
FDF32,OUT049,3063.6416450120355
FDF59,OUT010,294.9676577025034
FDB20,OUT046,976.4733248863224
DRH11,OUT035,976.4733248863224
FDT03,OUT049,3064.4520761320105
NCH06,OUT035,3844.15596054544
FDR55,OUT049,3063.8339013958234
FDI10,OUT035,2719.629123658118
FDZ12,OUT045,1999.3478728160107
FDM12,OUT049,3064.2765969859333
DRB25,OUT045,1606.4910213785565
NCS41,OUT013,3063.7064758989945
NCT53,OUT049,2720.015129652982
NCD55,OUT013,675.9825981573391
FDY08,OUT049,1999.3478728160107
NCP55,OUT049,733.6195226375883
FDA33,OUT013,2463.215756893581
FDQ33,OUT013,2463.215756893581
FDE45,OUT027,4785.911124887815
FDT26,OUT013,1968.8058897273984
NCV53,OUT049,3827.710653475576
FDK60,OUT027,2588.9411815586645
NCJ29,OUT046,1372.7774864956361
FDI15,OUT045,3963.7469029600707
FDX21,OUT013,1817.251896787666
FDV49,OUT019,565.5500119909902
DRO59,OUT046,1372.7774864956361
FDZ14,OUT045,1968.8058897273984
FDP32,OUT027,3279.95386892045
FDC33,OUT017,3063.47459703254
FDT14,OUT010,276.1126230072862
NCN54,OUT027,2371.762981690924
FDR57,OUT027,3987.504895139069
DRK12,OUT046,675.9825981573391
FDX52,OUT049,3064.334505018777
FDX08,OUT010,415.9134088481774
FDP10,OUT010,250.62937185782192
NCP50,OUT045,1372.7774864956361
NCL06,OUT013,3973.3644015826167
FDP25,OUT013,3831.2350421072597
FDE53,OUT013,1606.4910213785565
FDL27,OUT017,976.4733248863224
FDC35,OUT049,3776.8836935603526
DRJ47,OUT010,376.8943142730922
FDD16,OUT018,976.4733248863224
NCN42,OUT049,2463.215756893581
FDC38,OUT027,3280.484559715092
NCO07,OUT045,3833.6019119888792
FDQ20,OUT049,675.9825981573391
FDI32,OUT046,1817.251896787666
FDN20,OUT010,387.7638634831269
DRJ51,OUT027,6131.609691909746
FDU08,OUT045,1506.6856373110347
DRN37,OUT019,398.71200028748416
FDD05,OUT010,266.72465430730733
FDW15,OUT046,2462.5980187663117
FDI52,OUT046,1968.8058897273984
DRM11,OUT049,3987.555694716417
NCO06,OUT045,675.9825981573391
FDU38,OUT049,3063.8339013958234
FDU59,OUT018,2714.713670174283
FDJ10,OUT046,1999.3478728160107
FDM13,OUT049,1999.3478728160107
NCJ30,OUT019,377.86667287370165
FDM45,OUT018,1968.8058897273984
FDP36,OUT045,733.6195226375883
NCD30,OUT010,221.45349044651786
FDN48,OUT017,1506.6856373110347
FDY32,OUT049,2517.840858919189
FDU47,OUT046,1999.3478728160107
FDF17,OUT019,551.2370207016394
FDP34,OUT017,2517.840858919189
FDA47,OUT049,2719.34333178904
DRD27,OUT027,2585.482610774352
FDW38,OUT045,733.6195226375883
FDZ15,OUT019,276.19107673494835
FDZ03,OUT027,5131.097993254355
NCN19,OUT049,3064.8362939112226
FDG02,OUT035,3063.7964601126373
FDS31,OUT035,3063.716620157458
FDW43,OUT019,571.1623699095851
FDZ47,OUT010,234.15322849993714
FDO57,OUT017,2517.840858919189
NCL07,OUT013,675.9825981573391
NCV42,OUT013,1817.251896787666
FDP40,OUT017,1817.251896787666
FDP48,OUT019,460.24633861508465
FDH21,OUT017,2517.840858919189
NCP02,OUT049,976.4733248863224
FDK24,OUT049,733.6195226375883
FDC41,OUT045,976.4733248863224
FDF08,OUT017,1372.7774864956361
FDO49,OUT017,733.6195226375883
FDS56,OUT027,6118.798188509565
FDX46,OUT018,976.4733248863224
FDQ07,OUT013,3811.9539170015573
FDC32,OUT010,211.97429878144692
FDT21,OUT019,521.9149617831661
FDG58,OUT045,2517.840858919189
FDW14,OUT049,1372.7774864956361
DRA12,OUT027,3280.6776269603224
FDV27,OUT013,1372.7774864956361
DRD25,OUT013,1817.251896787666
DRF48,OUT027,5033.187821384479
FDX24,OUT017,1506.6856373110347
DRJ51,OUT046,3872.171118098174
FDE45,OUT045,2799.0525419407877
FDE14,OUT046,1606.4910213785565
FDG53,OUT045,1999.3478728160107
FDT08,OUT046,2463.215756893581
DRC27,OUT027,6124.4946756830495
FDG20,OUT035,2799.1023086819173
FDC21,OUT046,1817.251896787666
FDV31,OUT018,2794.3791115818713
FDB58,OUT045,1999.3478728160107
FDV23,OUT046,1968.8058897273984
FDA25,OUT019,248.86904906697373
FDC15,OUT046,2516.4374685037956
FDU47,OUT049,1999.3478728160107
FDE23,OUT013,733.6195226375883
FDS08,OUT013,2799.0525419407877
FDW03,OUT027,2684.4590125111117
FDJ60,OUT018,2714.680003651626
FDM34,OUT017,1999.3478728160107
FDW33,OUT013,1606.4910213785565
FDZ40,OUT013,733.6195226375883
FDE33,OUT018,1372.7774864956361
NCC06,OUT010,270.2701429872227
FDU11,OUT046,1968.8058897273984
FDL44,OUT017,2719.3725893402566
NCZ29,OUT017,1999.3478728160107
FDG28,OUT010,588.6389540585351
FDL12,OUT018,976.4733248863224
FDD52,OUT017,1817.251896787666
FDO15,OUT013,976.4733248863224
NCN29,OUT027,1371.7758312858496
FDW36,OUT013,1606.4910213785565
FDB21,OUT046,3865.857591373139
FDZ28,OUT013,1999.3478728160107
FDY10,OUT035,1817.251896787666
DRG39,OUT017,733.6195226375883
FDN28,OUT013,1606.4910213785565
FDV15,OUT035,1606.4910213785565
DRI13,OUT035,3800.059525581113
FDH20,OUT046,1506.6856373110347
FDY51,OUT013,3777.2881630300612
FDE16,OUT013,3790.8850497801445
FDX40,OUT018,675.9825981573391
FDC48,OUT018,1372.7774864956361
FDS14,OUT046,2516.4374685037956
FDX56,OUT017,3781.6000465000443
FDI10,OUT046,2719.3871005332
FDI14,OUT013,2463.215756893581
DRM48,OUT013,675.9825981573391
NCH07,OUT027,4006.9990800931832
FDY26,OUT013,3781.0688590634513
FDD02,OUT027,3111.3715729055994
FDM12,OUT046,3063.9172926226497
DRF01,OUT010,365.67441899237343
FDV36,OUT046,1999.3478728160107
DRI59,OUT013,3777.195913616614
FDV03,OUT018,2515.9178918263383
FDO39,OUT017,3065.9278245576356
NCB07,OUT018,3060.304607983003
FDH38,OUT027,3057.359684503258
FDZ13,OUT035,733.6195226375883
NCZ30,OUT046,1968.8058897273984
NCA06,OUT035,675.9825981573391
FDB04,OUT049,1372.7774864956361
FDN50,OUT013,1506.6856373110347
NCG06,OUT049,3976.3444351467188
NCY17,OUT018,733.6195226375883
FDC23,OUT046,2800.289992690029
FDK33,OUT049,3773.4546699255284
FDR03,OUT049,3776.29119553081
FDZ07,OUT045,976.4733248863224
FDO38,OUT013,1372.7774864956361
FDS59,OUT046,1817.251896787666
DRM11,OUT019,571.4609314587171
FDX52,OUT027,6032.697990880653
DRJ35,OUT018,976.4733248863224
NCP53,OUT046,3829.3462944001813
FDW15,OUT019,349.3425804586116
DRI47,OUT045,2463.215756893581
DRZ11,OUT035,1968.8058897273984
FDS02,OUT013,3063.0715239250962
DRD49,OUT018,3558.7313677516267
FDW38,OUT049,733.6195226375883
FDR21,OUT019,394.79488081332823
FDE40,OUT013,976.4733248863224
FDI02,OUT045,1817.251896787666
FDQ04,OUT045,675.9825981573391
FDY14,OUT017,3977.910323680864
NCT54,OUT046,1506.6856373110347
DRD25,OUT017,1817.251896787666
DRE01,OUT045,3816.6469047765463
FDJ12,OUT010,555.438135164098
NCZ05,OUT049,1606.4910213785565
DRB25,OUT019,259.3567357924761
NCC31,OUT045,2517.840858919189
FDM16,OUT045,976.4733248863224
DRG11,OUT049,1606.4910213785565
FDV24,OUT027,3864.6375165408213
FDV43,OUT046,733.6195226375883
FDG05,OUT018,2516.5356299536074
FDV23,OUT010,244.97093839584355
FDI58,OUT018,1506.6856373110347
FDQ11,OUT017,3983.0529431008517
FDC05,OUT027,5750.586105019483
FDF40,OUT013,3835.1061603429876
FDU02,OUT018,3639.0349645351757
FDT32,OUT013,3063.440930509883
NCF06,OUT017,3980.79895427306
FDT46,OUT013,733.6195226375883
FDR58,OUT010,215.21646033801085
FDY04,OUT046,2719.5979172568545
FDT58,OUT045,2719.3871005332
FDE46,OUT049,2517.840858919189
DRH11,OUT017,976.4733248863224
DRI51,OUT046,2717.962647975007
FDC35,OUT017,3064.2259553517706
FDP45,OUT035,3987.6737468263327
FDC45,OUT017,2721.819265915496
FDU01,OUT045,3063.923843572506
FDJ53,OUT010,262.9740870684252
FDJ46,OUT017,2799.553145563741
FDX07,OUT013,3063.2888915986077
NCI30,OUT049,3826.929278184933
FDE47,OUT027,3111.3715729055994
FDV48,OUT045,1372.7774864956361
FDN16,OUT019,250.0765879206816
FDM52,OUT013,2463.215756893581
FDA32,OUT027,5862.5006902878795
FDH05,OUT017,3825.821162414592
FDW25,OUT010,215.96691174616362
FDQ09,OUT046,1817.251896787666
NCM17,OUT010,145.4823760696706
DRM59,OUT046,2517.840858919189
FDV47,OUT027,2371.1136190423986
DRE15,OUT035,976.4733248863224
FDS25,OUT010,246.61452001676784
NCZ05,OUT018,1606.4910213785565
NCV05,OUT019,339.42212387746576
DRM37,OUT046,3063.685413756195
FDV58,OUT027,5858.349455481488
FDN22,OUT027,6043.359107836041
NCO06,OUT049,675.9825981573391
FDT56,OUT019,178.39848656093395
FDM02,OUT013,1372.7774864956361
FDA09,OUT046,2799.4952375308976
NCC06,OUT035,1999.3478728160107
NCL54,OUT049,2799.643725170526
NCB55,OUT017,976.4733248863224
FDB12,OUT017,1606.4910213785565
NCA54,OUT049,2800.105576090349
NCS38,OUT049,1817.251896787666
FDC02,OUT049,4110.972438819969
FDK44,OUT019,439.9527061436239
FDE16,OUT035,3802.3656193958186
NCS05,OUT035,1999.3478728160107
FDZ59,OUT045,2719.3871005332
FDI20,OUT017,3783.1522643730377
FDQ14,OUT046,2461.8123664781874
FDF53,OUT017,2799.2507542845856
FDW25,OUT017,1372.7774864956361
NCQ43,OUT010,248.23384146744763
FDX52,OUT013,3063.975200655493
FDE28,OUT045,3820.5273129034017
FDN15,OUT017,1999.3478728160107
FDO28,OUT017,1968.8058897273984
FDQ33,OUT045,2463.215756893581
FDM22,OUT010,130.15219484735994
FDJ03,OUT017,733.6195226375883
FDI16,OUT045,733.6195226375883
FDI09,OUT027,5609.941812566934
FDX55,OUT013,3774.3746884786856
FDS23,OUT027,3276.211024324126
DRC12,OUT045,3063.6919647060513
FDH41,OUT049,3774.3646955197164
FDN01,OUT013,2799.284420807242
FDV55,OUT045,2463.215756893581
NCJ19,OUT013,976.4733248863224
NCY29,OUT010,151.89925120688358
FDP03,OUT018,1968.8058897273984
FDZ52,OUT045,1817.251896787666
FDH31,OUT010,238.3902381118952
FDQ19,OUT018,3567.097016040619
FDS15,OUT035,1606.4910213785565
FDN32,OUT017,3063.936447952364
FDH32,OUT049,1506.6856373110347
FDF33,OUT017,1817.251896787666
FDJ22,OUT046,3063.6728093763377
FDG56,OUT010,164.37297511890017
FDC05,OUT046,3063.7064758989945
FDK09,OUT013,3763.556342118852
NCV29,OUT045,2799.80417975991
NCC43,OUT019,535.4437347738793
NCA42,OUT049,2517.840858919189
FDC10,OUT046,1968.8058897273984
FDC16,OUT013,1372.7774864956361
NCL17,OUT013,1999.3478728160107
FDA51,OUT035,1817.251896787666
FDW01,OUT017,2517.840858919189
NCF30,OUT045,1999.3478728160107
FDN49,OUT013,675.9825981573391
FDY20,OUT045,1506.6856373110347
FDC15,OUT045,2516.4374685037956
FDY24,OUT046,733.6195226375883
NCG43,OUT017,1506.6856373110347
FDA48,OUT013,3762.6512290498667
NCF55,OUT017,675.9825981573391
FDL38,OUT049,1506.6856373110347
NCQ29,OUT018,3703.007177484156
FDC34,OUT017,2517.840858919189
FDP36,OUT027,1370.712775078318
FDN50,OUT010,208.3616840404018
FDO23,OUT049,1506.6856373110347
FDT56,OUT013,976.4733248863224
FDT13,OUT027,4930.404010219529
FDZ03,OUT013,3063.282340648752
FDQ03,OUT010,539.6601434794004
FDU44,OUT045,2719.155221666745
FDD03,OUT049,3902.2203423301867
NCH30,OUT013,1817.251896787666
FDS60,OUT010,474.66096969337406
FDG08,OUT046,2719.3660383904003
FDX38,OUT017,733.6195226375883
FDD22,OUT017,1817.251896787666
FDW51,OUT013,3818.474789222767
FDL09,OUT017,2719.3534340105425
FDZ60,OUT045,1817.251896787666
NCH07,OUT046,2517.840858919189
NCQ41,OUT049,3064.5276311821017
FDW04,OUT049,1999.3478728160107
FDI08,OUT027,6415.555866275661
FDR19,OUT019,343.52760054258124
FDV13,OUT046,1372.7774864956361
FDB52,OUT017,3976.5663604472616
FDZ48,OUT027,3065.5748339270835
NCO14,OUT049,733.6195226375883
FDZ50,OUT013,3063.47459703254
FDN27,OUT019,280.20073401981267
FDQ60,OUT013,1968.8058897273984
FDR49,OUT017,733.6195226375883
DRJ35,OUT027,1734.1227087004743
DRI49,OUT017,1372.7774864956361
FDB47,OUT017,3778.9888674396084
FDP37,OUT010,293.14908100766263
FDR26,OUT049,2797.9747893660206
FDY31,OUT019,332.90888540458764
FDC11,OUT045,1506.6856373110347
DRP47,OUT035,4036.013072040241
NCY54,OUT018,2714.713670174283
FDR27,OUT046,1999.3478728160107
FDQ21,OUT019,279.1027937753988
NCQ29,OUT035,3973.659858261525
FDJ02,OUT046,2463.215756893581
FDE21,OUT018,1817.251896787666
FDM39,OUT046,2797.246078417951
FDZ01,OUT017,1606.4910213785565
NCB19,OUT018,1372.7774864956361
FDU03,OUT046,3063.440930509883
FDP27,OUT049,3063.8339013958234
DRF01,OUT045,2461.8123664781874
FDM03,OUT049,1606.4910213785565
FDV01,OUT046,2517.840858919189
FDS16,OUT046,2463.215756893581
FDO45,OUT035,1506.6856373110347
NCX06,OUT035,2799.9882948519835
FDP13,OUT046,675.9825981573391
NCR38,OUT018,3757.4026401286123
FDA01,OUT013,976.4733248863224
FDT26,OUT017,1968.8058897273984
FDD44,OUT027,6131.747624373489
FDB26,OUT013,733.6195226375883
FDP45,OUT019,531.8654013608309
NCP55,OUT046,976.4733248863224
FDT23,OUT017,1372.7774864956361
FDO51,OUT045,675.9825981573391
FDA44,OUT046,976.4733248863224
NCJ31,OUT018,3559.8506398200198
FDX37,OUT045,1606.4910213785565
NCD18,OUT049,3824.8729817756202
FDN40,OUT027,3931.2361268851914
FDL33,OUT017,3063.7064758989945
DRF48,OUT035,3063.716620157458
FDW08,OUT035,1606.4910213785565
FDX39,OUT018,3526.5156824131054
FDB38,OUT049,2722.1659658989215
FDY46,OUT018,3060.304607983003
NCB06,OUT049,2517.840858919189
FDA34,OUT035,2800.296957581105
FDA35,OUT045,1968.8058897273984
FDQ07,OUT035,3823.434486617231
FDU32,OUT045,1968.8058897273984
FDU26,OUT013,1968.8058897273984
FDU13,OUT010,384.0139819293808
FDO09,OUT035,3976.6932931867195
FDW03,OUT019,249.02664662246815
FDB38,OUT013,2517.840858919189
FDL26,OUT010,343.77941165993496
NCN43,OUT045,1968.8058897273984
FDH08,OUT045,3834.0260701449874
NCC31,OUT019,509.72592682389427
FDH14,OUT035,1999.3478728160107
FDL40,OUT017,1506.6856373110347
FDD20,OUT035,1968.8058897273984
NCV53,OUT035,3840.1469000692914
FDD16,OUT045,976.4733248863224
FDP24,OUT035,1968.8058897273984
FDQ25,OUT045,2799.5354550034112
FDM38,OUT035,733.6195226375883
NCT18,OUT010,385.56433798756774
FDM34,OUT049,1999.3478728160107
DRH37,OUT010,476.52342404811344
NCE07,OUT013,2463.215756893581
FDG12,OUT013,1968.8058897273984
FDB59,OUT010,493.67534957146177
FDS10,OUT018,2797.0305514507645
FDN21,OUT010,423.773578727015
FDM02,OUT045,1372.7774864956361
FDO44,OUT049,1817.251896787666
NCN17,OUT017,1606.4910213785565
FDH16,OUT018,1506.6856373110347
FDL44,OUT046,2517.840858919189
FDY47,OUT017,1999.3478728160107
DRI39,OUT046,733.6195226375883
NCX54,OUT018,1606.4910213785565
FDE59,OUT046,675.9825981573391
FDO46,OUT045,3063.957510095163
DRE13,OUT046,1372.7774864956361
FDW14,OUT013,1372.7774864956361
FDF35,OUT046,1606.4910213785565
FDO50,OUT019,234.2308027040661
DRF49,OUT017,1817.251896787666
FDT60,OUT049,1999.3478728160107
FDP38,OUT045,733.6195226375883
FDA31,OUT027,4734.99813576924
FDY52,OUT010,154.93682500420792
FDD03,OUT027,6128.124554509307
FDN52,OUT018,1372.7774864956361
FDU20,OUT010,261.0640868533168
FDD22,OUT035,1817.251896787666
NCB55,OUT019,161.0664610899025
FDN27,OUT045,1968.8058897273984
FDD16,OUT013,1372.7774864956361
FDW48,OUT046,1372.7774864956361
DRN35,OUT045,675.9825981573391
FDX25,OUT049,2799.8545418941812
DRD49,OUT049,3816.947801935276
FDE21,OUT019,272.3782327485012
FDN44,OUT035,2517.840858919189
DRC01,OUT049,733.6195226375883
NCK30,OUT046,3973.9104996117358
FDU39,OUT013,976.4733248863224
FDB49,OUT013,1506.6856373110347
FDS12,OUT045,1999.3478728160107
FDR57,OUT018,2516.5356299536074
FDX22,OUT027,5768.154448517415
FDC60,OUT013,1506.6856373110347
NCE42,OUT049,3825.2976624454013
NCK42,OUT049,3777.8385988935597
DRE01,OUT017,3817.3789737100233
FDE57,OUT018,1999.3478728160107
DRK59,OUT019,597.116885015042
FDB10,OUT027,6385.615359567907
FDQ25,OUT046,2799.5354550034112
FDY26,OUT017,3785.2341676772035
FDG28,OUT049,3883.919636499174
FDM14,OUT049,1817.251896787666
NCH29,OUT049,1606.4910213785565
FDD48,OUT049,1817.251896787666
FDC17,OUT045,3791.6356598518564
DRH49,OUT027,2367.9957747768076
FDN44,OUT018,2516.5356299536074
FDC29,OUT045,1817.251896787666
DRK01,OUT019,236.13104551600273
FDD48,OUT017,1817.251896787666
FDB59,OUT013,3066.126036901433
FDY45,OUT010,550.4526991548555
FDX60,OUT035,1372.7774864956361
FDT09,OUT010,258.3950992970764
DRB24,OUT018,2515.132239538214
FDL13,OUT035,3844.7070623629756
FDN16,OUT035,1606.4910213785565
FDK57,OUT013,1968.8058897273984
FDO22,OUT027,2369.525581445293
FDC57,OUT010,496.7368132057786
FDZ13,OUT027,1372.6201145703712
FDW27,OUT013,2517.22312079192
FDX10,OUT049,675.9825981573391
FDY08,OUT018,1999.3478728160107
FDA49,OUT017,1372.7774864956361
FDC32,OUT018,1506.6856373110347
FDO04,OUT035,733.6195226375883
NCZ54,OUT013,2517.840858919189
FDY40,OUT045,733.6195226375883
FDW36,OUT045,1606.4910213785565
FDE11,OUT017,3064.4367720754262
DRE37,OUT045,3063.685413756195
NCK19,OUT017,3064.2259553517706
FDT19,OUT035,2799.2945650657057
FDE56,OUT045,976.4733248863224
FDZ57,OUT010,270.152434969581
FDB35,OUT035,1506.6856373110347
FDF09,OUT010,80.56176925246197
FDO34,OUT046,2719.8489514530233
FDA55,OUT046,3776.0623571840315
NCM18,OUT035,976.4733248863224
FDJ20,OUT019,275.4358430754092
DRQ35,OUT019,284.6355355765044
FDG02,OUT013,3063.55443698772
NCU29,OUT018,2461.910527927999
FDL27,OUT027,1734.55566250778
NCA54,OUT035,2799.9882948519835
FDJ32,OUT035,976.4733248863224
FDB21,OUT019,553.8744117283343
FDR46,OUT035,2463.215756893581
FDZ32,OUT046,1606.4910213785565
DRF36,OUT017,3063.936447952364
NCU54,OUT017,3771.049131489418
NCI31,OUT017,675.9825981573391
DRA59,OUT035,3063.716620157458
NCC55,OUT045,675.9825981573391
FDE44,OUT018,733.6195226375883
NCN26,OUT018,1817.251896787666
FDC11,OUT049,1372.7774864956361
FDV24,OUT035,2463.215756893581
FDR40,OUT019,217.2569434190659
NCQ17,OUT049,2517.840858919189
FDC46,OUT045,3063.5142195152066
NCM18,OUT046,976.4733248863224
FDK16,OUT046,1506.6856373110347
FDI28,OUT017,1372.7774864956361
FDS11,OUT018,3521.3007965088514
DRD13,OUT046,976.4733248863224
FDL36,OUT035,1372.7774864956361
FDI27,OUT013,733.6195226375883
FDJ53,OUT019,277.04017108274877
FDS44,OUT045,3834.907312022855
FDE28,OUT046,3817.826142156603
FDQ33,OUT018,2461.910527927999
FDB37,OUT017,3834.6068934311747
FDQ31,OUT045,1372.7774864956361
NCQ05,OUT046,2463.215756893581
FDE10,OUT013,1999.3478728160107
FDF38,OUT017,675.9825981573391
FDE50,OUT019,475.167768743687
DRG37,OUT010,398.23295185449206
NCH06,OUT049,3977.76052914632
FDY14,OUT045,3977.1782547473877
FDO27,OUT017,1506.6856373110347
FDQ19,OUT049,3825.3134502242683
FDZ26,OUT019,569.505835626936
FDN51,OUT013,3973.3566516053784
FDK20,OUT035,1968.8058897273984
FDD40,OUT018,3060.323763312717
DRI25,OUT018,976.4733248863224
FDH56,OUT017,1817.251896787666
FDI36,OUT027,6080.101029070086
DRH11,OUT018,976.4733248863224
NCV18,OUT017,1372.7774864956361
DRI01,OUT049,2798.259490084846
DRE48,OUT049,3064.0849355919913
FDS51,OUT035,976.4733248863224
FDM38,OUT017,733.6195226375883
FDB60,OUT027,5766.062104892688
FDY58,OUT035,3921.5263334911215
FDY22,OUT045,2463.215756893581
FDF11,OUT027,5476.377965797805
FDZ51,OUT035,1506.6856373110347
FDQ45,OUT017,3063.957510095163
FDF17,OUT035,3063.9484990239125
NCF31,OUT027,4004.6788965022097
FDA37,OUT013,1999.3478728160107
FDO51,OUT046,675.9825981573391
FDF34,OUT013,3063.957510095163
FDD57,OUT018,1506.6856373110347
FDO37,OUT046,3829.7874147701123
FDR49,OUT049,733.6195226375883
FDS39,OUT049,1999.3478728160107
FDI48,OUT027,1372.2158967539349
DRM35,OUT049,2799.643725170526
FDV57,OUT035,3064.1593157475677
FDZ55,OUT013,2719.00318275547
FDI28,OUT035,1372.7774864956361
FDS21,OUT045,976.4733248863224
FDT34,OUT013,1606.4910213785565
DRI25,OUT035,733.6195226375883
FDT47,OUT010,248.18497390242726
DRH39,OUT045,976.4733248863224
NCD54,OUT045,2463.215756893581
FDU16,OUT027,2370.4168549907645
NCW29,OUT045,1999.3478728160107
FDV25,OUT027,5322.976815893115
FDM56,OUT035,1817.251896787666
FDZ04,OUT027,1734.1227087004743
FDG59,OUT019,82.31198463628694
FDI56,OUT045,1506.6856373110347
FDS33,OUT035,1372.7774864956361
FDC23,OUT049,2800.6492970533127
FDT11,OUT049,3064.316814458446
FDG17,OUT045,3837.1002008762257
FDZ44,OUT045,1968.8058897273984
FDJ52,OUT013,2517.840858919189
DRI23,OUT046,2517.840858919189
DRE15,OUT010,198.07173280666376
NCF07,OUT013,1606.4910213785565
NCR29,OUT049,976.4733248863224
FDE44,OUT019,144.62042696495624
FDT23,OUT035,1372.7774864956361
NCG06,OUT017,3981.465420738514
NCU41,OUT010,506.1582777637951
FDH46,OUT017,1606.4910213785565
FDV31,OUT013,2799.0525419407877
NCT41,OUT027,4227.072184557648
FDE22,OUT027,4004.534327906797
FDC26,OUT045,1817.251896787666
DRF51,OUT017,675.9825981573391
NCY53,OUT019,277.31488014982676
FDY21,OUT017,3063.5142195152066
FDL27,OUT013,976.4733248863224
FDZ34,OUT049,3064.5852597150542
NCF43,OUT010,357.0319917897829
FDC21,OUT035,1817.251896787666
FDL26,OUT013,2517.840858919189
FDT25,OUT010,258.7541022895925
NCR30,OUT046,976.4733248863224
DRL23,OUT019,253.83967315716222
NCR05,OUT049,3064.065780262278
NCE19,OUT018,733.6195226375883
FDY07,OUT035,733.6195226375883
FDB10,OUT017,3830.9495671392847
FDP57,OUT013,1606.4910213785565
FDU48,OUT019,283.2598512920111
FDH48,OUT035,1372.7774864956361
FDO33,OUT035,1817.251896787666
NCU29,OUT045,2463.215756893581
FDW35,OUT046,675.9825981573391
FDH05,OUT010,543.2008334509769
FDP26,OUT049,1606.4910213785565
DRG27,OUT035,675.9825981573391
FDQ33,OUT046,2517.840858919189
FDH20,OUT010,213.66012964554199
FDV14,OUT046,1506.6856373110347
DRD01,OUT046,733.6195226375883
NCI17,OUT049,1506.6856373110347
FDF39,OUT010,646.859722909846
FDX37,OUT046,1606.4910213785565
NCX17,OUT035,3828.0437237367096
FDN03,OUT013,3972.8250737201283
NCS41,OUT010,462.639213677703
FDH34,OUT045,3063.957510095163
NCX53,OUT018,2461.910527927999
FDY31,OUT046,2463.215756893581
FDD20,OUT017,1999.3478728160107
FDE51,OUT045,733.6195226375883
FDV27,OUT046,1372.7774864956361
FDF16,OUT035,2463.215756893581
FDZ02,OUT049,1506.6856373110347
NCK05,OUT045,976.4733248863224
FDM12,OUT027,5042.133644230601
NCA05,OUT018,2461.910527927999
FDX33,OUT045,2517.840858919189
FDM25,OUT049,2802.096952695622
FDE41,OUT018,1372.7774864956361
FDW14,OUT045,1372.7774864956361
NCD30,OUT046,1506.6856373110347
FDB23,OUT010,537.1840065260623
FDF45,OUT046,976.4733248863224
FDW20,OUT017,1968.8058897273984
FDF47,OUT045,3771.211300371262
NCR05,OUT019,501.8228185224631
DRB01,OUT046,3063.7433217890384
FDE36,OUT013,2719.3871005332
FDU56,OUT049,3064.0447181194786
FDB23,OUT049,3778.156820896868
FDN48,OUT049,1506.6856373110347
FDS43,OUT013,3063.47459703254
NCN05,OUT013,3063.957510095163
NCL53,OUT049,2799.8947593666944
FDL56,OUT046,1372.7774864956361
FDH17,OUT018,1506.6856373110347
FDP37,OUT046,1999.3478728160107
FDG09,OUT019,478.7474667720516
FDA55,OUT045,3778.7635279308315
FDX31,OUT049,3847.676032573747
FDJ41,OUT045,3993.630721394107
DRC24,OUT045,2516.4374685037956
FDQ21,OUT035,1968.8058897273984
NCT54,OUT045,1506.6856373110347
FDH08,OUT049,3829.6371534866694
FDY38,OUT018,3611.3618249340175
DRM11,OUT010,578.2779192783494
FDG32,OUT049,3760.6363690828975
NCH18,OUT046,3832.0929363147216
FDI20,OUT035,3790.467525374958
FDA33,OUT018,2461.910527927999
FDN45,OUT013,3762.6512290498667
FDT45,OUT010,167.14502823146847
FDR32,OUT035,3831.7112664991037
