Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDV48,OUT045,1382.46712
FDN16,OUT019,277.17254
FDM52,OUT013,2591.4267600000003
FDA32,OUT027,5448.50772
FDH05,OUT017,4732.572979999999
FDW25,OUT010,176.70332000000002
FDQ09,OUT046,2351.87192
NCM17,OUT010,144.21228
DRM59,OUT046,2459.39862
FDV47,OUT027,2798.15766
DRE15,OUT035,960.54966
FDS25,OUT010,181.03101999999998
NCZ05,OUT018,1643.9267799999998
NCV05,OUT019,335.2303
DRM37,OUT046,3893.33208
FDV58,OUT027,5744.1894999999995
FDN22,OUT027,6788.896280000001
NCO06,OUT049,358.46672
FDT56,OUT019,221.97771999999995
FDM02,OUT013,1606.0427599999998
FDA09,OUT046,2352.2048200000004
NCC06,OUT035,2720.72512
NCL54,OUT049,2856.88122
NCB55,OUT017,701.2871399999999
FDB12,OUT017,1762.8386600000001
NCA54,OUT049,2223.37252
NCS38,OUT049,2236.82168
FDC02,OUT049,5640.39128
FDK44,OUT019,330.83602
FDE16,OUT035,4982.98036
NCS05,OUT035,2347.6108
FDZ59,OUT045,3942.8676
FDI20,OUT017,5355.628620000001
FDQ14,OUT046,2112.2505
FDF53,OUT017,2986.24616
FDW25,OUT017,1287.1911400000001
NCQ43,OUT010,291.22092000000004
FDX52,OUT013,2841.16834
FDE28,OUT045,5154.88992
FDN15,OUT017,1694.3944199999999
FDO28,OUT017,1931.7521199999999
FDQ33,OUT045,3521.28304
FDM22,OUT010,123.43932000000002
FDJ03,OUT017,665.66684
FDI16,OUT045,833.31528
FDI09,OUT027,4184.086939999999
FDX55,OUT013,4912.53872
FDS23,OUT027,3687.2004
DRC12,OUT045,2798.4239799999996
FDH41,OUT049,3717.29456
FDN01,OUT013,2145.14102
FDV55,OUT045,2611.7336600000003
NCJ19,OUT013,886.5792800000002
NCY29,OUT010,148.60656
FDP03,OUT018,1301.77216
FDZ52,OUT045,1497.9168399999999
FDH31,OUT010,224.37460000000002
FDQ19,OUT018,2915.2053
FDS15,OUT035,2384.5627
FDN32,OUT017,2606.1409400000002
FDH32,OUT049,1594.2581000000002
FDF33,OUT017,1865.6381800000004
FDJ22,OUT046,3422.0788399999997
FDG56,OUT010,304.53691999999995
FDC05,OUT046,2600.6148
FDK09,OUT013,2752.8832599999996
NCV29,OUT045,2556.6054199999994
NCC43,OUT019,655.94616
NCA42,OUT049,2232.8934600000002
FDC10,OUT046,1623.8862000000001
FDC16,OUT013,1126.6667599999998
NCL17,OUT013,2674.7183400000004
FDA51,OUT035,1664.9660600000002
FDW01,OUT017,2646.82132
NCF30,OUT045,1920.56668
FDN49,OUT013,778.51994
FDY20,OUT045,1270.94562
FDC15,OUT045,2116.7113600000002
FDY24,OUT046,1258.09568
NCG43,OUT017,1349.2437000000002
FDA48,OUT013,3038.2451399999995
NCF55,OUT017,828.85442
FDL38,OUT049,1335.7279599999997
NCQ29,OUT018,3666.5606
FDC34,OUT017,3243.1117999999997
FDP36,OUT027,984.2521399999999
FDN50,OUT010,277.97150000000005
FDO23,OUT049,1186.38902
FDT56,OUT013,772.6609000000001
FDT13,OUT027,4172.302280000001
FDZ03,OUT013,3882.6127
FDQ03,OUT010,788.17404
FDU44,OUT045,2503.5411599999998
FDD03,OUT049,4427.370260000001
NCH30,OUT013,1780.81526
FDS60,OUT010,511.3343999999999
FDG08,OUT046,2989.7083199999997
FDX38,OUT017,743.89834
FDD22,OUT017,1963.9768399999998
FDW51,OUT013,3593.7886599999997
FDL09,OUT017,2658.5394
FDZ60,OUT045,797.16234
NCH07,OUT046,3528.873159999999
NCQ41,OUT049,2913.34106
FDW04,OUT049,2095.8718200000003
FDI08,OUT027,5505.5001999999995
FDR19,OUT019,305.26930000000004
FDV13,OUT046,1360.5623
FDB52,OUT017,2202.9324599999995
FDZ48,OUT027,3953.25408
NCO14,OUT049,778.9859999999999
FDZ50,OUT013,3175.93258
FDN27,OUT019,385.83110000000005
FDQ60,OUT013,1803.0529799999997
FDR49,OUT017,786.3098
DRJ35,OUT027,1671.8903799999996
DRI49,OUT017,1606.9748800000002
FDB47,OUT017,3277.7333999999996
FDP37,OUT010,333.16632
FDR26,OUT049,2141.8120200000003
FDY31,OUT019,339.62458000000004
FDC11,OUT045,1557.83884
DRP47,OUT035,4710.2021
NCY54,OUT018,2201.06822
FDR27,OUT046,2576.8457399999998
FDQ21,OUT019,276.63989999999995
NCQ29,OUT035,2979.5881600000002
FDJ02,OUT046,2374.3759600000003
FDE21,OUT018,1680.0131399999998
FDM39,OUT046,2279.29972
FDZ01,OUT017,1879.15392
NCB19,OUT018,1559.9028199999998
FDU03,OUT046,2899.8918999999996
FDP27,OUT049,3352.303
DRF01,OUT045,2223.1061999999997
FDM03,OUT049,1946.33314
FDV01,OUT046,2633.03926
FDS16,OUT046,3685.40274
FDO45,OUT035,1315.4876400000003
NCX06,OUT035,2472.38172
FDP13,OUT046,911.01414
NCR38,OUT018,3108.42046
FDA01,OUT013,755.48326
FDT26,OUT017,1791.60122
FDD44,OUT027,6385.887540000001
FDB26,OUT013,639.8338000000001
FDP45,OUT019,519.85664
NCP55,OUT046,1109.9551799999997
FDT23,OUT017,1182.7271200000002
FDO51,OUT045,645.826
FDA44,OUT046,964.2781400000001
NCJ31,OUT018,3141.4441400000005
FDX37,OUT045,2008.0528
NCD18,OUT049,3338.58752
FDN40,OUT027,3121.6032999999998
FDL33,OUT017,2744.89366
DRF48,OUT035,3074.9973
FDW08,OUT035,1379.4710199999997
FDX39,OUT018,2560.1341600000005
FDB38,OUT049,2522.8493599999993
FDY46,OUT018,2838.50514
NCB06,OUT049,2162.6515600000002
FDA34,OUT035,3367.01718
FDA35,OUT045,2942.23678
FDQ07,OUT035,3630.2079199999994
FDU32,OUT045,2002.5932400000006
FDU26,OUT013,2435.4964000000004
FDU13,OUT010,508.67119999999994
FDO09,OUT035,3037.77908
FDW03,OUT019,181.7634
FDB38,OUT013,2097.8026400000003
FDL26,OUT010,298.6113
NCN43,OUT045,2117.31058
FDH08,OUT045,5037.442799999999
NCC31,OUT019,456.93854
FDH14,OUT035,2391.28728
FDL40,OUT017,1430.60446
FDD20,OUT035,2302.46956
NCV53,OUT035,5716.29248
FDD16,OUT045,992.57464
FDP24,OUT035,1205.7638000000002
FDQ25,OUT045,2568.72298
FDM38,OUT035,1296.1128599999997
NCT18,OUT010,373.91328000000004
FDM34,OUT049,2357.19832
DRH37,OUT010,425.24646
NCE07,OUT013,2066.90952
FDG12,OUT013,1068.80874
FDB59,OUT010,931.1212999999998
FDS10,OUT018,2675.3175600000004
FDN21,OUT010,316.12183999999996
FDM02,OUT045,1524.1493600000001
FDO44,OUT049,2404.8696
NCN17,OUT017,1836.74246
FDH16,OUT018,1152.76612
FDL44,OUT046,3195.97316
FDY47,OUT017,1465.4258
DRI39,OUT046,936.3145400000001
NCX54,OUT018,1612.9005000000002
FDE59,OUT046,747.0276
FDO46,OUT045,3256.36122
DRE13,OUT046,1355.70196
FDW14,OUT013,1273.47566
FDF35,OUT046,1174.67094
FDO50,OUT019,321.51481999999993
DRF49,OUT017,1696.3252400000001
FDT60,OUT049,1839.2059199999999
FDP38,OUT045,672.9906399999999
FDA31,OUT027,4341.81496
FDY52,OUT010,132.96026
FDD03,OUT027,7627.071900000001
FDN52,OUT018,1561.301
FDU20,OUT010,277.3057
FDD22,OUT035,2056.7227799999996
NCB55,OUT019,139.21878
FDN27,OUT045,2116.6447799999996
FDD16,OUT013,1324.40936
FDW48,OUT046,896.96576
DRN35,OUT045,369.58557999999994
FDX25,OUT049,4408.861019999999
DRD49,OUT049,3664.8960999999995
FDE21,OUT019,308.73146
FDN44,OUT035,2893.5002199999994
DRC01,OUT049,928.99074
NCK30,OUT046,3397.5773999999997
FDU39,OUT013,775.7235800000001
FDB49,OUT013,1424.4125199999999
FDS12,OUT045,2506.53726
FDR57,OUT018,1992.6728200000002
FDX22,OUT027,7193.835839999998
FDC60,OUT013,1510.5670400000001
NCE42,OUT049,3666.6937600000006
NCK42,OUT049,3115.67768
DRE01,OUT017,3978.62106
FDE57,OUT018,1782.41318
DRK59,OUT019,592.36226
FDB10,OUT027,4911.20712
FDQ25,OUT046,2434.03164
FDY26,OUT017,5696.05216
FDG28,OUT049,4523.4452
FDM14,OUT049,1779.7499799999998
NCH29,OUT049,1943.3370399999997
FDD48,OUT049,2459.19888
FDC17,OUT045,2644.82392
DRH49,OUT027,1705.1803799999998
FDN44,OUT018,2073.2346199999997
FDC29,OUT045,2158.12412
DRK01,OUT019,282.49894
FDD48,OUT017,2526.77758
FDB59,OUT013,2595.82104
FDY45,OUT010,502.47925999999995
FDX60,OUT035,1506.90514
FDT09,OUT010,267.18554000000006
DRB24,OUT018,2609.07046
FDL13,OUT035,3923.5593999999996
FDN16,OUT035,1756.44698
FDK57,OUT013,1634.4724199999998
FDO22,OUT027,2299.2071399999995
FDC57,OUT010,492.15936
FDZ13,OUT027,1844.9983800000002
FDW27,OUT013,2194.6099600000002
FDX10,OUT049,422.71642
FDY08,OUT018,1800.25662
FDA49,OUT017,1045.0396800000003
FDC32,OUT018,1079.32838
FDO04,OUT035,961.54836
NCZ54,OUT013,3614.9610999999995
FDY40,OUT045,808.7472599999999
FDW36,OUT045,684.70872
FDE11,OUT017,3160.41944
DRE37,OUT045,2892.2352
NCK19,OUT017,3100.2977
FDT19,OUT035,3026.66022
FDE56,OUT045,1146.24128
FDZ57,OUT010,230.69970000000004
FDB35,OUT035,1737.6714200000001
FDF09,OUT010,72.2393
FDO34,OUT046,3713.3663399999996
FDA55,OUT046,5049.0943
NCM18,OUT035,1637.60168
FDJ20,OUT019,274.04328
DRQ35,OUT019,503.87744000000004
FDG02,OUT013,2714.6663399999998
NCU29,OUT018,2256.66252
FDL27,OUT027,1855.65118
NCA54,OUT035,2274.7056999999995
FDJ32,OUT035,1170.6095599999999
FDB21,OUT019,448.74920000000003
FDR46,OUT035,3160.48602
FDZ32,OUT046,1349.77634
DRF36,OUT017,3222.9380599999995
NCU54,OUT017,4353.39988
NCI31,OUT017,704.1500799999999
DRA59,OUT035,3669.6898599999995
NCC55,OUT045,883.38344
FDE44,OUT018,643.7620199999999
NCN26,OUT018,1573.2854
FDC11,OUT049,1428.0744200000001
FDV24,OUT035,1652.5156000000002
FDR40,OUT019,245.28071999999997
NCQ17,OUT049,3389.654379999999
FDC46,OUT045,3581.8708400000005
NCM18,OUT046,1461.16468
FDK16,OUT046,1458.30174
FDI28,OUT017,1047.50314
FDS11,OUT018,2979.65474
DRD13,OUT046,810.2786
FDL36,OUT035,1508.6362199999999
FDI27,OUT013,828.2552
FDJ53,OUT019,285.09556000000003
FDS44,OUT045,3472.87938
FDE28,OUT046,3831.07978
FDQ33,OUT018,2801.81956
FDB37,OUT017,5961.373460000001
FDQ31,OUT045,1214.95184
NCQ05,OUT046,2899.75874
FDE10,OUT013,2499.21346
FDF38,OUT017,421.38482000000005
FDE50,OUT019,411.7973
DRG37,OUT010,450.48028000000005
NCH06,OUT049,4071.3669999999997
FDY14,OUT045,4779.57846
FDO27,OUT017,1783.5450400000002
FDQ19,OUT049,4452.13802
FDZ26,OUT019,550.68318
FDN51,OUT013,5315.68062
FDK20,OUT035,2364.5887
FDD40,OUT018,3081.3889800000006
DRI25,OUT018,939.7767000000001
FDH56,OUT017,1888.2753800000003
FDI36,OUT027,6111.11188
DRH11,OUT018,433.5023800000001
NCV18,OUT017,2668.26008
DRI01,OUT049,2784.9082399999998
DRE48,OUT049,2032.4210800000005
FDS51,OUT035,1008.4872600000001
FDM38,OUT017,869.8677
FDB60,OUT027,3648.2511
FDY58,OUT035,5199.298779999999
FDY22,OUT045,2154.5953799999997
FDF11,OUT027,4078.0915800000002
FDZ51,OUT035,2599.21662
FDQ45,OUT017,2814.8026600000003
FDF17,OUT035,2930.1858
NCF31,OUT027,3065.4097800000004
FDA37,OUT013,1451.71032
FDO51,OUT046,807.14934
FDF34,OUT013,2051.86244
FDD57,OUT018,1319.6156
FDO37,OUT046,4121.302
FDR49,OUT049,849.1613200000002
FDS39,OUT049,1952.65824
FDI48,OUT027,1343.65098
DRM35,OUT049,2705.0788199999997
FDV57,OUT035,3276.8678599999994
FDZ55,OUT013,3144.5068200000005
FDI28,OUT035,851.35846
FDS21,OUT045,915.00894
FDT34,OUT013,1839.4722399999998
DRI25,OUT035,909.08332
FDT47,OUT010,254.6685
DRH39,OUT045,1247.64262
NCD54,OUT045,1507.9038400000002
FDU16,OUT027,2238.0867
NCW29,OUT045,1435.0653200000002
FDV25,OUT027,6232.287480000001
FDM56,OUT035,1391.38884
FDZ04,OUT027,1985.2158600000002
FDG59,OUT019,69.30978
FDI56,OUT045,1613.6994600000003
FDS33,OUT035,1838.0740600000001
FDC23,OUT049,2550.74638
FDT11,OUT049,2688.5669800000005
FDG17,OUT045,4251.665640000001
FDZ44,OUT045,1406.8354000000002
FDJ52,OUT013,2117.1108400000003
DRI23,OUT046,2710.33864
DRE15,OUT010,226.7049
NCF07,OUT013,1843.4670400000002
NCR29,OUT049,618.1953
FDE44,OUT019,86.22109999999999
FDT23,OUT035,1430.73762
NCG06,OUT017,3132.1895200000004
NCU41,OUT010,511.13466000000005
FDH46,OUT017,1496.1857599999998
FDV31,OUT013,2118.9085
NCT41,OUT027,4966.00246
FDE22,OUT027,3687.8662000000004
FDC26,OUT045,1101.9655799999998
DRF51,OUT017,821.2643
NCY53,OUT019,270.18164
FDY21,OUT017,4050.66062
FDL27,OUT013,1117.3455600000002
FDZ34,OUT049,3503.7725
NCF43,OUT010,340.09064
FDC21,OUT035,1657.7088399999998
FDL26,OUT013,2624.4504400000005
FDT25,OUT010,205.66562000000005
NCR30,OUT046,1080.1939200000002
DRL23,OUT019,174.10670000000002
NCR05,OUT049,4013.3092399999996
NCE19,OUT018,965.01052
FDY07,OUT035,860.7462399999998
FDB10,OUT017,4203.32856
FDP57,OUT013,1283.86214
FDU48,OUT019,290.2888
FDH48,OUT035,1742.0656999999999
FDO33,OUT035,2325.43966
NCU29,OUT045,2541.9578200000005
FDW35,OUT046,784.04608
FDH05,OUT010,518.9911
FDP26,OUT049,1345.18232
DRG27,OUT035,538.76536
FDQ33,OUT046,3934.4119400000004
FDH20,OUT010,153.46689999999998
FDV14,OUT046,1027.0630800000001
DRD01,OUT046,873.13012
NCI17,OUT049,1484.8671600000002
FDF39,OUT010,998.16736
FDX37,OUT046,1631.60948
NCX17,OUT035,3393.78234
FDN03,OUT013,4341.881539999999
NCS41,OUT010,325.90909999999997
FDH34,OUT045,3477.40682
NCX53,OUT018,2005.6559200000004
FDY31,OUT046,2407.33306
FDD20,OUT017,2404.4035400000002
FDE51,OUT045,701.7532
FDV27,OUT046,1564.3636800000002
FDF16,OUT035,2796.4931600000004
FDZ02,OUT049,1335.19532
NCK05,OUT045,831.9170999999999
FDM12,OUT027,4162.5816
NCA05,OUT018,1804.0516800000005
FDX33,OUT045,2036.28272
FDM25,OUT049,2847.9595
FDE41,OUT018,1369.35086
FDW14,OUT045,1534.93532
NCD30,OUT046,1824.2254200000002
FDB23,OUT010,660.00754
FDF45,OUT046,918.27136
FDW20,OUT017,2294.41338
FDF47,OUT045,2406.0014599999995
NCR05,OUT019,728.9844200000001
DRB01,OUT046,4278.63054
FDE36,OUT013,3638.6635800000004
FDU56,OUT049,3385.3266799999997
FDB23,OUT049,4494.94896
FDN48,OUT049,1275.3399
FDS43,OUT013,2311.25812
NCN05,OUT013,2589.4293599999996
NCL53,OUT049,2907.5485999999996
FDL56,OUT046,1762.3060200000004
FDH17,OUT018,2280.9642199999994
FDP37,OUT046,2322.6433
FDG09,OUT019,536.3019
FDA55,OUT045,4859.274719999999
FDX31,OUT049,3697.38714
FDJ41,OUT045,3442.58548
DRC24,OUT045,2933.9808599999997
FDQ21,OUT035,2358.79624
NCT54,OUT045,1041.04488
FDH08,OUT049,4605.20544
FDY38,OUT018,4173.633879999999
DRM11,OUT010,704.48298
FDG32,OUT049,3231.7931999999996
NCH18,OUT046,3537.7282999999998
FDI20,OUT035,4527.6397400000005
FDA33,OUT018,2643.15942
FDN45,OUT013,2814.7360799999997
FDT45,OUT010,207.33012
FDR32,OUT035,4206.99046
FDA48,OUT017,3213.75002
FDN23,OUT017,2414.7234399999998
NCR18,OUT035,718.33162
FDD45,OUT046,1459.5001799999998
FDI22,OUT018,2966.9379599999997
FDT09,OUT013,2148.5366
DRC24,OUT027,4349.6714
FDT39,OUT046,2107.78964
FDX28,OUT045,1540.06198
FDA50,OUT018,1287.3242999999998
FDT33,OUT027,3419.7485399999996
FDQ60,OUT049,1629.6120799999999
NCM19,OUT018,1709.6412400000002
FDF40,OUT046,3994.3339399999995
NCI30,OUT035,4469.1825
FDK34,OUT049,3625.281
FDA38,OUT027,5970.295179999999
FDT02,OUT045,663.9357600000001
FDC11,OUT017,1213.0876
FDD08,OUT046,691.89936
NCS29,OUT046,4281.36032
DRI03,OUT010,579.31258
FDK48,OUT035,1286.0592800000002
FDM52,OUT049,2486.6964199999998
FDP49,OUT035,1154.56378
DRA24,OUT046,2254.8648599999997
NCJ43,OUT049,2276.43678
FDE11,OUT045,3379.66738
FDP01,OUT049,1800.72268
FDQ59,OUT018,1095.17442
FDA43,OUT019,621.7240400000001
FDL14,OUT017,1981.48738
FDV50,OUT010,223.50905999999995
FDT01,OUT027,5433.72696
NCC42,OUT035,2133.42294
FDO28,OUT046,1900.859
FDD32,OUT019,164.25286
FDV45,OUT035,2886.243
NCW17,OUT019,462.73100000000005
NCJ17,OUT027,1981.82028
NCF18,OUT049,4136.681979999999
FDP01,OUT045,1753.85036
FDH24,OUT045,2728.7147200000004
FDI38,OUT027,5439.18652
FDX03,OUT035,457.47118
FDY28,OUT046,3205.02804
FDN34,OUT018,2258.3270199999997
FDJ02,OUT045,1952.59166
FDW40,OUT019,262.72468000000003
FDX03,OUT017,639.6340600000001
FDE17,OUT027,4272.6383399999995
FDT58,OUT046,1906.2519799999995
FDI38,OUT013,4161.183419999999
FDW22,OUT035,4141.67548
FDS15,OUT027,2847.6931799999998
NCX06,OUT013,3498.71242
DRK47,OUT035,3897.1271399999996
FDC23,OUT027,5052.955939999999
FDM56,OUT010,220.3798
FDP21,OUT046,3753.9801400000006
FDP58,OUT046,3520.0845999999997
FDA27,OUT019,481.43998
FDK41,OUT019,155.4643
NCH42,OUT046,3955.65096
FDG29,OUT045,624.5204
FDW15,OUT018,1912.5104999999999
FDD28,OUT018,871.8650999999998
FDQ37,OUT049,3198.76952
FDC23,OUT035,3346.7768599999995
FDV13,OUT035,1367.02056
FDK33,OUT046,4012.37712
FDO33,OUT013,1778.2186400000003
FDN21,OUT017,1901.9908599999999
NCW06,OUT027,6429.896920000001
FDI38,OUT035,4567.58774
FDC21,OUT027,2179.42972
NCS05,OUT046,2510.66522
NCN53,OUT049,834.04766
FDV40,OUT010,131.29576000000003
FDG60,OUT017,4556.069399999999
NCY30,OUT027,3955.5843800000002
FDM40,OUT045,2570.6538
NCO30,OUT046,3729.01264
FDK10,OUT046,2647.62028
FDM36,OUT045,2931.6505600000005
FDN10,OUT013,1644.0599399999999
FDM46,OUT018,1302.9040200000004
FDX50,OUT049,1690.3330400000002
FDP33,OUT045,3309.4254800000003
FDO12,OUT045,3101.0300799999995
FDC28,OUT013,1258.89464
FDO31,OUT045,1020.7379800000001
FDX45,OUT035,2739.63384
FDV21,OUT049,2203.4651000000003
FDH04,OUT049,1486.93114
NCG54,OUT013,2768.59614
FDO13,OUT046,1925.2938600000002
FDA09,OUT027,5392.9800000000005
FDC38,OUT017,1945.53418
NCO42,OUT046,2177.4989
FDL45,OUT049,2211.72102
NCK31,OUT013,953.3590200000001
FDM39,OUT017,3204.5619800000004
FDC22,OUT010,655.7464200000002
FDF46,OUT046,2069.9721999999997
FDQ37,OUT045,4275.30154
FDH41,OUT010,608.7409399999999
FDQ04,OUT046,706.0809
NCQ02,OUT027,5063.0095200000005
FDJ57,OUT027,3643.2576
NCE07,OUT049,1862.4423399999996
FDE56,OUT013,951.2950400000002
FDI20,OUT049,5053.555160000001
FDK36,OUT018,694.49598
FDP08,OUT027,6046.462700000001
FDF44,OUT017,2597.21922
NCU53,OUT017,1848.4605399999996
FDF47,OUT035,2411.3278600000003
FDS55,OUT010,350.14422
FDZ52,OUT010,248.74288
FDL04,OUT018,1543.45756
NCM26,OUT035,3561.76368
FDX43,OUT049,2680.64396
FDP52,OUT049,3351.43746
DRK49,OUT045,586.1037399999999
FDE38,OUT013,2809.3431
DRF13,OUT035,2861.00918
FDK41,OUT010,171.97614000000002
FDJ04,OUT027,2782.4447800000003
FDZ44,OUT018,1758.11148
FDS11,OUT013,3284.9906199999996
FDA55,OUT049,4278.7636999999995
NCW53,OUT046,2284.95902
FDB49,OUT027,2381.8995000000004
FDD23,OUT017,3125.2652
NCV42,OUT045,1774.15726
NCZ29,OUT018,1547.78526
FDQ26,OUT013,682.51158
FDV08,OUT017,804.88562
FDC53,OUT049,1212.68812
FDV58,OUT010,409.66674
NCP02,OUT019,243.28331999999995
DRI37,OUT045,965.8094799999999
FDQ12,OUT049,3122.602
FDE33,OUT046,1177.00124
FDX27,OUT045,1342.38596
FDM22,OUT017,810.34518
NCH30,OUT019,221.57824
FDC04,OUT017,2803.9501200000004
FDO38,OUT046,1179.53128
FDV52,OUT027,3064.4110800000003
FDB32,OUT013,1705.5798599999998
FDV43,OUT018,689.2361599999999
FDI24,OUT018,2671.32276
FDR40,OUT017,1537.19904
FDW02,OUT049,2897.2952799999994
FDE44,OUT049,860.4799200000001
FDL38,OUT046,1232.26264
NCT54,OUT010,215.11998
DRJ39,OUT010,452.81058
FDW55,OUT049,4654.80754
DRF13,OUT019,329.30467999999996
NCW17,OUT049,2875.9896799999997
FDP13,OUT035,947.6331400000001
FDS08,OUT018,2251.13638
NCP17,OUT035,731.8473600000001
NCO53,OUT035,2648.08634
FDH19,OUT045,2654.74434
FDJ04,OUT017,2588.8967199999997
FDG10,OUT049,624.91988
FDA40,OUT010,206.53116
FDI53,OUT045,1899.6605600000003
FDU09,OUT010,110.32306000000001
FDK60,OUT045,1454.8395799999998
FDR43,OUT017,635.63926
FDW22,OUT017,4038.54306
DRP47,OUT010,735.0432
DRG48,OUT010,527.24702
FDA14,OUT035,2587.16564
FDU49,OUT013,1083.5895000000003
FDK28,OUT045,6539.021540000001
FDT19,OUT046,3370.4793400000003
NCQ42,OUT045,1994.071
FDD03,OUT045,3297.8405600000006
NCM53,OUT013,1630.94368
NCX53,OUT045,2660.66996
FDV14,OUT027,2229.4313
NCZ54,OUT017,3508.1667799999996
FDB39,OUT013,677.1851800000001
DRC24,OUT046,3004.2893400000003
FDY36,OUT013,1274.2746199999997
FDN01,OUT035,2978.58946
DRH25,OUT046,783.71318
FDV08,OUT046,822.19642
NCP53,OUT049,5010.21158
FDU52,OUT010,506.27432
NCI42,OUT045,2315.6524
FDZ14,OUT035,2202.9990399999997
FDF11,OUT046,2297.07658
FDQ13,OUT018,1484.66742
FDO32,OUT010,166.58316000000002
DRJ37,OUT018,2147.4713199999997
FDY43,OUT046,2736.9040600000003
NCT41,OUT017,2727.98234
NCV17,OUT045,2369.84852
FDM04,OUT027,1424.54568
DRB48,OUT018,269.44926
FDM24,OUT013,2852.15404
FDT37,OUT049,4759.73762
NCO05,OUT010,194.81308000000004
FDL13,OUT046,2989.1091000000006
FDL15,OUT017,2409.06414
FDB11,OUT018,3263.7516000000005
FDL14,OUT019,358.73303999999996
FDY10,OUT019,291.55382
FDJ40,OUT049,2135.0874400000002
NCW18,OUT046,4190.81152
NCY06,OUT013,2505.67172
DRE13,OUT018,1100.5674000000001
FDA26,OUT045,4037.7441
NCE19,OUT010,195.47887999999998
FDE33,OUT035,1188.3864200000003
DRL59,OUT027,1630.14472
FDY07,OUT046,1221.21036
FDF57,OUT018,1596.9878800000001
FDM58,OUT035,1801.1221599999997
FDP26,OUT027,2350.87322
FDY32,OUT046,3797.1905600000005
FDD51,OUT010,122.30746000000002
FDU22,OUT018,1781.015
FDZ49,OUT018,4226.63156
NCI42,OUT017,4458.130219999999
FDT04,OUT027,807.74856
NCU41,OUT045,2777.0518
FDS56,OUT045,3620.7535599999997
NCN42,OUT017,2718.72772
FDK34,OUT046,2829.58342
FDB03,OUT017,4704.409639999999
DRJ25,OUT035,875.99306
FDT25,OUT027,4024.761000000001
FDN20,OUT013,2938.10882
FDP09,OUT013,3256.1614799999998
FDM20,OUT019,617.0634399999999
NCG55,OUT046,1947.73132
NCP14,OUT045,2436.76142
NCH06,OUT046,3520.4840799999997
FDV52,OUT013,1871.29748
NCL07,OUT035,572.9209
DRJ11,OUT027,5617.021699999999
DRO59,OUT013,1164.0847199999998
FDW15,OUT010,330.10364
NCQ30,OUT035,2358.9959800000006
NCN54,OUT019,190.88486
FDY01,OUT027,4129.6245
FDX39,OUT035,4385.69118
FDH53,OUT027,2358.2635999999993
FDA57,OUT035,732.44658
NCC07,OUT010,260.12806
FDU28,OUT013,1912.2441800000001
FDK36,OUT010,79.16362000000001
FDR36,OUT018,347.68075999999996
NCQ17,OUT035,2938.5083
FDS28,OUT019,122.70693999999999
FDE08,OUT045,2871.2625
FDU22,OUT046,2267.11558
FDG41,OUT045,1516.0266000000001
FDO31,OUT010,188.95404
FDM21,OUT019,605.34536
FDU40,OUT017,2568.19034
FDV36,OUT018,2143.34336
FDT10,OUT027,1748.2576400000003
FDX38,OUT045,740.7025000000001
NCU30,OUT027,3544.5194599999995
NCV06,OUT049,2842.03388
FDT16,OUT035,3066.6748
NCP41,OUT027,2423.8448999999996
FDZ56,OUT017,3772.55596
FDC22,OUT035,2790.4343799999997
FDU10,OUT035,616.93028
FDS46,OUT045,1885.47902
FDO08,OUT049,2459.997840000001
NCV42,OUT018,1758.0449
FDP33,OUT035,2970.3335399999996
FDJ12,OUT046,3196.97186
FDH04,OUT045,1377.8065199999999
NCU54,OUT013,3221.8062000000004
FDO36,OUT010,557.9404
FDT37,OUT027,5297.371120000001
FDD14,OUT010,666.1329
FDA16,OUT013,3505.9696399999993
NCS42,OUT019,224.37460000000002
FDP10,OUT019,274.17644
FDQ28,OUT049,3082.4542600000004
FDK57,OUT010,144.41202
FDK02,OUT013,1944.4688999999998
FDW47,OUT018,2066.9761
NCC42,OUT018,1921.1659
FDQ37,OUT018,3907.0475600000004
FDL40,OUT046,1335.72796
DRE13,OUT010,212.32362000000003
FDQ34,OUT027,2540.55964
NCB54,OUT046,1939.3422399999995
FDS48,OUT049,1970.63484
FDO15,OUT045,1047.10366
NCT30,OUT013,937.9124600000001
FDU49,OUT027,2975.85968
FDE21,OUT046,1692.3970199999999
FDS49,OUT019,224.30802
FDT38,OUT027,2349.6081999999997
FDZ01,OUT045,1479.20786
FDC41,OUT035,1586.8677199999997
DRG13,OUT010,395.8181000000001
NCZ42,OUT018,3877.88552
NCM07,OUT045,1487.79668
NCV17,OUT018,2370.44774
DRK39,OUT035,1446.8499800000002
FDS37,OUT018,1816.10266
FDV12,OUT019,225.43988
NCG19,OUT018,4681.173220000001
FDS51,OUT013,614.13392
NCO14,OUT046,481.04049999999995
FDC38,OUT046,2253.733
FDN15,OUT046,1554.24352
NCH42,OUT013,3856.11386
FDQ22,OUT046,542.02778
FDC05,OUT013,2600.8145400000003
FDZ31,OUT013,3009.48258
DRJ23,OUT049,3136.1843200000003
FDC52,OUT035,2408.99756
DRD12,OUT010,179.69941999999998
FDV55,OUT017,2496.94974
FDD32,OUT046,1415.2244799999999
FDR01,OUT049,4033.1500800000003
FDY08,OUT019,307.2667
FDQ45,OUT045,3444.7160400000007
DRN11,OUT027,4551.4088
NCS05,OUT018,2114.7805399999997
FDY32,OUT035,3146.50422
NCD31,OUT045,3557.6357199999998
