Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDM40,OUT049,2026.7308802700559
FDV46,OUT045,2026.7308802700559
FDQ44,OUT049,1947.351246029999
NCD42,OUT046,685.2626231524486
DRH37,OUT046,2574.091090064943
FDR10,OUT018,2570.962173438109
NCD06,OUT027,1130.1540749783003
FDI53,OUT046,2574.486038819886
FDG16,OUT035,3778.823705008996
DRB25,OUT046,1624.1991211583804
FDY09,OUT046,2747.74193661793
FDX48,OUT045,2461.0507932363807
FDC03,OUT010,479.2865214518875
FDT47,OUT035,1536.2357952448288
FDW44,OUT027,4248.010369915619
FDT24,OUT017,1034.1076902200623
FDT12,OUT019,558.5096209256511
NCS38,OUT035,1736.3556371557943
FDO39,OUT035,3065.1002580080485
FDA13,OUT046,685.2626231524486
FDO48,OUT035,3782.5438662849283
DRJ01,OUT017,2574.091090064943
FDD53,OUT018,685.2626231524486
NCT05,OUT049,3950.380118729164
FDQ51,OUT045,685.5132319381734
FDU60,OUT013,2716.1392760629838
FDC59,OUT046,1034.1076902200623
FDP36,OUT035,788.2285312819287
NCM19,OUT017,1736.3556371557943
FDL16,OUT035,685.5132319381734
FDE50,OUT018,3060.6612074484324
NCR18,OUT013,685.5132319381734
NCD30,OUT035,1536.2357952448288
FDH31,OUT013,1536.2357952448288
FDD56,OUT019,410.69181798433544
FDC47,OUT049,3817.2330766834134
FDZ21,OUT045,1536.2357952448288
FDM01,OUT049,1624.1991211583804
FDF24,OUT013,1336.3982725814178
FDW23,OUT017,685.8685025468291
FDY52,OUT018,1035.0068186382434
DRH37,OUT027,4198.380359205052
DRO47,OUT027,3048.955097197686
FDR25,OUT049,3931.699656648933
FDQ24,OUT027,5973.832719302921
DRJ51,OUT018,3583.8006838703654
NCU06,OUT035,3834.531995548947
NCV18,OUT018,1337.8584202608743
NCC06,OUT027,3275.806372834539
FDZ01,OUT018,1624.1991211583804
FDT14,OUT017,1947.351246029999
FDD11,OUT019,537.9995762861926
FDN09,OUT017,3919.68514059406
NCO18,OUT010,404.0782982609115
FDZ50,OUT045,3064.7303430579796
FDS44,OUT013,3901.3831933869715
FDI36,OUT045,3068.4174692438332
FDA26,OUT010,520.8660374610139
NCY53,OUT049,1736.3556371557943
FDF32,OUT049,3067.8086675818595
FDF59,OUT010,275.9017615713944
FDB20,OUT046,1034.1076902200623
DRH11,OUT035,788.4161768566547
FDT03,OUT049,3065.0304367478966
NCH06,OUT035,3924.4246296485567
FDR55,OUT049,3067.218969443347
FDI10,OUT035,2717.924975276741
FDZ12,OUT045,2026.7308802700559
FDM12,OUT049,3067.218969443347
DRB25,OUT045,1624.1991211583804
NCS41,OUT013,3064.7303430579796
NCT53,OUT049,2575.529410804782
NCD55,OUT013,685.2626231524486
FDY08,OUT049,2026.7308802700559
NCP55,OUT049,788.2285312819287
FDA33,OUT013,2448.3582432309368
FDQ33,OUT013,2448.3582432309368
FDE45,OUT027,5254.544237349932
FDT26,OUT013,2008.0790254245749
NCV53,OUT049,3890.6277413201333
FDK60,OUT027,2620.406090252083
NCJ29,OUT046,1336.3982725814178
FDI15,OUT045,3932.528734420917
FDX21,OUT013,1736.3556371557943
FDV49,OUT019,569.5535821976137
DRO59,OUT046,1336.3982725814178
FDZ14,OUT045,2008.0790254245749
FDP32,OUT027,3252.5481279123314
FDC33,OUT017,3066.765295596964
FDT14,OUT010,269.30437305417786
NCN54,OUT027,2308.5938066759263
FDR57,OUT027,3946.1290234432818
DRK12,OUT046,685.2626231524486
FDX52,OUT049,3067.624431926426
FDX08,OUT010,454.1107807228425
FDP10,OUT010,237.57607509288331
NCP50,OUT045,1336.3982725814178
NCL06,OUT013,3939.478669476805
FDP25,OUT013,3825.700311174403
FDE53,OUT013,1624.1991211583804
FDL27,OUT017,1056.4872245703534
FDC35,OUT049,3776.510790624797
DRJ47,OUT010,388.16159456228183
FDD16,OUT018,1034.1076902200623
NCN42,OUT049,2448.3582432309368
FDC38,OUT027,3275.2893111832072
NCO07,OUT045,3823.514873769699
FDQ20,OUT049,685.2626231524486
FDI32,OUT046,1736.3556371557943
FDN20,OUT010,406.1609806020079
DRJ51,OUT027,6076.052220249877
FDU08,OUT045,1536.2357952448288
DRN37,OUT019,398.1912615934327
FDD05,OUT010,260.7187850503092
FDW15,OUT046,2448.3582432309368
FDI52,OUT046,2008.0790254245749
DRM11,OUT049,3961.5686732395893
NCO06,OUT045,685.2626231524486
FDU38,OUT049,3066.99428928336
FDU59,OUT018,2570.962173438109
FDJ10,OUT046,2026.7308802700559
FDM13,OUT049,2026.7308802700559
NCJ30,OUT019,371.17829540682766
FDM45,OUT018,2008.0790254245749
FDP36,OUT045,788.2285312819287
NCD30,OUT010,219.40793058649632
FDN48,OUT017,1490.1750329046495
FDY32,OUT049,2575.529410804782
FDU47,OUT046,2026.7308802700559
FDF17,OUT019,492.91438237048334
FDP34,OUT017,2574.486038819886
FDA47,OUT049,2575.529410804782
DRD27,OUT027,2615.15359454173
FDW38,OUT045,788.4161768566547
FDZ15,OUT019,283.37663850443244
FDZ03,OUT027,5386.137058966642
NCN19,OUT049,3067.218969443347
FDG02,OUT035,3066.3208322485325
FDS31,OUT035,3064.875577848061
FDW43,OUT019,573.7277105106765
FDZ47,OUT010,215.08965377463616
FDO57,OUT017,2573.899198324644
NCL07,OUT013,685.2626231524486
NCV42,OUT013,1736.3556371557943
FDP40,OUT017,1736.3556371557943
FDP48,OUT019,444.56610764892696
FDH21,OUT017,2575.530173615354
NCP02,OUT049,1035.0068186382434
FDK24,OUT049,685.5132319381734
FDC41,OUT045,1034.1076902200623
FDF08,OUT017,1336.3982725814178
FDO49,OUT017,788.2285312819287
FDS56,OUT027,6159.444618159932
FDX46,OUT018,1034.1076902200623
FDQ07,OUT013,3812.9631013057738
FDC32,OUT010,202.80512956339277
FDT21,OUT019,539.6144920260197
FDG58,OUT045,2461.379682031544
FDW14,OUT049,1336.959291842693
DRA12,OUT027,3272.3602717331373
FDV27,OUT013,1490.1750329046495
DRD25,OUT013,1736.3556371557943
DRF48,OUT027,5379.467692764272
FDX24,OUT017,1490.1750329046495
DRJ51,OUT046,3887.23706594724
FDE45,OUT045,3064.7303430579796
FDE14,OUT046,1536.2357952448288
FDG53,OUT045,2026.7308802700559
FDT08,OUT046,2448.3582432309368
DRC27,OUT027,6091.810121102522
FDG20,OUT035,2748.4554687415452
FDC21,OUT046,1736.3556371557943
FDV31,OUT018,2742.5107262471524
FDB58,OUT045,2026.7308802700559
FDV23,OUT046,2008.0790254245749
FDA25,OUT019,249.2935631792602
FDC15,OUT046,2573.504249569701
FDU47,OUT049,2026.7308802700559
FDE23,OUT013,685.5132319381734
FDS08,OUT013,2747.966616777917
FDW03,OUT027,2630.4200740159135
FDJ60,OUT018,2570.3753329428673
FDM34,OUT017,2026.7308802700559
FDW33,OUT013,1624.1991211583804
FDZ40,OUT013,788.2285312819287
FDE33,OUT018,1336.3982725814178
NCC06,OUT010,265.8476756218134
FDU11,OUT046,1947.351246029999
FDL44,OUT017,2573.899198324644
NCZ29,OUT017,2026.7308802700559
FDG28,OUT010,603.9644309543173
FDL12,OUT018,1034.1076902200623
FDD52,OUT017,1736.3556371557943
FDO15,OUT013,1034.1076902200623
NCN29,OUT027,1131.0629815975979
FDW36,OUT013,1624.1991211583804
FDB21,OUT046,3946.954318619927
FDZ28,OUT013,2026.7308802700559
FDY10,OUT035,1947.351246029999
DRG39,OUT017,788.2285312819287
FDN28,OUT013,1624.1991211583804
FDV15,OUT035,1624.1991211583804
DRI13,OUT035,3794.8049563577765
FDH20,OUT046,1536.2357952448288
FDY51,OUT013,3778.501066304307
FDE16,OUT013,3785.636775356309
FDX40,OUT018,685.2626231524486
FDC48,OUT018,1336.3982725814178
FDS14,OUT046,2460.9847332766008
FDX56,OUT017,3770.8907305033667
FDI10,OUT046,2717.211443153126
FDI14,OUT013,2448.3582432309368
DRM48,OUT013,685.2626231524486
NCH07,OUT027,4040.4076569418066
FDY26,OUT013,3777.781931844381
FDD02,OUT027,3059.286518597493
FDM12,OUT046,3066.1755974584507
DRF01,OUT010,349.8978921833525
FDV36,OUT046,2008.0790254245749
DRI59,OUT013,3760.651663509044
FDV03,OUT018,2570.962173438109
FDO39,OUT017,3065.540421347601
NCB07,OUT018,3061.250905586945
FDH38,OUT027,3052.747722433531
FDZ13,OUT035,685.5132319381734
NCZ30,OUT046,2008.0790254245749
NCA06,OUT035,685.2626231524486
FDB04,OUT049,1490.1750329046495
FDN50,OUT013,1490.1750329046495
NCG06,OUT049,3950.6488255911304
NCY17,OUT018,685.5132319381734
FDC23,OUT046,2747.1507490080717
FDK33,OUT049,3755.806262894178
FDR03,OUT049,3768.561199064448
FDZ07,OUT045,1034.1076902200623
FDO38,OUT013,1336.3982725814178
FDS59,OUT046,1736.3556371557943
DRM11,OUT019,595.6813234804857
FDX52,OUT027,5942.5615839610155
DRJ35,OUT018,1034.1076902200623
NCP53,OUT046,3894.4933620112492
FDW15,OUT019,343.0091198731496
DRI47,OUT045,2448.3582432309368
DRZ11,OUT035,2008.0790254245749
FDS02,OUT013,3066.765295596964
DRD49,OUT018,3598.143020132773
FDW38,OUT049,788.4161768566547
FDR21,OUT019,390.4535370169002
FDE40,OUT013,1034.1076902200623
FDI02,OUT045,1736.3556371557943
FDQ04,OUT045,685.4620013210955
FDY14,OUT017,3939.6145341161127
NCT54,OUT046,1536.2357952448288
DRD25,OUT017,1736.3556371557943
DRE01,OUT045,3886.1860521859962
FDJ12,OUT010,553.9107013951455
NCZ05,OUT049,1624.1991211583804
DRB25,OUT019,268.5443001735966
NCC31,OUT045,2574.486038819886
FDM16,OUT045,1034.1076902200623
DRG11,OUT049,1624.1991211583804
FDV24,OUT027,3862.059903743035
FDV43,OUT046,685.5132319381734
FDG05,OUT018,2460.6949032158195
FDV23,OUT010,242.7037667491053
FDI58,OUT018,1490.1750329046495
FDQ11,OUT017,3952.214332983469
FDC05,OUT027,5588.012429644755
FDF40,OUT013,3912.4507260127325
FDU02,OUT018,3668.597985857361
FDT32,OUT013,3065.2076390034854
NCF06,OUT017,3949.442317357772
FDT46,OUT013,788.2285312819287
FDR58,OUT010,208.13620875697168
FDY04,OUT046,2574.486038819886
FDT58,OUT045,2717.211443153126
FDE46,OUT049,2461.0507932363807
DRH11,OUT017,788.4161768566547
DRI51,OUT046,2716.5918142381956
FDC35,OUT017,3066.765295596964
FDP45,OUT035,3915.8916227785226
FDC45,OUT017,2718.021521442747
FDU01,OUT045,3063.7623846030133
FDJ53,OUT010,257.9334914038698
FDJ46,OUT017,2747.966616777917
FDX07,OUT013,3063.7623846030133
NCI30,OUT049,3893.996640526929
FDE47,OUT027,3252.5896599225152
FDV48,OUT045,1336.3982725814178
FDN16,OUT019,250.46951174917203
FDM52,OUT013,2448.3582432309368
FDA32,OUT027,5750.906858899881
FDH05,OUT017,3834.7847018005573
FDW25,OUT010,238.73825225870547
FDQ09,OUT046,1736.3556371557943
NCM17,OUT010,94.28316018784908
DRM59,OUT046,2461.379682031544
FDV47,OUT027,2308.166670891734
DRE15,OUT035,1034.1076902200623
FDS25,OUT010,244.43559260247974
NCZ05,OUT018,1624.1991211583804
NCV05,OUT019,333.2410135377086
DRM37,OUT046,3066.989975756951
FDV58,OUT027,5568.194903655024
FDN22,OUT027,6034.733263531384
NCO06,OUT049,685.2626231524486
FDT56,OUT019,208.16947069315816
FDM02,OUT013,1490.1750329046495
FDA09,OUT046,3064.7303430579796
NCC06,OUT035,2008.0790254245749
NCL54,OUT049,2749.009988762813
NCB55,OUT017,1034.1076902200623
FDB12,OUT017,1624.1991211583804
NCA54,OUT049,2748.7853086028263
NCS38,OUT049,1947.351246029999
FDC02,OUT049,4086.4768737625245
FDK44,OUT019,433.0527813300386
FDE16,OUT035,3795.760090990452
NCS05,OUT035,2026.7308802700559
FDZ59,OUT045,2717.211443153126
FDI20,OUT017,3772.781765075315
FDQ14,OUT046,2460.9847332766008
FDF53,OUT017,3063.7623846030133
FDW25,OUT017,1358.6877493657928
NCQ43,OUT010,242.10693662764234
FDX52,OUT013,3065.7666816430306
FDE28,OUT045,3821.0691050394844
FDN15,OUT017,2026.7308802700559
FDO28,OUT017,1947.351246029999
FDQ33,OUT045,2461.379682031544
FDM22,OUT010,148.75227155000437
FDJ03,OUT017,685.5132319381734
FDI16,OUT045,788.2285312819287
FDI09,OUT027,5440.879097380455
FDX55,OUT013,3760.157310764694
FDS23,OUT027,3275.2893111832072
DRC12,OUT045,3065.463938323782
FDH41,OUT049,3756.7923119227075
FDN01,OUT013,2747.74193661793
FDV55,OUT045,2448.3582432309368
NCJ19,OUT013,788.2285312819287
NCY29,OUT010,149.09447699589748
FDP03,OUT018,2008.0790254245749
FDZ52,OUT045,1736.3556371557943
FDH31,OUT010,240.6509056649969
FDQ19,OUT018,3589.250579294002
FDS15,OUT035,1624.1991211583804
FDN32,OUT017,3064.505662897992
FDH32,OUT049,1536.2357952448288
FDF33,OUT017,1736.3556371557943
FDJ22,OUT046,3065.463938323782
FDG56,OUT010,199.8953110860415
FDC05,OUT046,3066.989975756951
FDK09,OUT013,3820.192664474872
NCV29,OUT045,2747.5577009624967
NCC43,OUT019,545.7450173035139
NCA42,OUT049,2575.529410804782
FDC10,OUT046,1947.351246029999
FDC16,OUT013,1490.1750329046495
NCL17,OUT013,2026.7308802700559
FDA51,OUT035,1736.3556371557943
FDW01,OUT017,2461.379682031544
NCF30,OUT045,2026.7308802700559
FDN49,OUT013,685.5132319381734
FDY20,OUT045,1490.1750329046495
FDC15,OUT045,2573.504249569701
FDY24,OUT046,788.4161768566547
NCG43,OUT017,1536.2357952448288
FDA48,OUT013,3754.2600846334444
NCF55,OUT017,685.4620013210955
FDL38,OUT049,1490.1750329046495
NCQ29,OUT018,3630.6552067185985
FDC34,OUT017,2574.486038819886
FDP36,OUT027,1539.739533429308
FDN50,OUT010,202.51796161692843
FDO23,OUT049,1536.2357952448288
FDT56,OUT013,788.2285312819287
FDT13,OUT027,5119.154365980364
FDZ03,OUT013,3065.950917298464
FDQ03,OUT010,555.0271149093427
FDU44,OUT045,2574.486038819886
FDD03,OUT049,3904.8935251317835
NCH30,OUT013,1736.3556371557943
FDS60,OUT010,598.9276086316964
FDG08,OUT046,2716.986762993139
FDX38,OUT017,685.5132319381734
FDD22,OUT017,1736.3556371557943
FDW51,OUT013,3819.334404917759
FDL09,OUT017,2716.1392760629838
FDZ60,OUT045,1736.3556371557943
NCH07,OUT046,2574.486038819886
NCQ41,OUT049,3067.8086675818595
FDW04,OUT049,2026.7308802700559
FDI08,OUT027,6424.751450658783
FDR19,OUT019,336.861997863819
FDV13,OUT046,1336.3982725814178
FDB52,OUT017,3939.46893128584
FDZ48,OUT027,3048.257918822315
NCO14,OUT049,685.5132319381734
FDZ50,OUT013,3064.7303430579796
FDN27,OUT019,285.82354695890695
FDQ60,OUT013,2008.0790254245749
FDR49,OUT017,685.5132319381734
DRJ35,OUT027,1812.3602442365939
DRI49,OUT017,1336.3982725814178
FDB47,OUT017,3760.9363512735
FDP37,OUT010,269.7506660131329
FDR26,OUT049,2747.3181927577407
FDY31,OUT019,328.6877328439489
FDC11,OUT045,1490.1750329046495
DRP47,OUT035,3963.2837684581873
NCY54,OUT018,2711.7555526223614
FDR27,OUT046,2026.7308802700559
FDQ21,OUT019,284.9211746754397
NCQ29,OUT035,3943.55780174763
FDJ02,OUT046,2448.3582432309368
FDE21,OUT018,1736.3556371557943
FDM39,OUT046,2747.346987862987
FDZ01,OUT017,1624.1991211583804
NCB19,OUT018,1337.8584202608743
FDU03,OUT046,3064.2433640832974
FDP27,OUT049,3067.218969443347
DRF01,OUT045,2447.9632944759937
FDM03,OUT049,1624.1991211583804
FDV01,OUT046,2461.0507932363807
FDS16,OUT046,2448.3582432309368
FDO45,OUT035,1490.1750329046495
NCX06,OUT035,3064.875577848061
FDP13,OUT046,685.2626231524486
NCR38,OUT018,3650.6917380944965
FDA01,OUT013,788.2285312819287
FDT26,OUT017,1947.351246029999
FDD44,OUT027,6095.662326357563
FDB26,OUT013,788.2285312819287
FDP45,OUT019,516.6976708438633
NCP55,OUT046,788.2285312819287
FDT23,OUT017,1336.959291842693
FDO51,OUT045,685.7126101068203
FDA44,OUT046,788.2285312819287
NCJ31,OUT018,3596.745633328385
FDX37,OUT045,1536.2357952448288
NCD18,OUT049,3821.806097829078
FDN40,OUT027,3862.1262283639276
FDL33,OUT017,3066.989975756951
DRF48,OUT035,3066.5455124085197
FDW08,OUT035,1624.1991211583804
FDX39,OUT018,3494.712366784275
FDB38,OUT049,2575.320125593962
FDY46,OUT018,3060.917506768729
NCB06,OUT049,2575.529410804782
FDA34,OUT035,2748.4554687415452
FDA35,OUT045,1947.351246029999
FDQ07,OUT035,3823.086416939917
FDU32,OUT045,2008.0790254245749
FDU26,OUT013,2008.0790254245749
FDU13,OUT010,375.45748063034983
FDO09,OUT035,3956.750048189902
FDW03,OUT019,247.73924931529032
FDB38,OUT013,2573.899198324644
FDL26,OUT010,338.308070901965
NCN43,OUT045,2008.0790254245749
FDH08,OUT045,3837.450769928645
NCC31,OUT019,488.0756379785891
FDH14,OUT035,2026.7308802700559
FDL40,OUT017,1536.2357952448288
FDD20,OUT035,2008.0790254245749
NCV53,OUT035,3903.152699621168
FDD16,OUT045,1034.1076902200623
FDP24,OUT035,1947.351246029999
FDQ25,OUT045,2747.966616777917
FDM38,OUT035,788.4161768566547
NCT18,OUT010,447.15540189612625
FDM34,OUT049,2026.7308802700559
DRH37,OUT010,463.9273265666963
NCE07,OUT013,2448.3582432309368
FDG12,OUT013,1947.351246029999
FDB59,OUT010,494.85361455455006
FDS10,OUT018,3059.801351177595
FDN21,OUT010,421.2289660235909
FDM02,OUT045,1490.1750329046495
FDO44,OUT049,1736.3556371557943
NCN17,OUT017,1624.1991211583804
FDH16,OUT018,1490.1750329046495
FDL44,OUT046,2573.899198324644
FDY47,OUT017,2026.7308802700559
DRI39,OUT046,788.2285312819287
NCX54,OUT018,1624.1991211583804
FDE59,OUT046,685.2626231524486
FDO46,OUT045,3066.1755974584507
DRE13,OUT046,1490.1750329046495
FDW14,OUT013,1490.1750329046495
FDF35,OUT046,1624.1991211583804
FDO50,OUT019,232.308700743855
DRF49,OUT017,1947.351246029999
FDT60,OUT049,2008.0790254245749
FDP38,OUT045,685.5132319381734
FDA31,OUT027,4752.804606957312
FDY52,OUT010,152.62958367470225
FDD03,OUT027,6076.238623994474
FDN52,OUT018,1336.3982725814178
FDU20,OUT010,255.16195725910342
FDD22,OUT035,1736.3556371557943
NCB55,OUT019,155.76545103121094
FDN27,OUT045,1947.351246029999
FDD16,OUT013,1336.3982725814178
FDW48,OUT046,1336.3982725814178
DRN35,OUT045,685.2626231524486
FDX25,OUT049,3065.5490348828885
DRD49,OUT049,3831.5579250768556
FDE21,OUT019,281.9929435521068
FDN44,OUT035,2575.199570943501
DRC01,OUT049,686.1191113325539
NCK30,OUT046,3893.6529158129924
FDU39,OUT013,1034.1076902200623
FDB49,OUT013,1536.2357952448288
FDS12,OUT045,2008.0790254245749
FDR57,OUT018,2570.962173438109
FDX22,OUT027,5636.564838438998
FDC60,OUT013,1490.1750329046495
NCE42,OUT049,3820.0039935985556
NCK42,OUT049,3769.614199812019
DRE01,OUT017,3886.1888711936926
FDE57,OUT018,2026.7308802700559
DRK59,OUT019,618.7034658323348
FDB10,OUT027,6372.068725439321
FDQ25,OUT046,2747.966616777917
FDY26,OUT017,3778.9070658070937
FDG28,OUT049,3958.2828093120556
FDM14,OUT049,1736.3556371557943
NCH29,OUT049,1536.2357952448288
FDD48,OUT049,1947.351246029999
FDC17,OUT045,3784.579133208414
DRH49,OUT027,2304.678204144911
FDN44,OUT018,2570.962173438109
FDC29,OUT045,1736.3556371557943
DRK01,OUT019,233.1599701470481
FDD48,OUT017,1736.3556371557943
FDB59,OUT013,3067.088394911903
FDY45,OUT010,553.5292235568265
FDX60,OUT035,1336.3982725814178
FDT09,OUT010,253.2651083935705
DRB24,OUT018,2460.2999544608765
FDL13,OUT035,3850.6834423661126
FDN16,OUT035,1624.1991211583804
FDK57,OUT013,2008.0790254245749
FDO22,OUT027,2305.801716861947
FDC57,OUT010,502.14715114109225
FDZ13,OUT027,1130.920791123714
FDW27,OUT013,2461.379682031544
FDX10,OUT049,685.4620013210955
FDY08,OUT018,2026.7308802700559
FDA49,OUT017,1336.3982725814178
FDC32,OUT018,1536.2357952448288
FDO04,OUT035,788.2285312819287
NCZ54,OUT013,2574.486038819886
FDY40,OUT045,685.5132319381734
FDW36,OUT045,1624.1991211583804
FDE11,OUT017,3064.7303430579796
DRE37,OUT045,3066.1755974584507
NCK19,OUT017,3066.765295596964
FDT19,OUT035,2748.680148901532
FDE56,OUT045,1034.1076902200623
FDZ57,OUT010,255.88238104162397
FDB35,OUT035,1490.1750329046495
FDF09,OUT010,93.12358973470265
FDO34,OUT046,2716.986762993139
FDA55,OUT046,3827.0109037775096
NCM18,OUT035,1034.1076902200623
FDJ20,OUT019,281.37234876592413
DRQ35,OUT019,282.77686617891385
FDG02,OUT013,3065.950917298464
NCU29,OUT018,2447.6734644152125
FDL27,OUT027,1810.2799728975547
NCA54,OUT035,3064.875577848061
FDJ32,OUT035,1034.1076902200623
FDB21,OUT019,568.0594104955343
FDR46,OUT035,2448.701860404483
FDZ32,OUT046,1624.1991211583804
DRF36,OUT017,3065.950917298464
NCU54,OUT017,3766.9610140445666
NCI31,OUT017,685.2626231524486
DRA59,OUT035,3065.1002580080485
NCC55,OUT045,685.2626231524486
FDE44,OUT018,685.5132319381734
NCN26,OUT018,1947.351246029999
FDC11,OUT049,1490.1750329046495
FDV24,OUT035,2461.7232992050904
FDR40,OUT019,227.0664976261726
NCQ17,OUT049,2575.529410804782
FDC46,OUT045,3064.505662897992
NCM18,OUT046,1034.1076902200623
FDK16,OUT046,1536.2357952448288
FDI28,OUT017,1336.3982725814178
FDS11,OUT018,3534.357439574968
DRD13,OUT046,1034.1076902200623
FDL36,OUT035,1490.1750329046495
FDI27,OUT013,685.5132319381734
FDJ53,OUT019,282.5082597607715
FDS44,OUT045,3907.119972308869
FDE28,OUT046,3821.1068945250745
FDQ33,OUT018,2460.6949032158195
FDB37,OUT017,3905.0854741387893
FDQ31,OUT045,1358.6877493657928
NCQ05,OUT046,2461.379682031544
FDE10,OUT013,2026.7308802700559
FDF38,OUT017,685.2626231524486
FDE50,OUT019,479.2303013069855
DRG37,OUT010,402.06777066208764
NCH06,OUT049,3911.899671347523
FDY14,OUT045,3939.6117151084154
FDO27,OUT017,1536.2357952448288
FDQ19,OUT049,3889.6282160219985
FDZ26,OUT019,586.5279253506646
FDN51,OUT013,3939.3076929410545
FDK20,OUT035,2008.0790254245749
FDD40,OUT018,3060.4365272884456
DRI25,OUT018,788.2285312819287
FDH56,OUT017,1947.351246029999
FDI36,OUT027,5952.456880190908
DRH11,OUT018,788.4161768566547
NCV18,OUT017,1337.8584202608743
DRI01,OUT049,2748.3903598478823
DRE48,OUT049,3068.0333477418462
FDS51,OUT035,1034.1076902200623
FDM38,OUT017,788.4161768566547
FDB60,OUT027,5605.428750351121
FDY58,OUT035,3920.1320296657286
FDY22,OUT045,2448.3582432309368
FDF11,OUT027,5439.763515533242
FDZ51,OUT035,1536.2357952448288
FDQ45,OUT017,3064.505662897992
FDF17,OUT035,3067.3598907070186
NCF31,OUT027,3906.4262860987747
FDA37,OUT013,2008.0790254245749
FDO51,OUT046,685.7126101068203
FDF34,OUT013,3066.989975756951
FDD57,OUT018,1536.2357952448288
FDO37,OUT046,3827.1845367734295
FDR49,OUT049,788.2285312819287
FDS39,OUT049,2026.7308802700559
FDI48,OUT027,1541.998729767169
DRM35,OUT049,2749.009988762813
FDV57,OUT035,3064.875577848061
FDZ55,OUT013,2574.486038819886
FDI28,OUT035,1336.3982725814178
FDS21,OUT045,1034.1076902200623
FDT34,OUT013,1624.1991211583804
DRI25,OUT035,788.2285312819287
FDT47,OUT010,260.17987448737716
DRH39,OUT045,1034.1076902200623
NCD54,OUT045,2448.3582432309368
FDU16,OUT027,2307.236809608878
NCW29,OUT045,2026.7308802700559
FDV25,OUT027,5359.2054766710335
FDM56,OUT035,1736.3556371557943
FDZ04,OUT027,1811.6848989271077
FDG59,OUT019,90.72430072230581
FDI56,OUT045,1490.1750329046495
FDS33,OUT035,1490.1750329046495
FDC23,OUT049,2748.194120992968
FDT11,OUT049,3065.7737150428757
FDG17,OUT045,3907.379112105965
FDZ44,OUT045,1947.351246029999
FDJ52,OUT013,2574.486038819886
DRI23,OUT046,2573.899198324644
DRE15,OUT010,204.57317099736787
NCF07,OUT013,1624.1991211583804
NCR29,OUT049,788.2285312819287
FDE44,OUT019,84.56744028379674
FDT23,OUT035,1336.959291842693
NCG06,OUT017,3953.672600462119
NCU41,OUT010,492.86405547407725
FDH46,OUT017,1624.1991211583804
FDV31,OUT013,2747.966616777917
NCT41,OUT027,4164.747016515815
FDE22,OUT027,4079.32539016089
FDC26,OUT045,1736.3556371557943
DRF51,OUT017,685.2626231524486
NCY53,OUT019,283.804120229653
FDY21,OUT017,3066.765295596964
FDL27,OUT013,1056.4872245703534
FDZ34,OUT049,3068.0333477418462
NCF43,OUT010,349.6258747475287
FDC21,OUT035,1736.3556371557943
FDL26,OUT013,2573.899198324644
FDT25,OUT010,255.8099536735094
NCR30,OUT046,1034.1076902200623
DRL23,OUT019,253.96499684308426
NCR05,OUT049,3067.8086675818595
NCE19,OUT018,788.2285312819287
FDY07,OUT035,685.5132319381734
FDB10,OUT017,3824.48377924616
FDP57,OUT013,1624.1991211583804
FDU48,OUT019,283.46052385355785
FDH48,OUT035,1336.3982725814178
FDO33,OUT035,1947.351246029999
NCU29,OUT045,2448.3582432309368
FDW35,OUT046,685.5132319381734
FDH05,OUT010,557.0275279133001
FDP26,OUT049,1624.1991211583804
DRG27,OUT035,685.5132319381734
FDQ33,OUT046,2461.379682031544
FDH20,OUT010,214.49554246989078
FDV14,OUT046,1490.1750329046495
DRD01,OUT046,788.2285312819287
NCI17,OUT049,1536.2357952448288
FDF39,OUT010,675.4435472820531
FDX37,OUT046,1536.2357952448288
NCX17,OUT035,3828.796376952182
FDN03,OUT013,3891.8033081105204
NCS41,OUT010,444.3074709400061
FDH34,OUT045,3064.7303430579796
NCX53,OUT018,2447.6734644152125
FDY31,OUT046,2448.3582432309368
FDD20,OUT017,2008.0790254245749
FDE51,OUT045,686.1191113325539
FDV27,OUT046,1490.1750329046495
FDF16,OUT035,2448.701860404483
FDZ02,OUT049,1536.2357952448288
NCK05,OUT045,1034.1076902200623
FDM12,OUT027,5326.71737162522
NCA05,OUT018,2460.3660144206565
FDX33,OUT045,2574.486038819886
FDM25,OUT049,2749.5953868924476
FDE41,OUT018,1336.3982725814178
FDW14,OUT045,1490.1750329046495
NCD30,OUT046,1536.2357952448288
FDB23,OUT010,558.7271167430206
FDF45,OUT046,1034.1076902200623
FDW20,OUT017,2008.0790254245749
FDF47,OUT045,3763.2628924187793
NCR05,OUT019,498.3871864663182
DRB01,OUT046,3066.1755974584507
FDE36,OUT013,2716.986762993139
FDU56,OUT049,3065.5490348828885
FDB23,OUT049,3831.901962949008
FDN48,OUT049,1490.1750329046495
FDS43,OUT013,3066.1755974584507
NCN05,OUT013,3064.7303430579796
NCL53,OUT049,2748.7853086028263
FDL56,OUT046,1490.1750329046495
FDH17,OUT018,1536.2357952448288
FDP37,OUT046,2008.0790254245749
FDG09,OUT019,478.7149938027482
FDA55,OUT045,3761.097343709525
FDX31,OUT049,3851.96262075328
FDJ41,OUT045,3966.8654500195407
DRC24,OUT045,2460.6558444814377
FDQ21,OUT035,2008.0790254245749
NCT54,OUT045,1490.1750329046495
FDH08,OUT049,3834.429814065353
