Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDG16,OUT035,3716.552062384985
DRB25,OUT046,1574.5432793407676
FDY09,OUT046,2850.566767125921
FDX48,OUT045,2501.8805437837163
FDC03,OUT010,488.8120333644901
FDT47,OUT035,1525.8928564374253
FDW44,OUT027,4262.547588042535
FDT24,OUT017,1166.6165255810754
FDT12,OUT019,568.6741424003293
NCS38,OUT035,1925.9207071889086
FDO39,OUT035,3040.6066006304313
FDA13,OUT046,679.8394782003958
FDO48,OUT035,3784.8275015450026
DRJ01,OUT017,2557.0626635288454
FDD53,OUT018,679.3365562351107
NCT05,OUT049,3981.922720709526
FDQ51,OUT045,699.5670821621405
FDU60,OUT013,2677.683555121391
FDC59,OUT046,989.7321261929899
FDP36,OUT035,751.6941908123574
NCM19,OUT017,1702.5245599611214
FDL16,OUT035,680.8151344688549
FDE50,OUT018,3037.5140844966554
NCR18,OUT013,680.7703856386091
NCD30,OUT035,1526.3166109129747
FDH31,OUT013,1546.0738285307123
FDD56,OUT019,406.8333572577021
FDC47,OUT049,3812.6118650425783
FDZ21,OUT045,1525.4723401946144
FDM01,OUT049,1569.3785610043633
FDF24,OUT013,1403.5605393749145
FDW23,OUT017,679.8394782003958
FDY52,OUT018,960.9370903748154
DRH37,OUT027,4386.985077577384
DRO47,OUT027,3094.8434972031646
FDR25,OUT049,4014.021460190267
FDQ24,OUT027,6162.479113016696
DRJ51,OUT018,3618.071696098027
NCU06,OUT035,3828.5034792459655
NCV18,OUT018,1378.3468882157224
NCC06,OUT027,3300.152702417276
FDZ01,OUT018,1569.7343334595694
FDT14,OUT017,2012.4446125877132
FDD11,OUT019,563.3952489537767
FDN09,OUT017,3906.3495928249813
NCO18,OUT010,418.3135728473258
FDZ50,OUT045,3039.888955203723
FDS44,OUT013,3879.320069534088
FDI36,OUT045,3045.989767973435
FDA26,OUT010,538.9548631006963
NCY53,OUT049,1824.9201807878728
FDF32,OUT049,3111.7306309168557
FDF59,OUT010,272.3663616702663
FDB20,OUT046,1254.7517911472826
DRH11,OUT035,823.2334688824758
FDT03,OUT049,3034.524022151183
NCH06,OUT035,3903.2981210196804
FDR55,OUT049,3040.5727022525402
FDI10,OUT035,2850.7466487258685
FDZ12,OUT045,2040.7764458659651
FDM12,OUT049,3040.5727022525402
DRB25,OUT045,1574.5432793407676
NCS41,OUT013,3039.888955203723
NCT53,OUT049,2576.1681918579097
NCD55,OUT013,679.7947293701499
FDY08,OUT049,2040.7764458659651
NCP55,OUT049,815.0909322613999
FDA33,OUT013,2485.3751672789494
FDQ33,OUT013,2487.5653114956667
FDE45,OUT027,4955.347070469199
FDT26,OUT013,2014.9955613281109
NCV53,OUT049,3882.6125472419003
FDK60,OUT027,2645.8077761533427
NCJ29,OUT046,1409.8252016080269
FDI15,OUT045,4017.338503456258
FDX21,OUT013,1677.2870971853663
FDV49,OUT019,571.2135283275477
DRO59,OUT046,1330.1555853499758
FDZ14,OUT045,2015.514102011633
FDP32,OUT027,3373.612853831719
FDC33,OUT017,3051.2380290515302
FDT14,OUT010,268.5918157730328
NCN54,OUT027,2256.105987636742
FDR57,OUT027,4026.7657432243454
DRK12,OUT046,679.8394782003958
FDX52,OUT049,3040.5727022525402
FDX08,OUT010,424.15069066406613
FDP10,OUT010,236.66801969429628
NCP50,OUT045,1331.8322118564665
NCL06,OUT013,3999.323374885052
FDP25,OUT013,3792.5567759416867
FDE53,OUT013,1569.7343334595694
FDL27,OUT017,1051.443433884605
FDC35,OUT049,3607.288832762933
DRJ47,OUT010,411.7454157531527
FDD16,OUT018,1245.0937956704117
NCN42,OUT049,2484.7188158057374
FDC38,OUT027,3265.4731346695316
NCO07,OUT045,3717.7389678964228
FDQ20,OUT049,679.3365562351107
FDI32,OUT046,1925.5060642515018
FDN20,OUT010,396.62934898225967
DRJ51,OUT027,6285.143268026927
FDU08,OUT045,1525.8928564374253
DRN37,OUT019,391.7763838437678
FDD05,OUT010,266.3015814374398
FDW15,OUT046,2487.5653114956667
FDI52,OUT046,2017.0096488663132
DRM11,OUT049,4017.602198499941
NCO06,OUT045,679.8394782003958
FDU38,OUT049,3040.5727022525402
FDU59,OUT018,2569.735665369961
FDJ10,OUT046,2027.9723964178224
FDM13,OUT049,2025.6461988378185
NCJ30,OUT019,380.99174742965226
FDM45,OUT018,2015.514102011633
FDP36,OUT045,704.5752932202932
NCD30,OUT010,227.90410640514625
FDN48,OUT017,1522.8161127884698
FDY32,OUT049,2570.211491702315
FDU47,OUT046,2040.7764458659651
FDF17,OUT019,532.9907082086024
FDP34,OUT017,2541.6451885186016
FDA47,OUT049,2576.5682114974898
DRD27,OUT027,2511.8882900748267
FDW38,OUT045,815.4425442477465
FDZ15,OUT019,275.94628479276076
FDZ03,OUT027,5350.685810803695
NCN19,OUT049,3041.0604083311787
FDG02,OUT035,3040.9711180998197
FDS31,OUT035,3039.876716275106
FDW43,OUT019,555.0150225901609
FDZ47,OUT010,233.46657209667163
FDO57,OUT017,2565.316919494401
NCL07,OUT013,679.7947293701499
NCV42,OUT013,1677.2870971853663
FDP40,OUT017,1798.2268666652149
FDP48,OUT019,462.5256408671315
FDH21,OUT017,2561.6336104793045
NCP02,OUT049,913.2759647470315
FDK24,OUT049,699.9705088714886
FDC41,OUT045,1094.8133834520288
FDF08,OUT017,1449.0373197978736
FDO49,OUT017,750.1536376128449
FDS56,OUT027,6532.21138057142
FDX46,OUT018,943.944234433691
FDQ07,OUT013,3780.856866694364
FDC32,OUT010,225.24459033612143
FDT21,OUT019,550.723033995405
FDG58,OUT045,2505.965469732562
FDW14,OUT049,1449.0373197978736
DRA12,OUT027,3363.1870970652135
FDV27,OUT013,1477.192073683263
DRD25,OUT013,1791.50968520774
DRF48,OUT027,5276.705622791869
FDX24,OUT017,1514.0258722739534
DRJ51,OUT046,3851.704025785676
FDE45,OUT045,2962.8915382682244
FDE14,OUT046,1553.9191049026942
FDG53,OUT045,2027.5116769335175
FDT08,OUT046,2487.5653114956667
DRC27,OUT027,6365.779599934205
FDG20,OUT035,2872.841724284223
FDC21,OUT046,1577.5861529374765
FDV31,OUT018,2871.0222146996093
FDB58,OUT045,2040.1663254649227
FDV23,OUT046,2017.0096488663132
FDA25,OUT019,243.77262958430055
FDC15,OUT046,2556.9399853794152
FDU47,OUT049,2027.9723964178224
FDE23,OUT013,700.8991787575151
FDS08,OUT013,2874.060697087091
FDW03,OUT027,2552.562622176396
FDJ60,OUT018,2575.013695514054
FDM34,OUT017,2025.3739411189897
FDW33,OUT013,1569.7343334595694
FDZ40,OUT013,815.0909322613999
FDE33,OUT018,1336.9589042286846
NCC06,OUT010,270.7639223922625
FDU11,OUT046,1997.002436791607
FDL44,OUT017,2576.0876318942173
NCZ29,OUT017,2019.2134750264352
FDG28,OUT010,579.6060783117935
FDL12,OUT018,906.8831264322672
FDD52,OUT017,1583.4700254556062
FDO15,OUT013,1053.8799822210601
NCN29,OUT027,1398.456788307248
FDW36,OUT013,1574.5432793407676
FDB21,OUT046,3906.0854496032766
FDZ28,OUT013,2020.5980359425182
FDY10,OUT035,1935.1219136020204
DRG39,OUT017,788.9242198350704
FDN28,OUT013,1569.3785610043633
FDV15,OUT035,1569.7343334595694
DRI13,OUT035,3730.085584685817
FDH20,OUT046,1525.8928564374253
FDY51,OUT013,3762.770891769085
FDE16,OUT013,3604.989541857519
FDX40,OUT018,679.3365562351107
FDC48,OUT018,1336.9589042286846
FDS14,OUT046,2511.950487904463
FDX56,OUT017,3683.8227815797054
FDI10,OUT046,2849.1203769057574
FDI14,OUT013,2043.841122597932
DRM48,OUT013,679.7947293701499
NCH07,OUT027,4002.5588041836186
FDY26,OUT013,3693.2431573175304
FDD02,OUT027,3038.162262353635
FDM12,OUT046,3040.5559763825613
DRF01,OUT010,357.5440081385664
FDV36,OUT046,2017.837863531969
DRI59,OUT013,3784.83365736435
FDV03,OUT018,2523.2158618848866
FDO39,OUT017,3040.1914589131725
NCB07,OUT018,3040.069501025993
FDH38,OUT027,2991.498626327964
FDZ13,OUT035,704.1347359177458
NCZ30,OUT046,2015.514102011633
NCA06,OUT035,679.8394782003958
FDB04,OUT049,1458.8159025369102
FDN50,OUT013,1515.0500979750775
NCG06,OUT049,3985.3408933572255
NCY17,OUT018,683.4228574637517
FDC23,OUT046,2920.8350944695803
FDK33,OUT049,3685.3354575710473
FDR03,OUT049,3645.9341203684717
FDZ07,OUT045,1027.5636704099559
FDO38,OUT013,1331.8322118564665
FDS59,OUT046,1574.9423942207582
DRM11,OUT019,570.2263759182351
FDX52,OUT027,5907.657513060612
DRJ35,OUT018,901.9656811751942
NCP53,OUT046,3884.823943752703
FDW15,OUT019,356.8538111009781
DRI47,OUT045,2443.2567983726535
DRZ11,OUT035,2016.0535816886436
FDS02,OUT013,3040.7084146794737
DRD49,OUT018,3644.717302841971
FDW38,OUT049,774.044597284325
FDR21,OUT019,408.6988442478223
FDE40,OUT013,1032.1600551712938
FDI02,OUT045,1677.7060371732641
FDQ04,OUT045,679.8394782003958
FDY14,OUT017,4028.377983709305
NCT54,OUT046,1525.8928564374253
DRD25,OUT017,1706.3728067990987
DRE01,OUT045,3880.6560451725677
FDJ12,OUT010,568.3624623448418
NCZ05,OUT049,1569.3785610043633
DRB25,OUT019,259.15425562632623
NCC31,OUT045,2544.901704880245
FDM16,OUT045,1146.8138648089757
DRG11,OUT049,1570.129369260745
FDV24,OUT027,3767.389941892572
FDV43,OUT046,680.8151344688549
FDG05,OUT018,2505.6663755215372
FDV23,OUT010,266.2010846013572
FDI58,OUT018,1510.489861009186
FDQ11,OUT017,3998.3592901518887
FDC05,OUT027,5615.273562504494
FDF40,OUT013,3899.958928217991
FDU02,OUT018,3669.7890141967055
FDT32,OUT013,3040.253472673112
NCF06,OUT017,4015.1672157056064
FDT46,OUT013,735.0339565080235
FDR58,OUT010,225.16761845599277
FDY04,OUT046,2574.0462224515545
FDT58,OUT045,2676.498799543453
FDE46,OUT049,2494.329743299893
DRH11,OUT017,819.5611546827536
DRI51,OUT046,2849.070998254117
FDC35,OUT017,3410.082848498877
FDP45,OUT035,3969.620083157088
FDC45,OUT017,2752.6659723686435
FDU01,OUT045,3039.888955203723
FDJ53,OUT010,267.14819448836954
FDJ46,OUT017,2850.0324127975846
FDX07,OUT013,3040.253472673112
NCI30,OUT049,3894.2027533140304
FDE47,OUT027,3303.486357921708
FDV48,OUT045,1331.8322118564665
FDN16,OUT019,243.77598984200594
FDM52,OUT013,2484.7188158057374
FDA32,OUT027,5705.811043631649
FDH05,OUT017,3826.6604925847114
FDW25,OUT010,226.58673873445272
FDQ09,OUT046,1930.9942483622401
NCM17,OUT010,100.21875421653988
DRM59,OUT046,2503.6467437420692
FDV47,OUT027,2401.1796401057745
DRE15,OUT035,1077.1744841279217
FDS25,OUT010,251.1256580059359
NCZ05,OUT018,1569.7343334595694
NCV05,OUT019,356.51495167628127
DRM37,OUT046,3044.42835809812
FDV58,OUT027,5595.675271299151
FDN22,OUT027,6428.115215894242
NCO06,OUT049,679.3365562351107
FDT56,OUT019,165.8771734551897
FDM02,OUT013,1474.1506809062348
FDA09,OUT046,2994.4436494378415
NCC06,OUT035,2017.837863531969
NCL54,OUT049,2851.7563401570037
NCB55,OUT017,868.4548783829439
FDB12,OUT017,1569.7343334595694
NCA54,OUT049,2936.3062708867797
NCS38,OUT049,1943.3781853521293
FDC02,OUT049,4109.833336470021
FDK44,OUT019,454.2953721708588
FDE16,OUT035,3608.908122094754
NCS05,OUT035,2025.3739411189897
FDZ59,OUT045,2676.498799543453
FDI20,OUT017,3695.9444015631016
FDQ14,OUT046,2492.696106310397
FDF53,OUT017,3009.051848415674
FDW25,OUT017,1449.88758419986
NCQ43,OUT010,249.9519256890226
FDX52,OUT013,3040.253472673112
FDE28,OUT045,3809.3117583444173
FDN15,OUT017,2027.9723964178224
FDO28,OUT017,1997.002436791607
FDQ33,OUT045,2493.584514531173
FDM22,OUT010,162.51004045975898
FDJ03,OUT017,700.9439275877609
FDI16,OUT045,813.3666028166435
FDI09,OUT027,5256.560188952952
FDX55,OUT013,3712.1169966849825
FDS23,OUT027,3288.5075887673347
DRC12,OUT045,3040.253472673112
FDH41,OUT049,3689.1265137047662
FDN01,OUT013,2850.02900329916
FDV55,OUT045,2446.8244809691414
NCJ19,OUT013,820.0744657409864
NCY29,OUT010,164.74141308617655
FDP03,OUT018,2016.0535816886436
FDZ52,OUT045,1673.9491747573884
FDH31,OUT010,235.23098781819422
FDQ19,OUT018,3652.625512415253
FDS15,OUT035,1570.129369260745
FDN32,OUT017,3039.8773699206736
FDH32,OUT049,1526.3166109129747
FDF33,OUT017,1584.6036577119698
FDJ22,OUT046,3040.5559763825613
FDG56,OUT010,172.0285895438048
FDC05,OUT046,3041.010918388922
FDK09,OUT013,3805.659346816268
NCV29,OUT045,2872.1240788575155
NCC43,OUT019,550.1890701705779
NCA42,OUT049,2531.8250694181993
FDC10,OUT046,1962.178210108381
FDC16,OUT013,1466.2319284858204
NCL17,OUT013,2037.9970667628202
FDA51,OUT035,1932.6292537229613
FDW01,OUT017,2496.952984622805
NCF30,OUT045,2020.1901583773679
FDN49,OUT013,679.7947293701499
FDY20,OUT045,1491.0573742825711
FDC15,OUT045,2522.7861630469706
FDY24,OUT046,790.9411074866636
NCG43,OUT017,1525.1089744121987
FDA48,OUT013,3771.213148930546
NCF55,OUT017,679.8394782003958
FDL38,OUT049,1491.0573742825711
NCQ29,OUT018,3758.523901995442
FDC34,OUT017,2532.844064998085
FDP36,OUT027,1397.8455644043422
FDN50,OUT010,225.57069905529556
FDO23,OUT049,1525.1089744121987
FDT56,OUT013,822.8818568961291
FDT13,OUT027,4982.699649136576
FDZ03,OUT013,3040.253472673112
FDQ03,OUT010,562.5988869278864
FDU44,OUT045,2571.4414720085924
FDD03,OUT049,3865.5027476060645
NCH30,OUT013,1721.3574630910134
FDS60,OUT010,490.1589021086956
FDG08,OUT046,2850.566767125921
FDX38,OUT017,700.9439275877609
FDD22,OUT017,1925.9207071889086
FDW51,OUT013,3710.6515098913237
FDL09,OUT017,2755.8703508042236
FDZ60,OUT045,1574.9423942207582
NCH07,OUT046,2557.8816566261344
NCQ41,OUT049,3044.445083968099
FDW04,OUT049,2020.1901583773679
FDI08,OUT027,6825.395084743578
FDR19,OUT019,353.95243922198944
FDV13,OUT046,1449.0373197978736
FDB52,OUT017,3980.971321790676
FDZ48,OUT027,3134.059587092613
NCO14,OUT049,699.9705088714886
FDZ50,OUT013,3040.253472673112
FDN27,OUT019,275.6258709251734
FDQ60,OUT013,2015.514102011633
FDR49,OUT017,700.4734308367738
DRJ35,OUT027,1730.5953511463763
DRI49,OUT017,1401.9688942468924
FDB47,OUT017,3688.586550275367
FDP37,OUT010,273.2129742382943
FDR26,OUT049,2851.918590492994
FDY31,OUT019,352.4983873589808
FDC11,OUT045,1491.0573742825711
DRP47,OUT035,3994.1049571459603
NCY54,OUT018,2845.779390808827
FDR27,OUT046,2025.3739411189897
FDQ21,OUT019,276.1623255850514
NCQ29,OUT035,4006.5977295293505
FDJ02,OUT046,2484.7188158057374
FDE21,OUT018,1931.427728317236
FDM39,OUT046,2878.3993068586487
FDZ01,OUT017,1560.772919512926
NCB19,OUT018,1449.6123679498744
FDU03,OUT046,3024.5381460591043
FDP27,OUT049,3040.5727022525402
DRF01,OUT045,2483.331194778282
FDM03,OUT049,1574.5432793407676
FDV01,OUT046,2509.4311266477234
FDS16,OUT046,2484.7188158057374
FDO45,OUT035,1491.0573742825711
NCX06,OUT035,3008.6006509000836
FDP13,OUT046,679.8394782003958
NCR38,OUT018,3749.3741509574156
FDA01,OUT013,822.8818568961291
FDT26,OUT017,1953.3407257258061
FDD44,OUT027,6432.166006848254
FDB26,OUT013,813.3950435460948
FDP45,OUT019,545.9702670108114
NCP55,OUT046,821.1903974333582
FDT23,OUT017,1331.8322118564665
FDO51,OUT045,679.8394782003958
FDA44,OUT046,823.2334688824758
NCJ31,OUT018,3646.57430873428
FDX37,OUT045,1530.328813788841
NCD18,OUT049,3816.319973234407
FDN40,OUT027,3835.6558669817737
FDL33,OUT017,3040.5559763825613
DRF48,OUT035,3040.9711180998197
FDW08,OUT035,1569.7343334595694
FDX39,OUT018,3494.7715170180263
FDB38,OUT049,2571.251823121805
FDY46,OUT018,3037.5140844966554
NCB06,OUT049,2557.241350018346
FDA34,OUT035,2851.469614921819
FDA35,OUT045,2012.4446125877132
FDQ07,OUT035,3789.5588663742383
FDU32,OUT045,2015.514102011633
FDU26,OUT013,2014.9955613281109
FDU13,OUT010,369.5668533408556
FDO09,OUT035,4018.7541236882166
FDW03,OUT019,243.95240394713312
FDB38,OUT013,2561.865461098192
FDL26,OUT010,362.027607697391
NCN43,OUT045,2016.535231411875
FDH08,OUT045,3832.883022052091
NCC31,OUT019,438.75114138329604
FDH14,OUT035,2028.434066103632
FDL40,OUT017,1526.3166109129747
FDD20,OUT035,2016.0535816886436
NCV53,OUT035,3894.4240642172967
FDD16,OUT045,1067.5168803671882
FDP24,OUT035,2011.5877496350274
FDQ25,OUT045,2850.02900329916
FDM38,OUT035,788.3953160230627
NCT18,OUT010,416.1031427823135
FDM34,OUT049,2025.3739411189897
DRH37,OUT010,464.39193763980757
NCE07,OUT013,2182.117413194084
FDG12,OUT013,1972.1984260319534
FDB59,OUT010,550.9442732881945
FDS10,OUT018,2933.6665819642726
FDN21,OUT010,395.63979290608285
FDM02,OUT045,1476.5932986249231
FDO44,OUT049,1774.0488905945638
NCN17,OUT017,1569.010941918432
FDH16,OUT018,1510.489861009186
FDL44,OUT046,2562.167964807641
FDY47,OUT017,2020.1901583773679
DRI39,OUT046,816.20689659028
NCX54,OUT018,1569.7343334595694
FDE59,OUT046,679.8394782003958
FDO46,OUT045,3040.253472673112
DRE13,OUT046,1474.1506809062348
FDW14,OUT013,1486.9401139650213
FDF35,OUT046,1574.5432793407676
FDO50,OUT019,231.79339976935304
DRF49,OUT017,1943.030652303801
FDT60,OUT049,2017.837863531969
FDP38,OUT045,701.1875025565586
FDA31,OUT027,4587.497419978367
FDY52,OUT010,172.0285895438048
FDD03,OUT027,6263.363592377426
FDN52,OUT018,1448.162304759943
FDU20,OUT010,265.2176455387953
FDD22,OUT035,1662.8984484576526
NCB55,OUT019,164.4281351457026
FDN27,OUT045,1972.7132852717114
FDD16,OUT013,1327.1848797761636
FDW48,OUT046,1332.5242032472372
DRN35,OUT045,679.8394782003958
FDX25,OUT049,3001.994927928173
DRD49,OUT049,3858.4126210826016
FDE21,OUT019,273.79443858683373
FDN44,OUT035,2557.224624148367
DRC01,OUT049,700.4410056224758
NCK30,OUT046,3958.2096002620738
FDU39,OUT013,825.8026858218988
FDB49,OUT013,1527.9786582945544
FDS12,OUT045,2017.837863531969
FDR57,OUT018,2531.939148136519
FDX22,OUT027,5649.186888877999
FDC60,OUT013,1492.5720429480816
NCE42,OUT049,3816.9389425006007
NCK42,OUT049,3713.6156375500127
DRE01,OUT017,3881.8228098738114
FDE57,OUT018,2040.7764458659651
DRK59,OUT019,575.379906437727
FDB10,OUT027,6610.8749177953805
FDQ25,OUT046,2850.3315070086096
FDY26,OUT017,3694.101989007588
FDG28,OUT049,3921.8897641959034
FDM14,OUT049,1581.3452889622931
NCH29,OUT049,1529.8957653979357
FDD48,OUT049,1943.030652303801
FDC17,OUT045,3698.028857207612
DRH49,OUT027,2330.949629273029
FDN44,OUT018,2560.1987947508173
FDC29,OUT045,1928.5095639906847
DRK01,OUT019,235.89319532996248
FDD48,OUT017,1932.6292537229613
FDB59,OUT013,3107.186383936663
FDY45,OUT010,577.55491266788
FDX60,OUT035,1331.8322118564665
FDT09,OUT010,273.5022455280756
DRB24,OUT018,2502.426999668866
FDL13,OUT035,3839.6422535187185
FDN16,OUT035,1569.3785610043633
FDK57,OUT013,2015.514102011633
FDO22,OUT027,2242.6486929707366
FDC57,OUT010,496.45847489379906
FDZ13,OUT027,1450.6167114467737
FDW27,OUT013,2505.211209721781
FDX10,OUT049,679.3365562351107
FDY08,OUT018,2029.3556912097156
FDA49,OUT017,1449.0373197978736
FDC32,OUT018,1525.1089744121987
FDO04,OUT035,813.3666028166435
NCZ54,OUT013,2561.865461098192
FDY40,OUT045,700.9439275877609
FDW36,OUT045,1574.5432793407676
FDE11,OUT017,3040.679164991811
DRE37,OUT045,3040.253472673112
NCK19,OUT017,3041.0436824611998
FDT19,OUT035,2850.7466487258685
FDE56,OUT045,965.1432669308623
FDZ57,OUT010,271.01693979266935
FDB35,OUT035,1516.6896935002305
FDF09,OUT010,98.2312401907495
FDO34,OUT046,2748.573835257483
FDA55,OUT046,3801.2711963621528
NCM18,OUT035,953.0789310084768
FDJ20,OUT019,275.7492049646485
DRQ35,OUT019,280.2891947272007
FDG02,OUT013,3040.253472673112
NCU29,OUT018,2475.9858662906377
FDL27,OUT027,1801.8969783578386
NCA54,OUT035,2936.7046867340596
FDJ32,OUT035,989.7321261929899
FDB21,OUT019,554.616077646486
FDR46,OUT035,2484.7188158057374
FDZ32,OUT046,1569.7343334595694
DRF36,OUT017,3040.5559763825613
NCU54,OUT017,3686.058461127762
NCI31,OUT017,679.8394782003958
DRA59,OUT035,3040.6066006304313
NCC55,OUT045,679.8394782003958
FDE44,OUT018,703.6318139524608
NCN26,OUT018,1943.3781853521293
FDC11,OUT049,1474.1506809062348
FDV24,OUT035,2487.330051378355
FDR40,OUT019,204.85574444053188
NCQ17,OUT049,2549.61810615459
FDC46,OUT045,3040.253472673112
NCM18,OUT046,1022.2040289876771
FDK16,OUT046,1525.8928564374253
FDI28,OUT017,1340.7303734524728
FDS11,OUT018,3571.0537488450777
DRD13,OUT046,1033.8344022280544
FDL36,OUT035,1487.0337775013936
FDI27,OUT013,700.8991787575151
FDJ53,OUT019,275.2195987489963
FDS44,OUT045,3892.859941339717
FDE28,OUT046,3817.169480164613
FDQ33,OUT018,2494.329743299893
FDB37,OUT017,3889.384263450637
FDQ31,OUT045,1449.6123679498744
NCQ05,OUT046,2487.968222379748
FDE10,OUT013,2025.3739411189897
FDF38,OUT017,679.8394782003958
FDE50,OUT019,476.44088451670046
DRG37,OUT010,379.00495961716365
NCH06,OUT049,3935.8966279264982
FDY14,OUT045,4027.211219008062
FDO27,OUT017,1525.8928564374253
FDQ19,OUT049,3883.7385727691117
FDZ26,OUT019,555.213561875192
FDN51,OUT013,4005.512391339547
FDK20,OUT035,2015.514102011633
FDD40,OUT018,3037.5140844966554
DRI25,OUT018,822.8818568961291
FDH56,OUT017,1943.3781853521293
FDI36,OUT027,6022.775644197371
DRH11,OUT018,820.8387854470116
NCV18,OUT017,1410.4002497600275
DRI01,OUT049,2850.0635941096366
DRE48,OUT049,3086.117551365721
FDS51,OUT035,937.4953139934615
FDM38,OUT017,715.4657603627111
FDB60,OUT027,5570.675930529399
FDY58,OUT035,3877.610908910228
FDY22,OUT045,2181.4902119273493
FDF11,OUT027,5173.634497203723
FDZ51,OUT035,1525.8928564374253
FDQ45,OUT017,3034.413070041622
FDF17,OUT035,3041.426060106181
NCF31,OUT027,3788.7659711712026
FDA37,OUT013,2017.0096488663132
FDO51,OUT046,679.8394782003958
FDF34,OUT013,3043.3592462754405
FDD57,OUT018,1525.8928564374253
FDO37,OUT046,3824.452863430051
FDR49,OUT049,703.8430086820675
FDS39,OUT049,2043.3636093948141
FDI48,OUT027,1492.701902754333
DRM35,OUT049,2936.071010769468
FDV57,OUT035,3010.605425732602
FDZ55,OUT013,2571.5277414048437
FDI28,OUT035,1331.8322118564665
FDS21,OUT045,1032.5116671576404
FDT34,OUT013,1573.7626680233507
DRI25,OUT035,816.20689659028
FDT47,OUT010,235.9171556993013
DRH39,OUT045,1096.2099282640945
NCD54,OUT045,2476.2211264079497
FDU16,OUT027,2417.7414127466036
NCW29,OUT045,2025.3739411189897
FDV25,OUT027,5323.530452040691
FDM56,OUT035,1584.6036577119698
FDZ04,OUT027,1815.5868420733248
FDG59,OUT019,93.25833778929145
FDI56,OUT045,1492.5720429480816
FDS33,OUT035,1476.5932986249231
FDC23,OUT049,2851.0711990745394
FDT11,OUT049,3040.5727022525402
FDG17,OUT045,3899.589709029339
FDZ44,OUT045,1950.9724507789554
FDJ52,OUT013,2565.0782498786652
DRI23,OUT046,2558.1326978109187
DRE15,OUT010,203.9378327477588
NCF07,OUT013,1560.3303180115497
NCR29,OUT049,819.7929175406555
FDE44,OUT019,100.95676325328726
FDT23,OUT035,1336.7375583288956
NCG06,OUT017,4010.17220050892
NCU41,OUT010,490.74013542128307
FDH46,OUT017,1569.3785610043633
FDV31,OUT013,2877.9323724949822
NCT41,OUT027,4518.236076111165
FDE22,OUT027,4068.7017393302094
FDC26,OUT045,1584.6036577119698
DRF51,OUT017,679.8394782003958
NCY53,OUT019,272.2208367764147
FDY21,OUT017,3043.66174998489
FDL27,OUT013,1033.0546040060883
FDZ34,OUT049,3041.0604083311787
NCF43,OUT010,349.30967666671955
FDC21,OUT035,1581.3452889622931
FDL26,OUT013,2513.269935276701
FDT25,OUT010,266.9967145509765
NCR30,OUT046,1094.8133834520288
DRL23,OUT019,244.8165007128303
NCR05,OUT049,3043.678475854869
NCE19,OUT018,815.0909322613999
FDY07,OUT035,680.0739232502846
FDB10,OUT017,3858.635220557505
FDP57,OUT013,1569.7343334595694
FDU48,OUT019,283.23346978709236
FDH48,OUT035,1448.162304759943
FDO33,OUT035,1943.3781853521293
NCU29,OUT045,2485.3751672789494
FDW35,OUT046,679.8394782003958
FDH05,OUT010,563.3645227360428
FDP26,OUT049,1569.7343334595694
DRG27,OUT035,679.8394782003958
FDQ33,OUT046,2494.329743299893
FDH20,OUT010,228.91748746696138
FDV14,OUT046,1491.0573742825711
DRD01,OUT046,816.20689659028
NCI17,OUT049,1525.8928564374253
FDF39,OUT010,608.1157441107426
FDX37,OUT046,1548.002123292344
NCX17,OUT035,3857.3997301314707
FDN03,OUT013,3955.340700408891
NCS41,OUT010,450.8372430235919
FDH34,OUT045,3039.888955203723
NCX53,OUT018,2046.1393912320655
FDY31,OUT046,2485.3751672789494
FDD20,OUT017,2017.837863531969
FDE51,OUT045,699.3280989675071
FDV27,OUT046,1458.8159025369102
FDF16,OUT035,2487.090579852693
FDZ02,OUT049,1525.8928564374253
NCK05,OUT045,1022.2040289876771
FDM12,OUT027,4786.586200221504
NCA05,OUT018,2487.968222379748
FDX33,OUT045,2557.5949339841577
FDM25,OUT049,2851.9679691446345
FDE41,OUT018,1449.0373197978736
FDW14,OUT045,1476.5932986249231
NCD30,OUT046,1525.8928564374253
FDB23,OUT010,565.7242849700368
FDF45,OUT046,932.9383917532239
FDW20,OUT017,2017.0096488663132
FDF47,OUT045,3776.4231824267376
NCR05,OUT019,534.9898413714793
DRB01,OUT046,3040.5559763825613
FDE36,OUT013,2581.792086401511
FDU56,OUT049,3040.2081847831514
FDB23,OUT049,3798.3349504676285
FDN48,OUT049,1496.2873216738344
FDS43,OUT013,3040.253472673112
NCN05,OUT013,3039.888955203723
NCL53,OUT049,2851.9679691446345
FDL56,OUT046,1459.8432292329026
FDH17,OUT018,1525.8928564374253
FDP37,OUT046,2018.2883548252971
FDG09,OUT019,476.7981635989544
FDA55,OUT045,3783.7088621958987
FDX31,OUT049,3839.8821787863053
FDJ41,OUT045,4024.1035763899913
DRC24,OUT045,2510.0446094911604
FDQ21,OUT035,2015.514102011633
NCT54,OUT045,1523.434301828984
FDH08,OUT049,3827.9310947843887
FDY38,OUT018,3618.6017360360456
DRM11,OUT010,574.2570883425565
FDG32,OUT049,3761.694648563162
NCH18,OUT046,3898.39034701968
FDI20,OUT035,3698.698929425911
FDA33,OUT018,2484.483555688426
FDN45,OUT013,3773.3989446725486
FDT45,OUT010,164.74141308617655
FDR32,OUT035,3825.1587809869234
