Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDG16,OUT035,3811.24717096799
DRB25,OUT046,1561.9994308064756
FDY09,OUT046,2945.1870486519806
FDX48,OUT045,2356.5808350089983
FDC03,OUT010,483.4061433761338
FDT47,OUT035,2220.2491933342717
FDW44,OUT027,4436.035381787633
FDT24,OUT017,1169.701298025694
FDT12,OUT019,1017.6126847987351
NCS38,OUT035,1877.0969895143987
FDO39,OUT035,3497.6968681170665
FDA13,OUT046,759.160977275625
FDO48,OUT035,3999.009225826529
DRJ01,OUT017,2096.040736217571
FDD53,OUT018,369.66000009325734
NCT05,OUT049,4096.701790553226
FDQ51,OUT045,469.2483643928702
FDU60,OUT013,2810.683943359297
FDC59,OUT046,1121.2550628073539
FDP36,OUT035,794.2710309349036
NCM19,OUT017,1858.7054426439151
FDL16,OUT035,980.4402819996852
FDE50,OUT018,2650.0970767948597
NCR18,OUT013,522.302678074196
NCD30,OUT035,1645.8427602480613
FDH31,OUT013,1623.8220240631001
FDD56,OUT019,300.15275883123485
FDC47,OUT049,4311.358775358531
FDZ21,OUT045,1597.624265260175
FDM01,OUT049,1693.0130470101033
FDF24,OUT013,1468.5229394040196
FDW23,OUT017,578.267498883562
FDY52,OUT018,783.3532785773232
DRH37,OUT027,4327.564685643615
DRO47,OUT027,2851.501462072081
FDR25,OUT049,3631.6926051529504
FDQ24,OUT027,6034.029436799497
DRJ51,OUT018,3538.051457493456
NCU06,OUT035,4116.15851490542
NCV18,OUT018,1841.9349764307178
NCC06,OUT027,3290.750340202629
FDZ01,OUT018,1670.0148933895284
FDT14,OUT017,1979.0579336115395
FDD11,OUT019,391.9838245897826
FDN09,OUT017,3976.89152069357
NCO18,OUT010,582.8644447327731
FDZ50,OUT045,3268.3361553739574
FDS44,OUT013,4191.006274794979
FDI36,OUT045,2992.0262987097994
FDA26,OUT010,328.0255736227526
NCY53,OUT049,1920.6232303259676
FDF32,OUT049,3222.072786262565
FDF59,OUT010,185.89070223031527
FDB20,OUT046,1093.0884222992304
DRH11,OUT035,1110.8599862869094
FDT03,OUT049,1745.9399021128581
NCH06,OUT035,3269.9577992359486
FDR55,OUT049,3145.7658907214072
FDI10,OUT035,2956.508381779462
FDZ12,OUT045,2129.0884954568005
FDM12,OUT049,3098.2275502706098
DRB25,OUT045,1489.087940914612
NCS41,OUT013,2799.176439058016
NCT53,OUT049,2723.499644945102
NCD55,OUT013,732.3970412604602
FDY08,OUT049,2143.438679742858
NCP55,OUT049,855.0101659511824
FDA33,OUT013,2502.6996382436455
FDQ33,OUT013,2695.1397292622696
FDE45,OUT027,5337.354002072811
FDT26,OUT013,1817.9228789220494
NCV53,OUT049,4955.966140783729
FDK60,OUT027,2498.8872357428163
NCJ29,OUT046,1284.1919014039602
FDI15,OUT045,4222.428201910496
FDX21,OUT013,1853.8252814058042
FDV49,OUT019,1280.0068720518325
DRO59,OUT046,1240.9537213034112
FDZ14,OUT045,1947.286261523039
FDP32,OUT027,3370.1002698553784
FDC33,OUT017,3399.8595461028794
FDT14,OUT010,374.35039704765035
NCN54,OUT027,2295.4820923163975
FDR57,OUT027,3663.615080691338
DRK12,OUT046,584.739669418101
FDX52,OUT049,3278.2092593085144
FDX08,OUT010,512.2217201674141
FDP10,OUT010,372.10314777450856
NCP50,OUT045,1312.2582096283277
NCL06,OUT013,4436.631750308867
FDP25,OUT013,3854.845531199287
FDE53,OUT013,1560.1835036069751
FDL27,OUT017,1033.291727646728
FDC35,OUT049,3951.1869205494218
DRJ47,OUT010,361.75402401256736
FDD16,OUT018,940.2656994847599
NCN42,OUT049,2741.725787045285
FDC38,OUT027,3297.34268979841
NCO07,OUT045,3360.111354499384
FDQ20,OUT049,708.3812479029791
FDI32,OUT046,1781.6706472321423
FDN20,OUT010,407.69586008488847
DRJ51,OUT027,5733.341321292057
FDU08,OUT045,1380.4770533065637
DRN37,OUT019,117.55081813743188
FDD05,OUT010,358.2576740756797
FDW15,OUT046,2380.098228254098
FDI52,OUT046,1946.0219322492903
DRM11,OUT049,4428.257637002326
NCO06,OUT045,446.2686707295631
FDU38,OUT049,3229.3660694861633
FDU59,OUT018,2417.544679766599
FDJ10,OUT046,2063.8601215478498
FDM13,OUT049,1550.279615106154
NCJ30,OUT019,237.4816946790199
FDM45,OUT018,1890.726491919899
FDP36,OUT045,808.1177876382993
NCD30,OUT010,243.42939199382582
FDN48,OUT017,1497.6917849953145
FDY32,OUT049,2994.61908110165
FDU47,OUT046,2068.2944004069523
FDF17,OUT019,552.5744885384444
FDP34,OUT017,2707.314926995107
FDA47,OUT049,2771.020727587289
DRD27,OUT027,1988.4393400367787
FDW38,OUT045,813.6426950469306
FDZ15,OUT019,330.94090404398236
FDZ03,OUT027,5546.927253429898
NCN19,OUT049,2822.7391800687724
FDG02,OUT035,2717.8350106366074
FDS31,OUT035,3203.5273093820274
FDW43,OUT019,612.6443107281698
FDZ47,OUT010,239.8171561418827
FDO57,OUT017,2360.935467065736
NCL07,OUT013,679.266769484125
NCV42,OUT013,1766.8856105098773
FDP40,OUT017,1573.1362557228226
FDP48,OUT019,667.4287788481056
FDH21,OUT017,2853.670659106539
NCP02,OUT049,1245.363365256233
FDK24,OUT049,753.8623955420128
FDC41,OUT045,1034.6441238572345
FDF08,OUT017,1371.6237789876175
FDO49,OUT017,712.5314560381692
FDS56,OUT027,6382.766229111231
FDX46,OUT018,885.5688649133554
FDQ07,OUT013,3613.535873515505
FDC32,OUT010,244.9435612646962
FDT21,OUT019,636.4746273953825
FDG58,OUT045,2393.3560926189043
FDW14,OUT049,1389.973227782898
DRA12,OUT027,3526.8961214588517
FDV27,OUT013,1200.0124725972414
DRD25,OUT013,1764.4658852522884
DRF48,OUT027,4660.015458579448
FDX24,OUT017,1609.8295374745453
DRJ51,OUT046,3520.360763642257
FDE45,OUT045,3226.1904194938375
FDE14,OUT046,1878.5305926062472
FDG53,OUT045,1812.24024978979
FDT08,OUT046,2406.5785517096815
DRC27,OUT027,5221.245918533483
FDG20,OUT035,2307.7736674287357
FDC21,OUT046,1817.3980431902626
FDV31,OUT018,2453.869923646623
FDB58,OUT045,2000.5841335491264
FDV23,OUT046,1963.4408888179262
FDA25,OUT019,414.9656961773504
FDC15,OUT046,2282.9825810334482
FDU47,OUT049,2135.8024435104103
FDE23,OUT013,607.2066889564352
FDS08,OUT013,2393.1127535783926
FDW03,OUT027,2364.6747807640095
FDJ60,OUT018,2306.466114837351
FDM34,OUT017,2112.6937663733815
FDW33,OUT013,1677.5063017303746
FDZ40,OUT013,831.0394637873176
FDE33,OUT018,946.1814510292718
NCC06,OUT010,477.7574719906161
FDU11,OUT046,2105.5762154837385
FDL44,OUT017,2926.915006151665
NCZ29,OUT017,1970.4891888548573
FDG28,OUT010,904.1532667226904
FDL12,OUT018,804.9980432847915
FDD52,OUT017,1592.510350022398
FDO15,OUT013,917.7587234961773
NCN29,OUT027,1121.583148523538
FDW36,OUT013,1387.3967349821678
FDB21,OUT046,3889.807132423303
FDZ28,OUT013,2083.9390472217424
FDY10,OUT035,1982.3940321877674
DRG39,OUT017,1013.638905229504
FDN28,OUT013,1538.0077584278843
FDV15,OUT035,1810.3171973953424
DRI13,OUT035,4200.2532909165675
FDH20,OUT046,1539.6313725401237
FDY51,OUT013,3858.238855186783
FDE16,OUT013,4037.4889613927085
FDX40,OUT018,587.8485428784089
FDC48,OUT018,1280.2408095384324
FDS14,OUT046,2172.7485293403424
FDX56,OUT017,4043.649378677763
FDI10,OUT046,2812.9585369992146
FDI14,OUT013,2318.659273792634
DRM48,OUT013,641.186768345928
NCH07,OUT027,4226.902515468186
FDY26,OUT013,3440.517497747021
FDD02,OUT027,3060.073995461593
FDM12,OUT046,3048.431548107423
DRF01,OUT010,144.23533413113125
FDV36,OUT046,2146.5747192662416
DRI59,OUT013,3633.8035404847824
FDV03,OUT018,2351.7156814540335
FDO39,OUT017,3353.604140198667
NCB07,OUT018,2830.1157489581337
FDH38,OUT027,3096.6974524912093
FDZ13,OUT035,674.2432897421023
NCZ30,OUT046,1969.4011375903733
NCA06,OUT035,814.9516413613337
FDB04,OUT049,1212.7254888237937
FDN50,OUT013,1416.9025561617386
NCG06,OUT049,3520.9156092191793
NCY17,OUT018,554.9766927794952
FDC23,OUT046,2880.562981446365
FDK33,OUT049,3661.702646010702
FDR03,OUT049,3209.189634202818
FDZ07,OUT045,1000.1656880052851
FDO38,OUT013,1309.1313031544005
FDS59,OUT046,2056.901857568629
DRM11,OUT019,863.4920361455877
FDX52,OUT027,6214.683550737341
DRJ35,OUT018,824.2680327657897
NCP53,OUT046,3913.108868002805
FDW15,OUT019,580.7671027908483
DRI47,OUT045,2562.279491230326
DRZ11,OUT035,1913.6103166142173
FDS02,OUT013,3340.0605251488805
DRD49,OUT018,4057.476827803464
FDW38,OUT049,713.4845328805369
FDR21,OUT019,147.7111908471334
FDE40,OUT013,1089.638691780296
FDI02,OUT045,1892.9653527509722
FDQ04,OUT045,576.4275228261674
FDY14,OUT017,4958.018009780639
NCT54,OUT046,1598.2755974818253
DRD25,OUT017,1810.179066909488
DRE01,OUT045,4496.484232006498
FDJ12,OUT010,40.66231562070092
NCZ05,OUT049,1575.334548911487
DRB25,OUT019,70.63349354133315
NCC31,OUT045,2496.101657571627
FDM16,OUT045,1035.8759032490227
DRG11,OUT049,1768.774246382739
FDV24,OUT027,3425.759183895453
FDV43,OUT046,560.7756154151482
FDG05,OUT018,2092.238017320569
FDV23,OUT010,384.1692442997866
FDI58,OUT018,1272.621263148709
FDQ11,OUT017,4048.4228768878843
FDC05,OUT027,5709.30296029462
FDF40,OUT013,3805.0443990753083
FDU02,OUT018,3498.462761527117
FDT32,OUT013,2927.7409498853403
NCF06,OUT017,3309.4679727580437
FDT46,OUT013,817.0948103292114
FDR58,OUT010,227.780245915415
FDY04,OUT046,2613.0188244025
FDT58,OUT045,2461.0603636646897
FDE46,OUT049,2106.445235040689
DRH11,OUT017,887.8684844928782
DRI51,OUT046,2784.6061499978778
FDC35,OUT017,3266.816266002602
FDP45,OUT035,4000.2521804763114
FDC45,OUT017,2626.6048181462675
FDU01,OUT045,2689.4834401295266
FDJ53,OUT010,421.40867981048325
FDJ46,OUT017,2925.2494122277785
FDX07,OUT013,2988.104715417981
NCI30,OUT049,3291.5006217624473
FDE47,OUT027,2865.769390618794
FDV48,OUT045,1180.4781023122716
FDN16,OUT019,149.17295246137152
FDM52,OUT013,2384.440268146165
FDA32,OUT027,5351.048257429891
FDH05,OUT017,3870.3997583205532
FDW25,OUT010,320.1175322220441
FDQ09,OUT046,1857.8616054514698
NCM17,OUT010,129.27558658080503
DRM59,OUT046,2576.8023868342157
FDV47,OUT027,1993.773826234053
DRE15,OUT035,1394.33322708907
FDS25,OUT010,342.3984134338794
NCZ05,OUT018,1214.7023792605862
NCV05,OUT019,441.6537823009265
DRM37,OUT046,3138.892384621532
FDV58,OUT027,5275.494010774934
FDN22,OUT027,5581.048592482112
NCO06,OUT049,624.1792179727557
FDT56,OUT019,173.9268203580007
FDM02,OUT013,1447.1198405836908
FDA09,OUT046,3244.935235243548
NCC06,OUT035,2236.6610452473724
NCL54,OUT049,3070.686402558026
NCB55,OUT017,1118.0701752379825
FDB12,OUT017,1729.8460421306556
NCA54,OUT049,3267.33748406303
NCS38,OUT049,2128.6184419553247
FDC02,OUT049,4383.115193453995
FDK44,OUT019,94.5006226302021
FDE16,OUT035,4320.168725987166
NCS05,OUT035,2508.4091468046618
FDZ59,OUT045,2839.7265132901666
FDI20,OUT017,4167.443369204204
FDQ14,OUT046,2232.58374907393
FDF53,OUT017,3456.7042870582113
FDW25,OUT017,1468.6224380408187
NCQ43,OUT010,108.54259730073753
FDX52,OUT013,3161.7733338556745
FDE28,OUT045,3575.251684632698
FDN15,OUT017,2061.405722967728
FDO28,OUT017,1928.5802724255434
FDQ33,OUT045,2561.2011628554233
FDM22,OUT010,143.113880465664
FDJ03,OUT017,701.772767039354
FDI16,OUT045,828.8947985914866
FDI09,OUT027,6519.704613142074
FDX55,OUT013,3425.459848018557
FDS23,OUT027,3123.620499143297
DRC12,OUT045,2938.860854298115
FDH41,OUT049,3339.9519255957557
FDN01,OUT013,2702.08008411913
FDV55,OUT045,2093.5496433925273
NCJ19,OUT013,1135.7459389934122
NCY29,OUT010,57.76643124388805
FDP03,OUT018,1861.5186327049948
FDZ52,OUT045,1654.4573853363495
FDH31,OUT010,484.50104344400273
FDQ19,OUT018,3893.617918085445
FDS15,OUT035,1815.037346603593
FDN32,OUT017,3253.081502286555
FDH32,OUT049,1536.159126785536
FDF33,OUT017,2042.794416192379
FDJ22,OUT046,2744.1369166214768
FDG56,OUT010,288.21739720894044
FDC05,OUT046,3127.1336908947947
FDK09,OUT013,3589.1903822513154
NCV29,OUT045,2886.494631809793
NCC43,OUT019,599.2739285106514
NCA42,OUT049,2951.2998630064326
FDC10,OUT046,1979.244021326051
FDC16,OUT013,1200.5868798948193
NCL17,OUT013,2245.075162391955
FDA51,OUT035,1705.6392917339429
FDW01,OUT017,2457.5239097514423
NCF30,OUT045,2249.3635307293553
FDN49,OUT013,987.231481053283
FDY20,OUT045,1343.8501678002372
FDC15,OUT045,2254.9421802875395
FDY24,OUT046,1050.761955568116
NCG43,OUT017,1578.365726728793
FDA48,OUT013,3429.754836392176
NCF55,OUT017,771.2301282058115
FDL38,OUT049,1381.6125923035004
NCQ29,OUT018,3059.3281286049996
FDC34,OUT017,3003.6627886605993
FDP36,OUT027,1493.744689046621
FDN50,OUT010,210.4262305910206
FDO23,OUT049,1694.9996167442764
FDT56,OUT013,958.5388272555017
FDT13,OUT027,5331.133438513177
FDZ03,OUT013,3423.101490938174
FDQ03,OUT010,528.9925683357208
FDU44,OUT045,2581.401737788659
FDD03,OUT049,3822.6603948280526
NCH30,OUT013,1710.829680145854
FDS60,OUT010,62.831985591586715
FDG08,OUT046,2778.777285189869
FDX38,OUT017,611.6771878693932
FDD22,OUT017,1887.4623631457744
FDW51,OUT013,3623.9377685613044
FDL09,OUT017,2407.5244743549288
FDZ60,OUT045,1505.7511888505019
NCH07,OUT046,2534.9494837921284
NCQ41,OUT049,3212.0961781578812
FDW04,OUT049,2111.325122364513
FDI08,OUT027,7621.418881902543
FDR19,OUT019,350.6922000084904
FDV13,OUT046,1383.701032943286
FDB52,OUT017,3059.3194927775603
FDZ48,OUT027,2760.969592342807
NCO14,OUT049,827.2220438490992
FDZ50,OUT013,3345.5635634858186
FDN27,OUT019,172.6925608903157
FDQ60,OUT013,2899.480623649177
FDR49,OUT017,719.1273944314248
DRJ35,OUT027,1560.1969536396348
DRI49,OUT017,1687.9089858194982
FDB47,OUT017,3326.4455621584893
FDP37,OUT010,417.03784120141387
FDR26,OUT049,2409.673340212175
FDY31,OUT019,342.6415438686719
FDC11,OUT045,1389.988310450658
DRP47,OUT035,3692.490736359525
NCY54,OUT018,2458.4546989730156
FDR27,OUT046,2233.8208762289264
FDQ21,OUT019,217.57312599618166
NCQ29,OUT035,3671.185405847549
FDJ02,OUT046,2507.496224269158
FDE21,OUT018,1457.0604576581063
FDM39,OUT046,3207.7100754183507
FDZ01,OUT017,2102.0418884655946
NCB19,OUT018,1289.4327888614341
FDU03,OUT046,3033.7166403660817
FDP27,OUT049,3491.468920655889
DRF01,OUT045,2187.899253537538
FDM03,OUT049,1537.9150429343501
FDV01,OUT046,2433.912292695401
FDS16,OUT046,2653.3712445015767
FDO45,OUT035,1534.8963693620615
NCX06,OUT035,3223.714554396847
FDP13,OUT046,688.5126621024795
NCR38,OUT018,3719.453634219021
FDA01,OUT013,841.5034027492839
FDT26,OUT017,1902.1992165483825
FDD44,OUT027,7348.665443195599
FDB26,OUT013,880.89945746659
FDP45,OUT019,396.9065338890846
NCP55,OUT046,818.3883698122495
FDT23,OUT017,1141.9847513829882
FDO51,OUT045,611.4666694857211
FDA44,OUT046,749.9801239702552
NCJ31,OUT018,3537.7297182894217
FDX37,OUT045,1603.0991491511477
NCD18,OUT049,3872.7927955261457
FDN40,OUT027,3484.6141678843896
FDL33,OUT017,2953.438452829338
DRF48,OUT035,2856.822618631298
FDW08,OUT035,1529.3560124754542
FDX39,OUT018,3129.854636416951
FDB38,OUT049,2854.0635222448177
FDY46,OUT018,2582.04497512025
NCB06,OUT049,2697.175050467396
FDA34,OUT035,3851.0621905984763
FDA35,OUT045,2035.4520075141038
FDQ07,OUT035,3754.677756283599
FDU32,OUT045,2015.0170953057898
FDU26,OUT013,1835.7693190331486
FDU13,OUT010,422.07911149667336
FDO09,OUT035,4444.878772379797
FDW03,OUT019,398.0458363017829
FDB38,OUT013,2589.2193625095583
FDL26,OUT010,207.5921118217847
NCN43,OUT045,2089.6055823870806
FDH08,OUT045,3598.3080400494423
NCC31,OUT019,261.7766650672894
FDH14,OUT035,2177.345647352916
FDL40,OUT017,1674.1079699091608
FDD20,OUT035,2127.1261618430153
NCV53,OUT035,5603.656250063548
FDD16,OUT045,981.2929411296233
FDP24,OUT035,1883.8904167023215
FDQ25,OUT045,2749.3204447931516
FDM38,OUT035,1178.0151005301254
NCT18,OUT010,518.8270436919676
FDM34,OUT049,2071.5259962181894
DRH37,OUT010,427.6810454145581
NCE07,OUT013,2325.7782510326006
FDG12,OUT013,1966.3931764948488
FDB59,OUT010,-89.85602851172686
FDS10,OUT018,2995.037749971626
FDN21,OUT010,238.91032311784346
FDM02,OUT045,1421.2231243768733
FDO44,OUT049,1652.7893972122267
NCN17,OUT017,1510.6028693696812
FDH16,OUT018,995.5368906974304
FDL44,OUT046,2765.2515541289204
FDY47,OUT017,2027.3004864684792
DRI39,OUT046,935.8679133946654
NCX54,OUT018,1591.58494917807
FDE59,OUT046,799.0706539446196
FDO46,OUT045,2668.3091776748834
DRE13,OUT046,1303.8877592961828
FDW14,OUT013,1530.4269968929152
FDF35,OUT046,1950.6068530974835
FDO50,OUT019,237.12928732770268
DRF49,OUT017,1989.029677228077
FDT60,OUT049,1990.8567392813638
FDP38,OUT045,535.0397522220026
FDA31,OUT027,4622.044290309224
FDY52,OUT010,-112.20785164830598
FDD03,OUT027,5988.912437461787
FDN52,OUT018,1170.854731203537
FDU20,OUT010,474.4665316638777
FDD22,OUT035,1985.0441533545595
NCB55,OUT019,99.42334528967932
FDN27,OUT045,1556.6100396011714
FDD16,OUT013,1305.6816226694486
FDW48,OUT046,1305.631101848015
DRN35,OUT045,597.8952369347102
FDX25,OUT049,3248.8369137759073
DRD49,OUT049,4361.010420968607
FDE21,OUT019,201.4914587644784
FDN44,OUT035,2757.871240761596
DRC01,OUT049,1080.7674063928807
NCK30,OUT046,3576.13165690812
FDU39,OUT013,1047.108667457262
FDB49,OUT013,1451.8851757694647
FDS12,OUT045,2129.0519928691147
FDR57,OUT018,2275.383195291559
FDX22,OUT027,5663.244749579465
FDC60,OUT013,1555.4621100744205
NCE42,OUT049,3144.706528233195
NCK42,OUT049,3691.014653484748
DRE01,OUT017,4508.448164360671
FDE57,OUT018,1733.1028940308927
DRK59,OUT019,353.52405989311177
FDB10,OUT027,6121.047900084497
FDQ25,OUT046,2783.4633079959663
FDY26,OUT017,3877.018655441474
FDG28,OUT049,4195.421311850275
FDM14,OUT049,1702.4970253904473
NCH29,OUT049,1422.3937250708727
FDD48,OUT049,2071.200256564086
FDC17,OUT045,3674.2359472596177
DRH49,OUT027,1968.5689057161203
FDN44,OUT018,2292.573124336093
FDC29,OUT045,1592.4647622477046
DRK01,OUT019,181.11807877362412
FDD48,OUT017,1829.3732738003462
FDB59,OUT013,2752.946793898988
FDY45,OUT010,870.7474836915002
FDX60,OUT035,1385.8724721065842
FDT09,OUT010,466.1732678584753
DRB24,OUT018,2050.5329415327237
FDL13,OUT035,4310.271958127562
FDN16,OUT035,1625.8154509500696
FDK57,OUT013,2145.796339911394
FDO22,OUT027,2196.097715920823
FDC57,OUT010,48.920976711940924
FDZ13,OUT027,1339.1574562450435
FDW27,OUT013,2146.958633565462
FDX10,OUT049,711.2956132904775
FDY08,OUT018,1809.2499437390563
FDA49,OUT017,1392.205716794797
FDC32,OUT018,1355.1141870324718
FDO04,OUT035,823.1937153466884
NCZ54,OUT013,2673.487480714125
FDY40,OUT045,680.8601346570584
FDW36,OUT045,1396.7586404441981
FDE11,OUT017,3842.1089211196695
DRE37,OUT045,3100.3166983893357
NCK19,OUT017,3061.8752906050195
FDT19,OUT035,2711.1643198434863
FDE56,OUT045,1177.065265927798
FDZ57,OUT010,231.7357194540971
FDB35,OUT035,1631.347237654167
FDF09,OUT010,-166.30765731531406
FDO34,OUT046,2874.5343287623514
FDA55,OUT046,3610.037875537485
NCM18,OUT035,1149.3758610238035
FDJ20,OUT019,180.44565717068022
DRQ35,OUT019,435.8780177790288
FDG02,OUT013,2585.4461768847946
NCU29,OUT018,2192.626254625623
FDL27,OUT027,1649.9096752508196
NCA54,OUT035,3389.8814473515044
FDJ32,OUT035,845.717576785334
FDB21,OUT019,692.1464838565635
FDR46,OUT035,2514.8771880032887
FDZ32,OUT046,1693.2710897373793
DRF36,OUT017,4155.972092581386
NCU54,OUT017,3479.3868429541844
NCI31,OUT017,566.8891552109636
DRA59,OUT035,3174.2532215030947
NCC55,OUT045,431.27005885248207
FDE44,OUT018,608.3275035484568
NCN26,OUT018,1835.1956534056246
FDC11,OUT049,1162.94188976685
FDV24,OUT035,2353.185037286117
FDR40,OUT019,116.68046264798102
NCQ17,OUT049,2588.320952813312
FDC46,OUT045,3443.563342876887
NCM18,OUT046,1107.5802154985952
FDK16,OUT046,1630.5517386856768
FDI28,OUT017,1320.8909995681186
FDS11,OUT018,3146.8946506851958
DRD13,OUT046,1075.4435328211575
FDL36,OUT035,1374.2935805936231
FDI27,OUT013,448.4718365423352
FDJ53,OUT019,329.0980203432996
FDS44,OUT045,3944.859201905393
FDE28,OUT046,3464.4395237457265
FDQ33,OUT018,2324.47947722792
FDB37,OUT017,4573.1976160788345
FDQ31,OUT045,1320.2682186751522
NCQ05,OUT046,2635.1088034587074
FDE10,OUT013,2104.405474727531
FDF38,OUT017,866.299421739926
FDE50,OUT019,459.7559028561303
DRG37,OUT010,310.11128083798354
NCH06,OUT049,3386.4253358891715
FDY14,OUT045,4714.2942059003935
FDO27,OUT017,1641.8816543336275
FDQ19,OUT049,4296.450996699479
FDZ26,OUT019,361.97513267413376
FDN51,OUT013,5797.888040610826
FDK20,OUT035,2196.515456433944
FDD40,OUT018,2701.7068515264427
DRI25,OUT018,706.3672996976626
FDH56,OUT017,1874.8901014353687
FDI36,OUT027,5602.725711866826
DRH11,OUT018,639.3659798476976
NCV18,OUT017,1842.1323961885776
DRI01,OUT049,3179.554903475484
DRE48,OUT049,3341.734895082128
FDS51,OUT035,1034.2138331848962
FDM38,OUT017,1099.7226196525771
FDB60,OUT027,5234.813624928759
FDY58,OUT035,4098.952119147211
FDY22,OUT045,2532.62980002993
FDF11,OUT027,5741.124124288024
FDZ51,OUT035,1384.6794452441334
FDQ45,OUT017,3158.1915682875674
FDF17,OUT035,2956.4326859820794
NCF31,OUT027,3967.5371601559073
FDA37,OUT013,2109.518232829336
FDO51,OUT046,818.0876190952305
FDF34,OUT013,2760.5424592150216
FDD57,OUT018,1275.0945597964323
FDO37,OUT046,3705.4108510430174
FDR49,OUT049,853.8989720874239
FDS39,OUT049,2407.249719571107
FDI48,OUT027,1484.729943868639
DRM35,OUT049,3002.9718159522104
FDV57,OUT035,3733.680142922558
FDZ55,OUT013,2849.610357478114
FDI28,OUT035,1352.5158276679988
FDS21,OUT045,773.4904845750947
FDT34,OUT013,1674.3222979861373
DRI25,OUT035,945.1986782574097
FDT47,OUT010,354.9858692093171
DRH39,OUT045,956.9940544284184
NCD54,OUT045,2292.256203162873
FDU16,OUT027,1932.2239023277275
NCW29,OUT045,2119.8784163205974
FDV25,OUT027,6229.109445434858
FDM56,OUT035,1736.0206956921722
FDZ04,OUT027,1847.8592611703727
FDG59,OUT019,-97.01486765560388
FDI56,OUT045,1495.039257164278
FDS33,OUT035,1396.279752331512
FDC23,OUT049,3136.3789342270547
FDT11,OUT049,3392.1268680098597
FDG17,OUT045,4198.27821185273
FDZ44,OUT045,1771.9013061336148
FDJ52,OUT013,2190.1143380032413
DRI23,OUT046,2380.5149500841035
DRE15,OUT010,113.7689535562337
NCF07,OUT013,1614.3820585503565
NCR29,OUT049,768.6794213758324
FDE44,OUT019,193.81997506821847
FDT23,OUT035,1349.1445854173965
NCG06,OUT017,2945.7335504086745
NCU41,OUT010,277.7950731882404
FDH46,OUT017,1735.748834961116
FDV31,OUT013,2705.562508542015
NCT41,OUT027,3651.6879662960287
FDE22,OUT027,4113.8147707016315
FDC26,OUT045,1841.1691762135217
DRF51,OUT017,819.7957883808944
NCY53,OUT019,492.92647107988125
FDY21,OUT017,3780.485352324844
FDL27,OUT013,1012.8901821904534
FDZ34,OUT049,3587.577140250621
NCF43,OUT010,299.208690923844
FDC21,OUT035,1836.6611697686258
FDL26,OUT013,2433.4182106540766
FDT25,OUT010,317.9149643301862
NCR30,OUT046,894.1867308646026
DRL23,OUT019,332.43240377857194
NCR05,OUT049,3174.7273125088145
NCE19,OUT018,814.7393709528284
FDY07,OUT035,782.6668811267134
FDB10,OUT017,3137.1940406749377
FDP57,OUT013,1776.7544845963748
FDU48,OUT019,441.5219421662736
FDH48,OUT035,1589.4313549986025
FDO33,OUT035,2099.0257097476388
NCU29,OUT045,2488.5421684445464
FDW35,OUT046,963.9153232739811
FDH05,OUT010,610.6811219462642
FDP26,OUT049,1597.438278469973
DRG27,OUT035,722.0997980102945
FDQ33,OUT046,2574.3556005007604
FDH20,OUT010,341.0860061337822
FDV14,OUT046,1179.2859967279949
DRD01,OUT046,813.0270446909698
NCI17,OUT049,1725.3911946851483
FDF39,OUT010,1155.0515268983936
FDX37,OUT046,1672.6118684841056
NCX17,OUT035,3433.4243385102995
FDN03,OUT013,4551.291599781589
NCS41,OUT010,454.16582829492944
FDH34,OUT045,3031.4938995192356
NCX53,OUT018,2677.1770019001233
FDY31,OUT046,2555.2224858446325
FDD20,OUT017,2094.7623822027026
FDE51,OUT045,726.312836603789
FDV27,OUT046,1290.861948640455
FDF16,OUT035,2247.8262330121725
FDZ02,OUT049,1277.739726418521
NCK05,OUT045,944.9404600408769
FDM12,OUT027,4894.158349872368
NCA05,OUT018,2000.234751439905
FDX33,OUT045,2522.7219880627804
FDM25,OUT049,2730.5461903515597
FDE41,OUT018,949.3618935644591
FDW14,OUT045,1464.2633810684943
NCD30,OUT046,1584.3601087002655
FDB23,OUT010,-147.43855552311052
FDF45,OUT046,1085.3623265025888
FDW20,OUT017,1953.588248074496
FDF47,OUT045,2972.4371259931822
NCR05,OUT019,218.85852511634747
DRB01,OUT046,2094.205859948058
FDE36,OUT013,3102.2126371083086
FDU56,OUT049,3251.467522381031
FDB23,OUT049,3231.837397989578
FDN48,OUT049,1370.9390944051281
FDS43,OUT013,2850.559759835917
NCN05,OUT013,2650.8138438923106
NCL53,OUT049,3282.473685138892
FDL56,OUT046,1436.3887455947088
FDH17,OUT018,1118.9202095618768
FDP37,OUT046,2051.058775371978
FDG09,OUT019,706.5038480529121
FDA55,OUT045,3391.548170769065
FDX31,OUT049,3566.543373479479
FDJ41,OUT045,3743.506242896936
DRC24,OUT045,2532.483820466593
FDQ21,OUT035,2158.4488568385536
NCT54,OUT045,1505.0517240691102
FDH08,OUT049,3722.3742093052124
FDY38,OUT018,3646.8432400652987
DRM11,OUT010,526.1845926339299
FDG32,OUT049,3450.9661001649374
NCH18,OUT046,3568.645885839299
FDI20,OUT035,3963.3896751420166
FDA33,OUT018,2056.0976011079842
FDN45,OUT013,3149.2617394577355
FDT45,OUT010,463.1995904009213
FDR32,OUT035,3589.855604116436
FDA48,OUT017,3654.953137732801
