Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDW01,OUT010,354.1019717002889
FDJ28,OUT049,3044.8039573380347
FDB17,OUT035,3044.2384767348226
FDM40,OUT049,2024.8855227105332
FDV46,OUT045,2024.8855227105332
FDQ44,OUT049,1953.5208898182923
NCD42,OUT046,683.6992931287318
DRH37,OUT046,2586.3501787037317
FDR10,OUT018,2585.0540902911903
NCD06,OUT027,1017.301706643366
FDI53,OUT046,2586.6173785991123
FDG16,OUT035,3784.35354453357
DRB25,OUT046,1625.8651370171194
FDY09,OUT046,2753.9895630526867
FDX48,OUT045,2462.0321778827997
FDC03,OUT010,494.7473765907706
FDT47,OUT035,1534.8339022465486
FDW44,OUT027,4280.247048895909
FDT24,OUT017,1032.6232274788804
FDT12,OUT019,557.7125243338402
NCS38,OUT035,1745.027571788049
FDO39,OUT035,3044.2384767348226
FDA13,OUT046,683.6992931287318
FDO48,OUT035,3784.152093185198
DRJ01,OUT017,2586.3501787037317
FDD53,OUT018,683.6992931287318
NCT05,OUT049,3934.64931408059
FDQ51,OUT045,683.9487882869994
FDU60,OUT013,2724.6162317049043
FDC59,OUT046,1032.6232274788804
FDP36,OUT035,782.9924029849576
NCM19,OUT017,1745.027571788049
FDL16,OUT035,683.9487882869994
FDE50,OUT018,3039.0205607349862
NCR18,OUT013,683.9487882869994
NCD30,OUT035,1534.8339022465486
FDH31,OUT013,1534.8339022465486
FDD56,OUT019,409.168477005996
FDC47,OUT049,3831.780074117289
FDZ21,OUT045,1534.8339022465486
FDM01,OUT049,1625.8651370171194
FDF24,OUT013,1354.3879382245766
FDW23,OUT017,683.6992931287318
FDY52,OUT018,1032.2483080633206
DRH37,OUT027,4297.720179605038
DRO47,OUT027,3042.918186694787
FDR25,OUT049,3920.639406688298
FDQ24,OUT027,6047.2434246345165
DRJ51,OUT018,3610.8338919585976
NCU06,OUT035,3854.522220807781
NCV18,OUT018,1354.3879382245766
NCC06,OUT027,3254.25654811051
FDZ01,OUT018,1625.8651370171194
FDT14,OUT017,1953.5208898182923
FDD11,OUT019,549.0609182108559
FDN09,OUT017,3917.5488077987607
NCO18,OUT010,415.43951666209165
FDZ50,OUT045,3043.742830660886
FDS44,OUT013,3894.564543845024
FDI36,OUT045,3044.879215965775
FDA26,OUT010,535.5637607294149
NCY53,OUT049,1745.027571788049
FDF32,OUT049,3046.1267998999833
FDF59,OUT010,266.654172577991
FDB20,OUT046,1032.6232274788804
DRH11,OUT035,782.9924029849576
FDT03,OUT049,3025.028668186644
NCH06,OUT035,3917.1149159979022
FDR55,OUT049,3044.8039573380347
FDI10,OUT035,2725.457597418347
FDZ12,OUT045,2024.8855227105332
FDM12,OUT049,3044.8039573380347
DRB25,OUT045,1625.8651370171194
NCS41,OUT013,3043.742830660886
NCT53,OUT049,2587.002218254204
NCD55,OUT013,683.6992931287318
FDY08,OUT049,2024.8855227105332
NCP55,OUT049,782.9924029849576
FDA33,OUT013,2452.003749864827
FDQ33,OUT013,2452.003749864827
FDE45,OUT027,5237.099980166247
FDT26,OUT013,2008.8844073831938
NCV53,OUT049,3893.9420949008727
FDK60,OUT027,2706.2981302398766
NCJ29,OUT046,1354.7628576401369
FDI15,OUT045,3924.342484397481
FDX21,OUT013,1745.027571788049
FDV49,OUT019,556.3091248505433
DRO59,OUT046,1354.7628576401369
FDZ14,OUT045,2008.8844073831938
FDP32,OUT027,3221.7461061049294
FDC33,OUT017,3045.07919001464
FDT14,OUT010,266.59361450572965
NCN54,OUT027,2340.2307319246497
FDR57,OUT027,3943.6684068917307
DRK12,OUT046,683.6992931287318
FDX52,OUT049,3045.650627102745
FDX08,OUT010,460.62989653677545
FDP10,OUT010,240.53187160991357
NCP50,OUT045,1354.7628576401369
NCL06,OUT013,3929.1329115403814
FDP25,OUT013,3823.024933241432
FDE53,OUT013,1625.8651370171194
FDL27,OUT017,1032.6232274788804
FDC35,OUT049,3775.968102890303
DRJ47,OUT010,398.39740744951814
FDD16,OUT018,1032.2483080633206
NCN42,OUT049,2451.6580302253205
FDC38,OUT027,3177.477964879105
NCO07,OUT045,3824.9254680794347
FDQ20,OUT049,683.6992931287318
FDI32,OUT046,1745.027571788049
FDN20,OUT010,410.3788567970127
DRJ51,OUT027,6204.763896394461
FDU08,OUT045,1534.8339022465486
DRN37,OUT019,405.90437878087323
FDD05,OUT010,262.7610881010644
FDW15,OUT046,2452.003749864827
FDI52,OUT046,2008.8844073831938
DRM11,OUT049,3940.6574751910907
NCO06,OUT045,683.6992931287318
FDU38,OUT049,3044.8039573380347
FDU59,OUT018,2585.0540902911903
FDJ10,OUT046,2024.8855227105332
FDM13,OUT049,2024.8855227105332
NCJ30,OUT019,389.4278856785918
FDM45,OUT018,2008.8844073831938
FDP36,OUT045,782.9924029849576
NCD30,OUT010,235.7141777542616
FDN48,OUT017,1496.0999037060021
FDY32,OUT049,2587.002218254204
FDU47,OUT046,2024.8855227105332
FDF17,OUT019,500.36242478636484
FDP34,OUT017,2586.6173785991123
FDA47,OUT049,2587.002218254204
DRD27,OUT027,2521.8923731552595
FDW38,OUT045,783.6363998237478
FDZ15,OUT019,274.19014835477697
FDZ03,OUT027,5397.704283484257
NCN19,OUT049,3044.8039573380347
FDG02,OUT035,3044.528192275002
FDS31,OUT035,3044.2384767348226
FDW43,OUT019,544.7075012933727
FDZ47,OUT010,235.0792253551575
FDO57,OUT017,2585.7941207933245
NCL07,OUT013,683.6992931287318
NCV42,OUT013,1745.027571788049
FDP40,OUT017,1745.5711717571376
FDP48,OUT019,449.99073135420883
FDH21,OUT017,2588.0895398584876
NCP02,OUT049,1032.2483080633206
FDK24,OUT049,683.9487882869994
FDC41,OUT045,1032.6232274788804
FDF08,OUT017,1354.7628576401369
FDO49,OUT017,782.9924029849576
FDS56,OUT027,6428.817295319705
FDX46,OUT018,1032.2483080633206
FDQ07,OUT013,3811.952077760427
FDC32,OUT010,229.01964376070458
FDT21,OUT019,541.5538488742396
FDG58,OUT045,2462.0321778827997
FDW14,OUT049,1354.3879382245766
DRA12,OUT027,3285.783798215148
FDV27,OUT013,1496.0999037060021
DRD25,OUT013,1745.027571788049
DRF48,OUT027,5316.927588866183
FDX24,OUT017,1496.0999037060021
DRJ51,OUT046,3893.549682075192
FDE45,OUT045,3043.742830660886
FDE14,OUT046,1534.8339022465486
FDG53,OUT045,2024.8855227105332
FDT08,OUT046,2452.003749864827
DRC27,OUT027,6233.264948518458
FDG20,OUT035,2754.285235077758
FDC21,OUT046,1745.027571788049
FDV31,OUT018,2748.364087575441
FDB58,OUT045,2024.8855227105332
FDV23,OUT046,2008.8844073831938
FDA25,OUT019,248.9301735667197
FDC15,OUT046,2586.004459064225
FDU47,OUT049,2024.8855227105332
FDE23,OUT013,683.9487882869994
FDS08,OUT013,2753.7895890038217
FDW03,OUT027,2519.721361415087
FDJ60,OUT018,2584.7083706516837
FDM34,OUT017,2024.8855227105332
FDW33,OUT013,1625.8651370171194
FDZ40,OUT013,782.9924029849576
FDE33,OUT018,1354.3879382245766
NCC06,OUT010,268.63456280263256
FDU11,OUT046,1953.5208898182923
FDL44,OUT017,2586.2716589596057
NCZ29,OUT017,2024.8855227105332
FDG28,OUT010,578.5524281716213
FDL12,OUT018,1032.2483080633206
FDD52,OUT017,1745.027571788049
FDO15,OUT013,1032.2483080633206
NCN29,OUT027,1096.651510120517
FDW36,OUT013,1625.8651370171194
FDB21,OUT046,3940.7812769177813
FDZ28,OUT013,2024.8855227105332
FDY10,OUT035,1953.5208898182923
DRG39,OUT017,782.9924029849576
FDN28,OUT013,1625.8651370171194
FDV15,OUT035,1625.8651370171194
DRI13,OUT035,3794.243276762595
FDH20,OUT046,1534.8339022465486
FDY51,OUT013,3776.1053838702524
FDE16,OUT013,3783.8667746134174
FDX40,OUT018,683.6992931287318
FDC48,OUT018,1354.3879382245766
FDS14,OUT046,2461.764977987419
FDX56,OUT017,3776.687062245945
FDI10,OUT046,2725.1619253932754
FDI14,OUT013,2452.003749864827
DRM48,OUT013,683.6992931287318
NCH07,OUT027,4019.3429764159837
FDY26,OUT013,3774.4971261825235
FDD02,OUT027,3029.3528270895144
FDM12,OUT046,3044.23252024993
DRF01,OUT010,358.7221115803773
FDV36,OUT046,2008.8844073831938
DRI59,OUT013,3769.078452123149
FDV03,OUT018,2585.0540902911903
FDO39,OUT017,3044.959164323978
NCB07,OUT018,3040.3434032969353
FDH38,OUT027,2956.308943600509
FDZ13,OUT035,683.9487882869994
NCZ30,OUT046,2008.8844073831938
NCA06,OUT035,683.6992931287318
FDB04,OUT049,1496.0999037060021
FDN50,OUT013,1496.0999037060021
NCG06,OUT049,3933.246203027903
NCY17,OUT018,683.9487882869994
FDC23,OUT046,2753.64384341318
FDK33,OUT049,3761.1893601344473
FDR03,OUT049,3765.59282993807
FDZ07,OUT045,1032.6232274788804
FDO38,OUT013,1354.3879382245766
FDS59,OUT046,1745.027571788049
DRM11,OUT019,557.7585305202332
FDX52,OUT027,6015.9617435979335
DRJ35,OUT018,1032.2483080633206
NCP53,OUT046,3897.8423402059434
FDW15,OUT019,349.3322242182037
DRI47,OUT045,2452.003749864827
DRZ11,OUT035,2008.8844073831938
FDS02,OUT013,3045.355388763014
DRD49,OUT018,3612.49215018331
FDW38,OUT049,783.6363998237478
FDR21,OUT019,403.43504360034365
FDE40,OUT013,1032.2483080633206
FDI02,OUT045,1745.027571788049
FDQ04,OUT045,683.6992931287318
FDY14,OUT017,3935.3594736949144
NCT54,OUT046,1534.8339022465486
DRD25,OUT017,1745.027571788049
DRE01,OUT045,3890.411053106167
FDJ12,OUT010,570.0109291547583
NCZ05,OUT049,1625.8651370171194
DRB25,OUT019,261.90901403321794
NCC31,OUT045,2586.6173785991123
FDM16,OUT045,1032.6232274788804
DRG11,OUT049,1625.8651370171194
FDV24,OUT027,3762.272554453851
FDV43,OUT046,683.9487882869994
FDG05,OUT018,2461.6186619204977
FDV23,OUT010,261.1085929801606
FDI58,OUT018,1496.0999037060021
FDQ11,OUT017,3945.255179021236
FDC05,OUT027,5524.64419722271
FDF40,OUT013,3904.695256454099
FDU02,OUT018,3707.8949154510137
FDT32,OUT013,3044.0325462010655
NCF06,OUT017,3940.086254118675
FDT46,OUT013,782.9924029849576
FDR58,OUT010,230.1471870248108
FDY04,OUT046,2586.6173785991123
FDT58,OUT045,2724.9619513444104
FDE46,OUT049,2461.686458243293
DRH11,OUT017,782.9924029849576
DRI51,OUT046,2724.8947254978953
FDC35,OUT017,3045.07919001464
FDP45,OUT035,3913.2713624440134
FDC45,OUT017,2726.1782850075033
FDU01,OUT045,3043.742830660886
FDJ53,OUT010,264.1056489694365
FDJ46,OUT017,2753.9895630526867
FDX07,OUT013,3043.742830660886
NCI30,OUT049,3894.039226042838
FDE47,OUT027,3267.7754298001482
FDV48,OUT045,1354.7628576401369
FDN16,OUT019,249.07282585975403
FDM52,OUT013,2452.003749864827
FDA32,OUT027,5719.750811923667
FDH05,OUT017,3850.2006438702338
FDW25,OUT010,241.34050293598764
FDQ09,OUT046,1745.027571788049
NCM17,OUT010,97.87080468679044
DRM59,OUT046,2462.0321778827997
FDV47,OUT027,2355.129829802651
DRE15,OUT035,1032.6232274788804
FDS25,OUT010,253.78013095510315
NCZ05,OUT018,1625.8651370171194
NCV05,OUT019,347.3348587740664
DRM37,OUT046,3045.07919001464
FDV58,OUT027,5541.093268431534
FDN22,OUT027,6271.440924248299
NCO06,OUT049,683.6992931287318
FDT56,OUT019,163.99902793386363
FDM02,OUT013,1496.0999037060021
FDA09,OUT046,3043.942804709751
NCC06,OUT035,2008.8844073831938
NCL54,OUT049,2754.5610001407913
NCB55,OUT017,1032.6232274788804
FDB12,OUT017,1625.8651370171194
NCA54,OUT049,2754.5610001407913
NCS38,OUT049,1953.5208898182923
FDC02,OUT049,4103.93598274178
FDK44,OUT019,436.1238340815069
FDE16,OUT035,3797.0889378819043
NCS05,OUT035,2024.8855227105332
FDZ59,OUT045,2724.9619513444104
FDI20,OUT017,3777.6811581482903
FDQ14,OUT046,2461.764977987419
FDF53,OUT017,3043.942804709751
FDW25,OUT017,1355.9228070490183
NCQ43,OUT010,252.16927204152844
FDX52,OUT013,3044.0325462010655
FDE28,OUT045,3841.0079659180055
FDN15,OUT017,2024.8855227105332
FDO28,OUT017,1953.5208898182923
FDQ33,OUT045,2462.0321778827997
FDM22,OUT010,156.51626980127173
FDJ03,OUT017,683.9487882869994
FDI16,OUT045,782.9924029849576
FDI09,OUT027,5008.067479529432
FDX55,OUT013,3765.6492389246355
FDS23,OUT027,3205.0704601666894
DRC12,OUT045,3044.0325462010655
FDH41,OUT049,3763.506128149104
FDN01,OUT013,2753.7895890038217
FDV55,OUT045,2452.003749864827
NCJ19,OUT013,782.9924029849576
NCY29,OUT010,156.51626980127173
FDP03,OUT018,2008.8844073831938
FDZ52,OUT045,1745.027571788049
FDH31,OUT010,239.4998779860025
FDQ19,OUT018,3610.1310155427736
FDS15,OUT035,1625.8651370171194
FDN32,OUT017,3043.942804709751
FDH32,OUT049,1534.8339022465486
FDF33,OUT017,1745.027571788049
FDJ22,OUT046,3044.23252024993
FDG56,OUT010,165.90544981211175
FDC05,OUT046,3045.07919001464
FDK09,OUT013,3834.868941879635
NCV29,OUT045,2753.7895890038217
NCC43,OUT019,542.672927240379
NCA42,OUT049,2587.002218254204
FDC10,OUT046,1953.5208898182923
FDC16,OUT013,1496.0999037060021
NCL17,OUT013,2024.8855227105332
FDA51,OUT035,1745.027571788049
FDW01,OUT017,2462.0321778827997
NCF30,OUT045,2024.8855227105332
FDN49,OUT013,683.9487882869994
FDY20,OUT045,1496.0999037060021
FDC15,OUT045,2586.004459064225
FDY24,OUT046,783.6363998237478
NCG43,OUT017,1534.8339022465486
FDA48,OUT013,3761.4590857974927
NCF55,OUT017,683.6992931287318
FDL38,OUT049,1496.0999037060021
NCQ29,OUT018,3642.2394328681316
FDC34,OUT017,2586.6173785991123
FDP36,OUT027,1640.2061602144902
FDN50,OUT010,227.23044672838998
FDO23,OUT049,1534.8339022465486
FDT56,OUT013,782.9924029849576
FDT13,OUT027,5016.0861964409205
FDZ03,OUT013,3044.0325462010655
FDQ03,OUT010,557.6862269295447
FDU44,OUT045,2586.6173785991123
FDD03,OUT049,3907.803113906441
NCH30,OUT013,1745.027571788049
FDS60,OUT010,576.3098043084154
FDG08,OUT046,2725.1619253932754
FDX38,OUT017,683.9487882869994
FDD22,OUT017,1745.027571788049
FDW51,OUT013,3815.6326376375523
FDL09,OUT017,2724.816205753769
FDZ60,OUT045,1745.027571788049
NCH07,OUT046,2586.6173785991123
NCQ41,OUT049,3045.650627102745
FDW04,OUT049,2024.8855227105332
FDI08,OUT027,6711.546552463253
FDR19,OUT019,344.4799351414035
FDV13,OUT046,1354.7628576401369
FDB52,OUT017,3934.634741066823
FDZ48,OUT027,3066.4636410224657
NCO14,OUT049,683.9487882869994
FDZ50,OUT013,3043.742830660886
FDN27,OUT019,280.71357685866695
FDQ60,OUT013,2008.8844073831938
FDR49,OUT017,683.9487882869994
DRJ35,OUT027,1700.4438003175703
DRI49,OUT017,1354.7628576401369
FDB47,OUT017,3772.9591541703517
FDP37,OUT010,271.18189365551797
FDR26,OUT049,2753.4705424396234
FDY31,OUT019,345.2911993158435
FDC11,OUT045,1496.0999037060021
DRP47,OUT035,3962.1248167094263
NCY54,OUT018,2719.53644991603
FDR27,OUT046,2024.8855227105332
FDQ21,OUT019,274.9901389951088
NCQ29,OUT035,3937.0738209149304
FDJ02,OUT046,2452.003749864827
FDE21,OUT018,1745.027571788049
FDM39,OUT046,2753.722363157306
FDZ01,OUT017,1625.8651370171194
NCB19,OUT018,1354.3879382245766
FDU03,OUT046,3043.942804709751
FDP27,OUT049,3044.8039573380347
DRF01,OUT045,2451.7365499694465
FDM03,OUT049,1625.8651370171194
FDV01,OUT046,2461.686458243293
FDS16,OUT046,2452.003749864827
FDO45,OUT035,1496.0999037060021
NCX06,OUT035,3044.2384767348226
FDP13,OUT046,683.6992931287318
NCR38,OUT018,3662.947011517253
FDA01,OUT013,782.9924029849576
FDT26,OUT017,1953.5208898182923
FDD44,OUT027,6325.094230193254
FDB26,OUT013,782.9924029849576
FDP45,OUT019,535.8953995191579
NCP55,OUT046,782.9924029849576
FDT23,OUT017,1354.7628576401369
FDO51,OUT045,683.9487882869994
FDA44,OUT046,782.9924029849576
NCJ31,OUT018,3614.028447504061
FDX37,OUT045,1534.8339022465486
NCD18,OUT049,3835.4552068326857
FDN40,OUT027,3743.7910283138394
FDL33,OUT017,3045.07919001464
DRF48,OUT035,3044.528192275002
FDW08,OUT035,1625.8651370171194
FDX39,OUT018,3508.8114778950617
FDB38,OUT049,2587.6728582289243
FDY46,OUT018,3039.0205607349862
NCB06,OUT049,2587.002218254204
FDA34,OUT035,2754.285235077758
FDA35,OUT045,1953.5208898182923
FDQ07,OUT035,3825.174241028914
FDU32,OUT045,2008.8844073831938
FDU26,OUT013,2008.8844073831938
FDU13,OUT010,369.8195027930205
FDO09,OUT035,3942.6268447465986
FDW03,OUT019,249.34955063021965
FDB38,OUT013,2586.2716589596057
FDL26,OUT010,354.39760435835535
NCN43,OUT045,2008.8844073831938
FDH08,OUT045,3851.3267110246366
NCC31,OUT019,441.0174139518315
FDH14,OUT035,2024.8855227105332
FDL40,OUT017,1534.8339022465486
FDD20,OUT035,2008.8844073831938
NCV53,OUT035,3910.376509127506
FDD16,OUT045,1032.6232274788804
FDP24,OUT035,1953.5208898182923
FDQ25,OUT045,2753.7895890038217
FDM38,OUT035,782.9924029849576
NCT18,OUT010,456.4283404955326
FDM34,OUT049,2024.8855227105332
DRH37,OUT010,450.8687252309562
NCE07,OUT013,2452.003749864827
FDG12,OUT013,1953.5208898182923
FDB59,OUT010,501.42591717928474
FDS10,OUT018,3039.747204809035
FDN21,OUT010,409.3404791767665
FDM02,OUT045,1496.0999037060021
FDO44,OUT049,1745.027571788049
NCN17,OUT017,1625.8651370171194
FDH16,OUT018,1496.0999037060021
FDL44,OUT046,2586.2716589596057
FDY47,OUT017,2024.8855227105332
DRI39,OUT046,782.9924029849576
NCX54,OUT018,1625.8651370171194
FDE59,OUT046,683.6992931287318
FDO46,OUT045,3044.0325462010655
DRE13,OUT046,1496.0999037060021
FDW14,OUT013,1496.0999037060021
FDF35,OUT046,1625.8651370171194
FDO50,OUT019,239.391477750535
DRF49,OUT017,1953.5208898182923
FDT60,OUT049,2008.8844073831938
FDP38,OUT045,683.9487882869994
FDA31,OUT027,4761.409498293816
FDY52,OUT010,165.84057884478716
FDD03,OUT027,6185.650227368897
FDN52,OUT018,1354.3879382245766
FDU20,OUT010,261.80094536780416
FDD22,OUT035,1745.027571788049
NCB55,OUT019,163.70642301353055
FDN27,OUT045,1953.5208898182923
FDD16,OUT013,1354.3879382245766
FDW48,OUT046,1354.7628576401369
DRN35,OUT045,683.6992931287318
FDX25,OUT049,3044.5142417978554
DRD49,OUT049,3838.461555759289
FDE21,OUT019,267.1250574285248
FDN44,OUT035,2586.9130506241836
DRC01,OUT049,683.9487882869994
NCK30,OUT046,3894.677772545539
FDU39,OUT013,1032.2483080633206
FDB49,OUT013,1534.8339022465486
FDS12,OUT045,2008.8844073831938
FDR57,OUT018,2585.0540902911903
FDX22,OUT027,5611.162666410956
FDC60,OUT013,1496.7196318149793
NCE42,OUT049,3835.0577720670735
NCK42,OUT049,3768.891652564067
DRE01,OUT017,3892.9959242578393
FDE57,OUT018,2024.8855227105332
DRK59,OUT019,571.7350615620682
FDB10,OUT027,6544.766594572894
FDQ25,OUT046,2753.9895630526867
FDY26,OUT017,3781.777619885536
FDG28,OUT049,3951.5947470484653
FDM14,OUT049,1745.027571788049
NCH29,OUT049,1534.8339022465486
FDD48,OUT049,1953.5208898182923
FDC17,OUT045,3787.682872430956
DRH49,OUT027,2299.2706256121423
FDN44,OUT018,2585.0540902911903
FDC29,OUT045,1745.027571788049
DRK01,OUT019,239.48489021493262
FDD48,OUT017,1745.027571788049
FDB59,OUT013,3045.895575580003
FDY45,OUT010,562.0179545618957
FDX60,OUT035,1354.7628576401369
FDT09,OUT010,267.6086610660179
DRB24,OUT018,2461.351462025117
FDL13,OUT035,3865.5807267591413
FDN16,OUT035,1625.8651370171194
FDK57,OUT013,2008.8844073831938
FDO22,OUT027,2296.3483303660164
FDC57,OUT010,505.01216749128787
FDZ13,OUT027,1119.5199457029332
FDW27,OUT013,2462.0321778827997
FDX10,OUT049,683.6992931287318
FDY08,OUT018,2024.8855227105332
FDA49,OUT017,1354.7628576401369
FDC32,OUT018,1534.8339022465486
FDO04,OUT035,782.9924029849576
NCZ54,OUT013,2586.6173785991123
FDY40,OUT045,683.9487882869994
FDW36,OUT045,1625.8651370171194
FDE11,OUT017,3043.942804709751
DRE37,OUT045,3044.0325462010655
NCK19,OUT017,3045.555362811879
FDT19,OUT035,2754.285235077758
FDE56,OUT045,1032.6232274788804
FDZ57,OUT010,263.3798295955682
FDB35,OUT035,1496.0999037060021
FDF09,OUT010,97.4864314725549
FDO34,OUT046,2725.1619253932754
FDA55,OUT046,3843.149662921653
NCM18,OUT035,1032.6232274788804
FDJ20,OUT019,273.33660725607206
DRQ35,OUT019,274.6842185020348
FDG02,OUT013,3044.0325462010655
NCU29,OUT018,2451.590233902525
FDL27,OUT027,1837.2587351785887
NCA54,OUT035,3044.2384767348226
FDJ32,OUT035,1032.6232274788804
FDB21,OUT019,547.3132115295617
FDR46,OUT035,2452.003749864827
FDZ32,OUT046,1625.8651370171194
DRF36,OUT017,3044.23252024993
NCU54,OUT017,3773.3236143249815
NCI31,OUT017,683.6992931287318
DRA59,OUT035,3044.2384767348226
NCC55,OUT045,683.6992931287318
FDE44,OUT018,683.9487882869994
NCN26,OUT018,1953.5208898182923
FDC11,OUT049,1496.0999037060021
FDV24,OUT035,2462.0321778827997
FDR40,OUT019,215.93099418720544
NCQ17,OUT049,2587.002218254204
FDC46,OUT045,3043.742830660886
NCM18,OUT046,1032.6232274788804
FDK16,OUT046,1534.8339022465486
FDI28,OUT017,1354.7628576401369
FDS11,OUT018,3567.6874078070327
DRD13,OUT046,1032.6232274788804
FDL36,OUT035,1496.0999037060021
FDI27,OUT013,683.9487882869994
FDJ53,OUT019,279.4079915686393
FDS44,OUT045,3903.578619742201
FDE28,OUT046,3838.0096713700223
FDQ33,OUT018,2461.6186619204977
FDB37,OUT017,3906.5549928258306
FDQ31,OUT045,1354.7628576401369
NCQ05,OUT046,2462.0321778827997
FDE10,OUT013,2024.8855227105332
FDF38,OUT017,683.6992931287318
FDE50,OUT019,485.6023455286215
DRG37,OUT010,376.7057723239834
NCH06,OUT049,3900.680501771269
FDY14,OUT045,3932.774602543243
FDO27,OUT017,1534.8339022465486
FDQ19,OUT049,3888.5309893629365
FDZ26,OUT019,549.8877186674117
FDN51,OUT013,3928.991730991493
FDK20,OUT035,2008.8844073831938
FDD40,OUT018,3039.0205607349862
DRI25,OUT018,782.9924029849576
FDH56,OUT017,1953.5208898182923
FDI36,OUT027,6105.407279029602
DRH11,OUT018,782.9924029849576
NCV18,OUT017,1354.7628576401369
DRI01,OUT049,2754.2938002454107
DRE48,OUT049,3045.650627102745
FDS51,OUT035,1032.6232274788804
FDM38,OUT017,782.9924029849576
FDB60,OUT027,5527.187518109769
FDY58,OUT035,3930.6197056504943
FDY22,OUT045,2452.003749864827
FDF11,OUT027,4866.168040506174
FDZ51,OUT035,1534.8339022465486
FDQ45,OUT017,3043.942804709751
FDF17,OUT035,3045.374862039712
NCF31,OUT027,3836.8754186286756
FDA37,OUT013,2008.8844073831938
FDO51,OUT046,683.9487882869994
FDF34,OUT013,3044.879215965775
FDD57,OUT018,1534.8339022465486
FDO37,OUT046,3845.8273429531146
FDR49,OUT049,782.9924029849576
FDS39,OUT049,2024.8855227105332
FDI48,OUT027,1751.2148856476422
DRM35,OUT049,2754.5610001407913
FDV57,OUT035,3044.2384767348226
FDZ55,OUT013,2586.6173785991123
FDI28,OUT035,1354.7628576401369
FDS21,OUT045,1032.6232274788804
FDT34,OUT013,1625.8651370171194
DRI25,OUT035,782.9924029849576
FDT47,OUT010,247.6356193911229
DRH39,OUT045,1032.6232274788804
NCD54,OUT045,2451.18049205904
FDU16,OUT027,2307.1992788456605
NCW29,OUT045,2024.8855227105332
FDV25,OUT027,5408.345440443755
FDM56,OUT035,1745.027571788049
FDZ04,OUT027,1683.009866460765
FDG59,OUT019,96.51016943664295
FDI56,OUT045,1496.0999037060021
FDS33,OUT035,1496.0999037060021
FDC23,OUT049,2754.2152805012847
FDT11,OUT049,3044.5142417978554
FDG17,OUT045,3906.9792655803294
FDZ44,OUT045,1953.5208898182923
FDJ52,OUT013,2586.6173785991123
DRI23,OUT046,2586.2716589596057
DRE15,OUT010,208.80327625597104
NCF07,OUT013,1625.8651370171194
NCR29,OUT049,782.9924029849576
FDE44,OUT019,97.01281036695751
FDT23,OUT035,1354.7628576401369
NCG06,OUT017,3943.1451850239855
NCU41,OUT010,490.07646642661547
FDH46,OUT017,1625.8651370171194
FDV31,OUT013,2753.7895890038217
NCT41,OUT027,4496.114589368884
FDE22,OUT027,4068.1841096665353
FDC26,OUT045,1745.027571788049
DRF51,OUT017,683.6992931287318
NCY53,OUT019,266.5961885746568
FDY21,OUT017,3045.555362811879
FDL27,OUT013,1032.2483080633206
FDZ34,OUT049,3045.650627102745
NCF43,OUT010,354.81190710577874
FDC21,OUT035,1745.027571788049
FDL26,OUT013,2586.2716589596057
FDT25,OUT010,263.4360292493611
NCR30,OUT046,1032.6232274788804
DRL23,OUT019,250.0420316046236
NCR05,OUT049,3045.650627102745
NCE19,OUT018,782.9924029849576
FDY07,OUT035,683.9487882869994
FDB10,OUT017,3846.28606899177
FDP57,OUT013,1625.8651370171194
FDU48,OUT019,279.3984334571689
FDH48,OUT035,1354.7628576401369
FDO33,OUT035,1953.5208898182923
NCU29,OUT045,2452.003749864827
FDW35,OUT046,683.9487882869994
FDH05,OUT010,559.1124835546724
FDP26,OUT049,1625.8651370171194
DRG27,OUT035,683.9487882869994
FDQ33,OUT046,2462.0321778827997
FDH20,OUT010,235.22747089811844
FDV14,OUT046,1496.0999037060021
DRD01,OUT046,782.9924029849576
NCI17,OUT049,1534.8339022465486
FDF39,OUT010,611.7010779924008
FDX37,OUT046,1534.8339022465486
NCX17,OUT035,3853.718886650667
FDN03,OUT013,3893.8407953039773
NCS41,OUT010,455.6614640652212
FDH34,OUT045,3043.742830660886
NCX53,OUT018,2451.244514263019
FDY31,OUT046,2452.003749864827
FDD20,OUT017,2008.8844073831938
FDE51,OUT045,683.9487882869994
FDV27,OUT046,1496.0999037060021
FDF16,OUT035,2452.003749864827
FDZ02,OUT049,1534.8339022465486
NCK05,OUT045,1032.6232274788804
FDM12,OUT027,5286.836529203704
NCA05,OUT018,2460.7954041147104
FDX33,OUT045,2586.6173785991123
FDM25,OUT049,2755.5773597550187
FDE41,OUT018,1354.3879382245766
FDW14,OUT045,1496.0999037060021
NCD30,OUT046,1534.8339022465486
FDB23,OUT010,561.3869071063916
FDF45,OUT046,1032.6232274788804
FDW20,OUT017,2008.8844073831938
FDF47,OUT045,3772.256262040452
NCR05,OUT019,496.2507588491747
DRB01,OUT046,3044.23252024993
FDE36,OUT013,2724.9619513444104
FDU56,OUT049,3044.5142417978554
FDB23,OUT049,3842.7804830432015
FDN48,OUT049,1496.0999037060021
FDS43,OUT013,3044.0325462010655
NCN05,OUT013,3043.742830660886
NCL53,OUT049,2754.5610001407913
FDL56,OUT046,1496.0999037060021
FDH17,OUT018,1534.8339022465486
FDP37,OUT046,2008.8844073831938
FDG09,OUT019,481.14485194598507
FDA55,OUT045,3770.9284135551798
FDX31,OUT049,3861.0312139860703
FDJ41,OUT045,3951.507077078961
